Time(s),Queue Density,Dynamic Density
243.333,0.380362,0
243.4,0.38146,0
243.467,0.381956,0
243.533,0.381389,0
243.6,0.380149,0
243.667,0.381318,0
243.733,0.381177,0
243.8,0.379299,0
243.867,0.378591,0
243.933,0.380645,0
244,0.381566,0
244.067,0.380433,0
244.133,0.379547,0
244.2,0.380893,0
244.267,0.380256,0
244.333,0.379972,0
244.4,0.380823,0
244.467,0.380043,0
244.533,0.379193,0
244.6,0.37891,0
244.667,0.377953,0
244.733,0.377564,0
244.8,0.377493,0
244.867,0.376678,0
244.933,0.377103,0
245,0.37512,0
245.067,0.375261,0
245.133,0.374411,0
245.2,0.375438,0
245.267,0.375545,0
245.333,0.376218,0
245.4,0.377989,0
245.467,0.37767,0
245.533,0.377989,0
245.6,0.377812,0
245.667,0.378449,0
245.733,0.378697,0
245.8,0.379866,0
245.867,0.379724,0
245.933,0.379795,0
246,0.380149,0
246.067,0.380185,0
246.133,0.380504,0
246.2,0.379937,0
246.267,0.379972,0
246.333,0.379122,0
246.4,0.379406,0
246.467,0.379689,0
246.533,0.37852,0
246.6,0.378485,0
246.667,0.378166,0
246.733,0.37813,0
246.8,0.379831,0
246.867,0.37937,0
246.933,0.379406,0
247,0.380149,0
247.067,0.379441,0
247.133,0.379972,0
247.2,0.380149,0
247.267,0.380433,0
247.333,0.380114,0
247.4,0.379831,0
247.467,0.379406,0
247.533,0.377847,0
247.6,0.37852,0
247.667,0.377882,0
247.733,0.378555,0
247.8,0.378414,0
247.867,0.378237,0
247.933,0.37891,0
248,0.376784,0
248.067,0.377882,0
248.133,0.378343,0
248.2,0.377599,0
248.267,0.378768,0
248.333,0.379547,0
248.4,0.378733,0
248.467,0.379654,0
248.533,0.379193,0
248.6,0.377989,0
248.667,0.378768,0
248.733,0.37643,0
248.8,0.377245,0
248.867,0.376572,0
248.933,0.375438,0
249,0.374659,0
249.067,0.375438,0
249.133,0.375899,0
249.2,0.374801,0
249.267,0.374624,0
249.333,0.374128,0
249.4,0.373455,0
249.467,0.373207,0
249.533,0.373065,0
249.6,0.373703,0
249.667,0.372073,0
249.733,0.372321,0
249.8,0.371648,0
249.867,0.37094,0
249.933,0.370904,0
250,0.370019,0
250.067,0.371365,0
250.133,0.370763,0
250.2,0.371188,0
250.267,0.370408,0
250.333,0.370054,0
250.4,0.369665,0
250.467,0.369842,0
250.533,0.3697,0
250.6,0.368814,0
250.667,0.36885,0
250.733,0.368744,0
250.8,0.368354,0
250.867,0.368319,0
250.933,0.368106,0
251,0.366477,0
251.067,0.365804,0
251.133,0.36382,0
251.2,0.365662,0
251.267,0.364493,0
251.333,0.363678,0
251.4,0.363962,0
251.467,0.363784,0
251.533,0.366654,0
251.6,0.36761,0
251.667,0.368496,0
251.733,0.368496,0
251.8,0.369062,0
251.867,0.368389,0
251.933,0.368992,0
252,0.369275,0
252.067,0.370975,0
252.133,0.373242,0
252.2,0.374057,0
252.267,0.375226,0
252.333,0.376111,0
252.4,0.376572,0
252.467,0.377776,0
252.533,0.378449,0
252.6,0.378981,0
252.667,0.37937,0
252.733,0.379795,0
252.8,0.380079,0
252.867,0.380964,0
252.933,0.381921,0
253,0.381035,0
253.067,0.38022,0
253.133,0.382133,0
253.2,0.382842,0
253.267,0.381566,0
253.333,0.382735,0
253.4,0.383692,0
253.467,0.383621,0
253.533,0.384719,0
253.6,0.384967,0
253.667,0.383869,0
253.733,0.384719,0
253.8,0.385463,0
253.867,0.385427,0
253.933,0.385923,0
254,0.385923,0
254.067,0.385711,0
254.133,0.385711,0
254.2,0.387198,0
254.267,0.386951,0
254.333,0.388792,0
254.4,0.389643,0
254.467,0.389465,0
254.533,0.389572,0
254.6,0.39067,0
254.667,0.408629,0
254.733,0.40785,0
254.8,0.408381,0
254.867,0.407885,0
254.933,0.408593,0
255,0.407708,0
255.067,0.407885,0
255.133,0.40785,0
255.2,0.408523,0
255.267,0.408027,0
255.333,0.4087,0
255.4,0.410117,0
255.467,0.410294,0
255.533,0.412277,0
255.6,0.412561,0
255.667,0.413234,0
255.733,0.414013,0
255.8,0.414721,0
255.867,0.415253,0
255.933,0.415642,0
256,0.415819,0
256.067,0.416882,0
256.133,0.417626,0
256.2,0.417768,0
256.267,0.417874,0
256.333,0.414438,0
256.4,0.414792,0
256.467,0.41458,0
256.533,0.415253,0
256.6,0.415394,0
256.667,0.415217,0
256.733,0.415926,0
256.8,0.416174,0
256.867,0.416315,0
256.933,0.416563,0
257,0.415642,0
257.067,0.415288,0
257.133,0.414651,0
257.2,0.413978,0
257.267,0.413942,0
257.333,0.413482,0
257.4,0.41419,0
257.467,0.415111,0
257.533,0.413942,0
257.6,0.413234,0
257.667,0.413092,0
257.733,0.412242,0
257.8,0.412277,0
257.867,0.411923,0
257.933,0.413305,0
258,0.413127,0
258.067,0.412915,0
258.133,0.41504,0
258.2,0.4138,0
258.267,0.413588,0
258.333,0.413765,0
258.4,0.414225,0
258.467,0.413836,0
258.533,0.413305,0
258.6,0.412915,0
258.667,0.413552,0
258.733,0.413659,0
258.8,0.413978,0
258.867,0.412348,0
258.933,0.412171,0
259,0.412136,0
259.067,0.411923,0
259.133,0.410931,0
259.2,0.411498,0
259.267,0.411427,0
259.333,0.411852,0
259.4,0.411498,0
259.467,0.410825,0
259.533,0.410329,0
259.6,0.410081,0
259.667,0.409196,0
259.733,0.408345,0
259.8,0.410046,0
259.867,0.411852,0
259.933,0.410967,0
260,0.409479,0
260.067,0.410471,0
260.133,0.409125,0
260.2,0.41086,0
260.267,0.413305,0
260.333,0.41295,0
260.4,0.413942,0
260.467,0.414686,0
260.533,0.414155,0
260.6,0.413163,0
260.667,0.414509,0
260.733,0.412809,0
260.8,0.412313,0
260.867,0.412242,0
260.933,0.41125,0
261,0.412348,0
261.067,0.412561,0
261.133,0.412065,0
261.2,0.412029,0
261.267,0.412986,0
261.333,0.412632,0
261.4,0.413978,0
261.467,0.413871,0
261.533,0.413163,0
261.6,0.414509,0
261.667,0.413588,0
261.733,0.413871,0
261.8,0.414048,0
261.867,0.413942,0
261.933,0.413269,0
262,0.413234,0
262.067,0.413305,0
262.133,0.413092,0
262.2,0.413978,0
262.267,0.41373,0
262.333,0.414048,0
262.4,0.414332,0
262.467,0.414155,0
262.533,0.413765,0
262.6,0.413269,0
262.667,0.413482,0
262.733,0.414651,0
262.8,0.414084,0
262.867,0.414792,0
262.933,0.415784,0
263,0.415926,0
263.067,0.417059,0
263.133,0.416882,0
263.2,0.417272,0
263.267,0.418264,0
263.333,0.419043,0
263.4,0.418901,0
263.467,0.419822,0
263.533,0.419964,0
263.6,0.419964,0
263.667,0.419397,0
263.733,0.419893,0
263.8,0.419397,0
263.867,0.418512,0
263.933,0.418334,0
264,0.417484,0
264.067,0.417449,0
264.133,0.416953,0
264.2,0.415536,0
264.267,0.417024,0
264.333,0.416209,0
264.4,0.416882,0
264.467,0.416953,0
264.533,0.416953,0
264.6,0.416882,0
264.667,0.421274,0
264.733,0.421097,0
264.8,0.421239,0
264.867,0.421487,0
264.933,0.421381,0
265,0.420531,0
265.067,0.421133,0
265.133,0.420531,0
265.2,0.420106,0
265.267,0.419078,0
265.333,0.418193,0
265.4,0.417343,0
265.467,0.415642,0
265.533,0.415501,0
265.6,0.413269,0
265.667,0.41295,0
265.733,0.411852,0
265.8,0.414473,0
265.867,0.413978,0
265.933,0.416032,0
266,0.417201,0
266.067,0.417413,0
266.133,0.418193,0
266.2,0.418512,0
266.267,0.418866,0
266.333,0.417661,0
266.4,0.417839,0
266.467,0.417768,0
266.533,0.417945,0
266.6,0.41922,0
266.667,0.419503,0
266.733,0.41968,0
266.8,0.419751,0
266.867,0.419751,0
266.933,0.419114,0
267,0.419185,0
267.067,0.418795,0
267.133,0.418901,0
267.2,0.41876,0
267.267,0.418476,0
267.333,0.418051,0
267.4,0.417874,0
267.467,0.41837,0
267.533,0.419433,0
267.6,0.420212,0
267.667,0.420424,0
267.733,0.419539,0
267.8,0.420212,0
267.867,0.420389,0
267.933,0.420141,0
268,0.418334,0
268.067,0.419822,0
268.133,0.419999,0
268.2,0.419503,0
268.267,0.419999,0
268.333,0.417874,0
268.4,0.419043,0
268.467,0.419503,0
268.533,0.420283,0
268.6,0.420212,0
268.667,0.420424,0
268.733,0.421593,0
268.8,0.421239,0
268.867,0.420885,0
268.933,0.420743,0
269,0.420849,0
269.067,0.42092,0
269.133,0.420708,0
269.2,0.420283,0
269.267,0.42007,0
269.333,0.419433,0
269.4,0.420035,0
269.467,0.419858,0
269.533,0.420708,0
269.6,0.419893,0
269.667,0.41837,0
269.733,0.418228,0
269.8,0.417236,0
269.867,0.417874,0
269.933,0.418512,0
270,0.418724,0
270.067,0.418334,0
270.133,0.418122,0
270.2,0.417697,0
270.267,0.418087,0
270.333,0.417768,0
270.4,0.418476,0
270.467,0.418051,0
270.533,0.417591,0
270.6,0.416882,0
270.667,0.417024,0
270.733,0.417166,0
270.8,0.417378,0
270.867,0.417591,0
270.933,0.417555,0
271,0.417413,0
271.067,0.417626,0
271.133,0.417095,0
271.2,0.416563,0
271.267,0.416811,0
271.333,0.422443,0
271.4,0.422089,0
271.467,0.422195,0
271.533,0.421664,0
271.6,0.421239,0
271.667,0.421274,0
271.733,0.421097,0
271.8,0.421345,0
271.867,0.421558,0
271.933,0.421097,0
272,0.421629,0
272.067,0.421239,0
272.133,0.42092,0
272.2,0.420708,0
272.267,0.420176,0
272.333,0.41922,0
272.4,0.419007,0
272.467,0.420354,0
272.533,0.421239,0
272.6,0.421487,0
272.667,0.421381,0
272.733,0.421629,0
272.8,0.421806,0
272.867,0.421133,0
272.933,0.421664,0
273,0.41961,0
273.067,0.420991,0
273.133,0.420389,0
273.2,0.420779,0
273.267,0.420495,0
273.333,0.421558,0
273.4,0.421629,0
273.467,0.421948,0
273.533,0.422231,0
273.6,0.422656,0
273.667,0.423506,0
273.733,0.424392,0
273.8,0.424852,0
273.867,0.424923,0
273.933,0.424923,0
274,0.425313,0
274.067,0.424604,0
274.133,0.425029,0
274.2,0.424533,0
274.267,0.423754,0
274.333,0.423187,0
274.4,0.42301,0
274.467,0.423612,0
274.533,0.423648,0
274.6,0.424179,0
274.667,0.423648,0
274.733,0.424321,0
274.8,0.423719,0
274.867,0.424108,0
274.933,0.424215,0
275,0.423789,0
275.067,0.422727,0
275.133,0.422691,0
275.2,0.422089,0
275.267,0.421487,0
275.333,0.420176,0
275.4,0.421522,0
275.467,0.420601,0
275.533,0.422798,0
275.6,0.421522,0
275.667,0.421204,0
275.733,0.41968,0
275.8,0.419751,0
275.867,0.419255,0
275.933,0.421381,0
276,0.421274,0
276.067,0.422621,0
276.133,0.423967,0
276.2,0.424746,0
276.267,0.425206,0
276.333,0.421522,0
276.4,0.422621,0
276.467,0.423541,0
276.533,0.425525,0
276.6,0.425525,0
276.667,0.427367,0
276.733,0.428819,0
276.8,0.428571,0
276.867,0.429634,0
276.933,0.431193,0
277,0.432645,0
277.067,0.431441,0
277.133,0.431228,0
277.2,0.43013,0
277.267,0.430697,0
277.333,0.433283,0
277.4,0.43307,0
277.467,0.432857,0
277.533,0.433814,0
277.6,0.434487,0
277.667,0.433389,0
277.733,0.435479,0
277.8,0.435231,0
277.867,0.438986,0
277.933,0.441926,0
278,0.444582,0
278.067,0.445716,0
278.133,0.44692,0
278.2,0.450533,0
278.267,0.453048,0
278.333,0.456236,0
278.4,0.458078,0
278.467,0.460628,0
278.533,0.463179,0
278.6,0.466508,0
278.667,0.460912,0
278.733,0.464135,0
278.8,0.466508,0
278.867,0.467536,0
278.933,0.469519,0
279,0.468457,0
279.067,0.470688,0
279.133,0.46998,0
279.2,0.472672,0
279.267,0.472247,0
279.333,0.47253,0
279.4,0.471609,0
279.467,0.471786,0
279.533,0.46789,0
279.6,0.471432,0
279.667,0.465198,0
279.733,0.46835,0
279.8,0.470228,0
279.867,0.471822,0
279.933,0.474762,0
280,0.474408,0
280.067,0.482342,0
280.133,0.488718,0
280.2,0.484361,0
280.267,0.486876,0
280.333,0.487053,0
280.4,0.491729,0
280.467,0.490985,0
280.533,0.492119,0
280.6,0.49311,0
280.667,0.492827,0
280.733,0.490666,0
280.8,0.496511,0
280.867,0.497149,0
280.933,0.49605,0
281,0.49729,0
281.067,0.501222,0
281.133,0.501683,0
281.2,0.508554,0
281.267,0.505827,0
281.333,0.504941,0
281.4,0.505614,0
281.467,0.503808,0
281.533,0.504127,0
281.6,0.505437,0
281.667,0.505792,0
281.733,0.499522,0
281.8,0.501187,0
281.867,0.493146,0
281.933,0.493819,0
282,0.492367,0
282.067,0.492367,0
282.133,0.484326,0
282.2,0.486805,0
282.267,0.480288,0
282.333,0.482732,0
282.4,0.484149,0
282.467,0.480146,0
282.533,0.476356,0
282.6,0.475222,0
282.667,0.452233,0
282.733,0.441146,0
282.8,0.444653,0
282.867,0.413836,0
282.933,0.415926,0
283,0.404378,0
283.067,0.409018,0
283.133,0.404874,0
283.2,0.401438,0
283.267,0.383196,0
283.333,0.37682,0
283.4,0.377245,0
283.467,0.370656,0
283.533,0.366654,0
283.6,0.3714,0
283.667,0.350997,0
283.733,0.351033,0
283.8,0.355212,0
283.867,0.354646,0
283.933,0.357904,0
284,0.358329,0
284.067,0.349757,0
284.133,0.354185,0
284.2,0.352308,0
284.267,0.351847,0
284.333,0.350289,0
284.4,0.350749,0
284.467,0.349084,0
284.533,0.348518,0
284.6,0.347207,0
284.667,0.34579,0
284.733,0.352733,0
284.8,0.348624,0
284.867,0.354043,0
284.933,0.350891,0
285,0.358011,0
285.067,0.354291,0
285.133,0.354894,0
285.2,0.357302,0
285.267,0.356488,0
285.333,0.356062,0
285.4,0.361872,0
285.467,0.363678,0
285.533,0.359676,0
285.6,0.363466,0
285.667,0.362226,0
285.733,0.369842,0
285.8,0.371648,0
285.867,0.380397,0
285.933,0.38904,0
286,0.381425,0
286.067,0.382842,0
286.133,0.385321,0
286.2,0.380149,0
286.267,0.378024,0
286.333,0.369169,0
286.4,0.369735,0
286.467,0.366193,0
286.533,0.364103,0
286.6,0.369239,0
286.667,0.363289,0
286.733,0.365414,0
286.8,0.364918,0
286.867,0.359428,0
286.933,0.359357,0
287,0.353441,0
287.067,0.352449,0
287.133,0.35121,0
287.2,0.348482,0
287.267,0.345684,0
287.333,0.338316,0
287.4,0.342815,0
287.467,0.339202,0
287.533,0.339768,0
287.6,0.332082,0
287.667,0.331161,0
287.733,0.335624,0
287.8,0.335341,0
287.867,0.323403,0
287.933,0.323014,0
288,0.311324,0
288.067,0.318905,0
288.133,0.316425,0
288.2,0.315646,0
288.267,0.311643,0
288.333,0.308632,0
288.4,0.312352,0
288.467,0.30718,0
288.533,0.301513,0
288.6,0.303284,0
288.667,0.298962,0
288.733,0.29163,0
288.8,0.290496,0
288.867,0.284793,0
288.933,0.284829,0
289,0.287344,0
289.067,0.282101,0
289.133,0.283093,0
289.2,0.277284,0
289.267,0.275973,0
289.333,0.270199,0
289.4,0.274379,0
289.467,0.271227,0
289.533,0.270341,0
289.6,0.274875,0
289.667,0.251992,0
289.733,0.263221,0
289.8,0.255322,0
289.867,0.26648,0
289.933,0.26609,0
290,0.267897,0
290.067,0.267224,0
290.133,0.284156,0
290.2,0.283766,0
290.267,0.295668,0
290.333,0.295597,0
290.4,0.291949,0
290.467,0.292799,0
290.533,0.290992,0
290.6,0.297652,0
290.667,0.298395,0
290.733,0.298891,0
290.8,0.295243,0
290.867,0.298147,0
290.933,0.303284,0
291,0.302504,0
291.067,0.304098,0
291.133,0.305409,0
291.2,0.305551,0
291.267,0.309943,0
291.333,0.304453,0
291.4,0.308916,0
291.467,0.314017,0
291.533,0.319011,0
291.6,0.315965,0
291.667,0.317346,0
291.733,0.322518,0
291.8,0.31933,0
291.867,0.322553,0
291.933,0.324501,0
292,0.320959,0
292.067,0.324926,0
292.133,0.319826,0
292.2,0.324643,0
292.267,0.316531,0
292.333,0.321384,0
292.4,0.315504,0
292.467,0.319188,0
292.533,0.311183,0
292.6,0.311785,0
292.667,0.306542,0
292.733,0.308207,0
292.8,0.303461,0
292.867,0.298998,0
292.933,0.29085,0
293,0.292834,0
293.067,0.283554,0
293.133,0.277673,0
293.2,0.273671,0
293.267,0.265205,0
293.333,0.259467,0
293.4,0.253232,0
293.467,0.243527,0
293.533,0.242641,0
293.6,0.237221,0
293.667,0.236442,0
293.733,0.236903,0
293.8,0.236336,0
293.867,0.237505,0
293.933,0.228543,0
294,0.228614,0
294.067,0.227587,0
294.133,0.229039,0
294.2,0.226914,0
294.267,0.234529,0
294.333,0.235769,0
294.4,0.229889,0
294.467,0.240693,0
294.533,0.24126,0
294.6,0.242039,0
294.667,0.240303,0
294.733,0.247565,0
294.8,0.244802,0
294.867,0.24884,0
294.933,0.24714,0
295,0.247848,0
295.067,0.234954,0
295.133,0.235734,0
295.2,0.231731,0
295.267,0.230491,0
295.333,0.231377,0
295.4,0.227622,0
295.467,0.22748,0
295.533,0.220857,0
295.6,0.217491,0
295.667,0.218483,0
295.733,0.212355,0
295.8,0.21317,0
295.867,0.209415,0
295.933,0.21611,0
296,0.211186,0
296.067,0.211859,0
296.133,0.214197,0
296.2,0.210124,0
296.267,0.208494,0
296.333,0.209203,0
296.4,0.212887,0
296.467,0.214303,0
296.533,0.216606,0
296.6,0.222344,0
296.667,0.226347,0
296.733,0.229181,0
296.8,0.230066,0
296.867,0.222061,0
296.933,0.223336,0
297,0.228826,0
297.067,0.220396,0
297.133,0.221282,0
297.2,0.222911,0
297.267,0.219688,0
297.333,0.218306,0
297.4,0.217704,0
297.467,0.216712,0
297.533,0.211045,0
297.6,0.202508,0
297.667,0.198009,0
297.733,0.189791,0
297.8,0.194573,0
297.867,0.192802,0
297.933,0.187949,0
298,0.183699,0
298.067,0.186285,0
298.133,0.191067,0
298.2,0.192731,0
298.267,0.197584,0
298.333,0.199922,0
298.4,0.193121,0
298.467,0.197478,0
298.533,0.194467,0
298.6,0.190677,0
298.667,0.190181,0
298.733,0.184584,0
298.8,0.187312,0
298.867,0.179696,0
298.933,0.165279,0
299,0.173391,0
299.067,0.174347,0
299.133,0.165527,0
299.2,0.16659,0
299.267,0.172009,0
299.333,0.164925,0
299.4,0.163473,0
299.467,0.169601,0
299.533,0.171514,0
299.6,0.178846,0
299.667,0.182105,0
299.733,0.18632,0
299.8,0.18547,0
299.867,0.194184,0
299.933,0.205838,0
300,0.207042,0
300.067,0.222096,0
300.133,0.232687,0
300.2,0.234281,0
300.267,0.254437,0
300.333,0.265772,0
300.4,0.270518,0
300.467,0.282172,0
300.533,0.28791,0
300.6,0.287096,0
300.667,0.301123,0
300.733,0.308384,0
300.8,0.311431,0
300.867,0.323474,0
300.933,0.329213,0
301,0.329177,0
301.067,0.342885,0
301.133,0.345117,0
301.2,0.34958,0
301.267,0.347561,0
301.333,0.34958,0
301.4,0.349191,0
301.467,0.351351,0
301.533,0.338741,0
301.6,0.331409,0
301.667,0.342496,0
301.733,0.33867,0
301.8,0.333392,0
301.867,0.336084,0
301.933,0.34749,0
302,0.355283,0
302.067,0.354929,0
302.133,0.353831,0
302.2,0.350891,0
302.267,0.341291,0
302.333,0.338245,0
302.4,0.331019,0
302.467,0.320428,0
302.533,0.318161,0
302.6,0.314725,0
302.667,0.299104,0
302.733,0.292622,0
302.8,0.291807,0
302.867,0.284262,0
302.933,0.27484,0
303,0.271475,0
303.067,0.26942,0
303.133,0.263009,0
303.2,0.262477,0
303.267,0.256562,0
303.333,0.255606,0
303.4,0.247884,0
303.467,0.244837,0
303.533,0.238993,0
303.6,0.240657,0
303.667,0.241756,0
303.733,0.23708,0
303.8,0.23545,0
303.867,0.226524,0
303.933,0.223442,0
304,0.224044,0
304.067,0.221069,0
304.133,0.218129,0
304.2,0.220963,0
304.267,0.22199,0
304.333,0.220042,0
304.4,0.217669,0
304.467,0.217916,0
304.533,0.220609,0
304.6,0.222698,0
304.667,0.222273,0
304.733,0.225107,0
304.8,0.228295,0
304.867,0.229535,0
304.933,0.226843,0
305,0.220325,0
305.067,0.226099,0
305.133,0.216854,0
305.2,0.228153,0
305.267,0.218023,0
305.333,0.214303,0
305.4,0.213595,0
305.467,0.207715,0
305.533,0.208565,0
305.6,0.198541,0
305.667,0.201658,0
305.733,0.20226,0
305.8,0.20226,0
305.867,0.203677,0
305.933,0.213701,0
306,0.209309,0
306.067,0.213347,0
306.133,0.217421,0
306.2,0.212284,0
306.267,0.218554,0
306.333,0.217173,0
306.4,0.224611,0
306.467,0.222628,0
306.533,0.220821,0
306.6,0.219227,0
306.667,0.21402,0
306.733,0.206263,0
306.8,0.212355,0
306.867,0.205271,0
306.933,0.209344,0
307,0.199887,0
307.067,0.201233,0
307.133,0.194998,0
307.2,0.201339,0
307.267,0.198186,0
307.333,0.200985,0
307.4,0.195565,0
307.467,0.193192,0
307.533,0.194963,0
307.6,0.19553,0
307.667,0.192944,0
307.733,0.190039,0
307.8,0.189366,0
307.867,0.19011,0
307.933,0.187276,0
308,0.1792,0
308.067,0.178988,0
308.133,0.179271,0
308.2,0.18044,0
308.267,0.175587,0
308.333,0.175162,0
308.4,0.177429,0
308.467,0.181361,0
308.533,0.177252,0
308.6,0.170522,0
308.667,0.166802,0
308.733,0.170345,0
308.8,0.16659,0
308.867,0.169672,0
308.933,0.168361,0
309,0.16783,0
309.067,0.163685,0
309.133,0.163969,0
309.2,0.167794,0
309.267,0.167157,0
309.333,0.169707,0
309.4,0.170911,0
309.467,0.172647,0
309.533,0.178208,0
309.6,0.170416,0
309.667,0.173108,0
309.733,0.177323,0
309.8,0.184584,0
309.867,0.181786,0
309.933,0.189189,0
310,0.185576,0
310.067,0.190464,0
310.133,0.189225,0
310.2,0.185434,0
310.267,0.180546,0
310.333,0.179944,0
310.4,0.176827,0
310.467,0.178988,0
310.533,0.176508,0
310.6,0.178456,0
310.667,0.171407,0
310.733,0.163685,0
310.8,0.166165,0
310.867,0.164287,0
310.933,0.160356,0
311,0.162977,0
311.067,0.158089,0
311.133,0.158053,0
311.2,0.153519,0
311.267,0.148773,0
311.333,0.146541,0
311.4,0.141688,0
311.467,0.136375,0
311.533,0.132372,0
311.6,0.13935,0
311.667,0.131168,0
311.733,0.115901,0
311.8,0.111757,0
311.867,0.103574,0
311.933,0.107152,0
312,0.10956,0
312.067,0.106479,0
312.133,0.108675,0
312.2,0.111084,0
312.267,0.121462,0
312.333,0.122702,0
312.4,0.120152,0
312.467,0.125075,0
312.533,0.128157,0
312.6,0.126811,0
312.667,0.131132,0
312.733,0.135773,0
312.8,0.131876,0
312.867,0.131841,0
312.933,0.132408,0
313,0.130141,0
313.067,0.127874,0
313.133,0.127023,0
313.2,0.118451,0
313.267,0.125571,0
313.333,0.12125,0
313.4,0.118203,0
313.467,0.118735,0
313.533,0.118983,0
313.6,0.122915,0
313.667,0.122915,0
313.733,0.121675,0
313.8,0.121073,0
313.867,0.129893,0
313.933,0.130318,0
314,0.13177,0
314.067,0.140874,0
314.133,0.146222,0
314.2,0.150898,0
314.267,0.155928,0
314.333,0.159435,0
314.4,0.164713,0
314.467,0.169105,0
314.533,0.175233,0
314.6,0.175587,0
314.667,0.178279,0
314.733,0.177004,0
314.8,0.180192,0
314.867,0.179306,0
314.933,0.179625,0
315,0.179873,0
315.067,0.1775,0
315.133,0.182778,0
315.2,0.18083,0
315.267,0.175764,0
315.333,0.183734,0
315.4,0.186214,0
315.467,0.183238,0
315.533,0.185576,0
315.6,0.186249,0
315.667,0.182955,0
315.733,0.176579,0
315.8,0.184655,0
315.867,0.178881,0
315.933,0.179271,0
316,0.179058,0
316.067,0.180227,0
316.133,0.175693,0
316.2,0.174064,0
316.267,0.176154,0
316.333,0.173568,0
316.4,0.166377,0
316.467,0.164429,0
316.533,0.160568,0
316.6,0.154724,0
316.667,0.153059,0
316.733,0.147852,0
316.8,0.147391,0
316.867,0.142326,0
316.933,0.134285,0
317,0.133399,0
317.067,0.121746,0
317.133,0.121356,0
317.2,0.120612,0
317.267,0.111154,0
317.333,0.107187,0
317.4,0.108427,0
317.467,0.100599,0
317.533,0.102334,0
317.6,0.098367,0
317.667,0.0993589,0
317.733,0.0959938,0
317.8,0.0968793,0
317.867,0.0930892,0
317.933,0.0906805,0
318,0.0908221,0
318.067,0.0884134,0
318.133,0.0875633,0
318.2,0.0826042,0
318.267,0.0788495,0
318.333,0.0766887,0
318.4,0.0741384,0
318.467,0.0707024,0
318.533,0.0612802,0
318.6,0.0608905,0
318.667,0.053381,0
318.733,0.0504056,0
318.8,0.0496971,0
318.867,0.0489179,0
318.933,0.0445255,0
319,0.0450569,0
319.067,0.042719,0
319.133,0.034749,0
319.2,0.0364493,0
319.267,0.0286564,0
319.333,0.0257518,0
319.4,0.0245121,0
319.467,0.0201906,0
319.533,0.0152315,0
319.6,0.0159753,0
319.667,0.0128936,0
319.733,0.0119372,0
319.8,0.0117955,0
319.867,0.00892636,0
319.933,0.00595091,0
320,0.00474656,0
320.067,0.00201906,0
320.133,0.0020899,0
320.2,0.00216075,0
320.267,0.00226701,0
320.333,0.00233786,0
320.4,0.00247954,0
320.467,0.00255039,0
320.533,0.00283376,0
320.6,0.00301087,0
320.667,0.00318798,0
320.733,0.00308172,0
320.8,0.00332967,0
320.867,0.00286919,0
320.933,0.00265665,0
321,0.00279834,0
321.067,0.00230243,0
321.133,0.00205448,0
321.2,0.00258581,0
321.267,0.0033651,0
321.333,0.00276292,0
321.4,0.0030463,0
321.467,0.00276292,0
321.533,0.00311714,0
321.6,0.00301087,0
321.667,0.00290461,0
321.733,0.00364847,0
321.8,0.00311714,0
321.867,0.00329425,0
321.933,0.00325883,0
322,0.00311714,0
322.067,0.00308172,0
322.133,0.0027275,0
322.2,0.00286919,0
322.267,0.00467571,0
322.333,0.0048174,0
322.4,0.0051362,0
322.467,0.00520704,0
322.533,0.00541957,0
322.6,0.00584464,0
322.667,0.00591548,0
322.733,0.00563211,0
322.8,0.00520704,0
322.867,0.00531331,0
322.933,0.00538415,0
323,0.00573837,0
323.067,0.00580922,0
323.133,0.00559668,0
323.2,0.00577379,0
323.267,0.00573837,0
323.333,0.00442776,0
323.4,0.00499451,0
323.467,0.00460487,0
323.533,0.00488824,0
323.6,0.00527789,0
323.667,0.00566753,0
323.733,0.00559668,0
323.8,0.00442776,0
323.867,0.00425065,0
323.933,0.0048174,0
324,0.00421522,0
324.067,0.0044986,0
324.133,0.00464029,0
324.2,0.00471113,0
324.267,0.00439233,0
324.333,0.00432149,0
324.4,0.00425065,0
324.467,0.00485282,0
324.533,0.00442776,0
324.6,0.00428607,0
324.667,0.00460487,0
324.733,0.00456944,0
324.8,0.00460487,0
324.867,0.00425065,0
324.933,0.00407354,0
325,0.00315256,0
325.067,0.00361305,0
325.133,0.00382558,0
325.2,0.00379016,0
325.267,0.0041798,0
325.333,0.00460487,0
325.4,0.00407354,0
325.467,0.0051362,0
325.533,0.00527789,0
325.6,0.00549042,0
325.667,0.00566753,0
325.733,0.00534873,0
325.8,0.00435691,0
325.867,0.00471113,0
325.933,0.00559668,0
326,0.00506535,0
326.067,0.00474656,0
326.133,0.00439233,0
326.2,0.00396727,0
326.267,0.0044986,0
326.333,0.00478198,0
326.4,0.00538415,0
326.467,0.00563211,0
326.533,0.00517162,0
326.6,0.00573837,0
326.667,0.00662392,0
326.733,0.00711983,0
326.8,0.00811165,0
326.867,0.0083596,0
326.933,0.00850129,0
327,0.00988275,0
327.067,0.0103432,0
327.133,0.0105558,0
327.2,0.0096348,0
327.267,0.0089972,0
327.333,0.00800538,0
327.4,0.00637597,0
327.467,0.00485282,0
327.533,0.00368389,0
327.6,0.00325883,0
327.667,0.00294003,0
327.733,0.00265665,0
327.8,0.00492367,0
327.867,0.0107329,0
327.933,0.0139209,0
328,0.0180652,0
328.067,0.0198718,0
