Time(s),Queue Density,Dynamic Density
327.733,0.00263561,0
327.8,0.00421698,0
327.867,0.0108779,0
327.933,0.0138969,0
328,0.0174909,0
328.067,0.0194556,0
328.133,0.0197911,0
328.2,0.0197431,0
328.267,0.0197911,0
328.333,0.0189285,0
328.4,0.0190723,0
328.467,0.022858,0
328.533,0.0272666,0
328.6,0.0370903,0
328.667,0.0421698,0
328.733,0.0446138,0
328.8,0.0512268,0
328.867,0.0525206,0
328.933,0.0517539,0
329,0.052281,0
329.067,0.0518976,0
329.133,0.05046,0
329.2,0.0451888,0
329.267,0.0444221,0
329.333,0.0429845,0
329.4,0.0458597,0
329.467,0.0500767,0
329.533,0.0525685,0
329.6,0.0564021,0
329.667,0.0541978,0
329.733,0.0581273,0
329.8,0.0590857,0
329.867,0.0640215,0
329.933,0.0621526,0
330,0.0631589,0
330.067,0.0595649,0
330.133,0.0556354,0
330.2,0.0537665,0
330.267,0.0490224,0
330.333,0.0481119,0
330.4,0.0455722,0
330.467,0.0454763,0
330.533,0.0463868,0
330.6,0.0436074,0
330.667,0.0440866,0
330.733,0.045093,0
330.8,0.0459555,0
330.867,0.0476327,0
330.933,0.0476807,0
331,0.051658,0
331.067,0.0483515,0
331.133,0.0493099,0
331.2,0.0525206,0
331.267,0.0565938,0
331.333,0.0516101,0
331.4,0.054102,0
331.467,0.0515143,0
331.533,0.0515622,0
331.6,0.0519456,0
331.667,0.0520414,0
331.733,0.0505559,0
331.8,0.0466264,0
331.867,0.0435595,0
331.933,0.0374257,0
332,0.0370424,0
332.067,0.0366111,0
332.133,0.0369944,0
332.2,0.03364,0
332.267,0.0297106,0
332.333,0.0311482,0
332.4,0.0314836,0
332.467,0.0334004,0
332.533,0.0323941,0
332.6,0.0339275,0
332.667,0.0315795,0
332.733,0.0307169,0
332.8,0.0317711,0
332.867,0.0357964,0
332.933,0.0340713,0
333,0.0359402,0
333.067,0.0356527,0
333.133,0.0351256,0
333.2,0.0336879,0
333.267,0.0362756,0
333.333,0.0394384,0
333.4,0.0398697,0
333.467,0.0440387,0
333.533,0.0446617,0
333.6,0.0408281,0
333.667,0.0364673,0
333.733,0.0399176,0
333.8,0.0413552,0
333.867,0.0447575,0
333.933,0.0424094,0
334,0.0424094,0
334.067,0.0382404,0
334.133,0.0407801,0
334.2,0.0308606,0
334.267,0.0299502,0
334.333,0.0288001,0
334.4,0.0223788,0
334.467,0.0211808,0
334.533,0.0187368,0
334.6,0.0163408,0
334.667,0.0170117,0
334.733,0.0149511,0
334.8,0.0134177,0
334.867,0.0101591,0
334.933,0.0115009,0
335,0.0119321,0
335.067,0.0129385,0
335.133,0.0119321,0
335.2,0.0106862,0
335.267,0.00963197,0
335.333,0.00881733,0
335.4,0.00637339,0
335.467,0.00579835,0
335.533,0.00613379,0
335.6,0.00536707,0
335.667,0.00551083,0
335.733,0.006613,0
335.8,0.00608587,0
335.867,0.00642131,0
335.933,0.00546291,0
336,0.00522331,0
336.067,0.00690052,0
336.133,0.00546291,0
336.2,0.00560667,0
336.267,0.00728388,0
336.333,0.00690052,0
336.4,0.0103508,0
336.467,0.013226,0
336.533,0.0145198,0
336.6,0.0163887,0
336.667,0.0212287,0
336.733,0.0217558,0
336.8,0.0237205,0
336.867,0.0268353,0
336.933,0.0288959,0
337,0.0331129,0
337.067,0.0337838,0
337.133,0.0363236,0
337.2,0.0343588,0
337.267,0.0400134,0
337.333,0.0428886,0
337.4,0.0423136,0
337.467,0.0431762,0
337.533,0.0497892,0
337.6,0.0494058,0
337.667,0.0494058,0
337.733,0.0494058,0
337.8,0.0443262,0
337.867,0.043895,0
337.933,0.0467223,0
338,0.0456201,0
338.067,0.0457159,0
338.133,0.0497412,0
338.2,0.0471056,0
338.267,0.0520414,0
338.333,0.0543416,0
338.4,0.0542937,0
338.467,0.0568813,0
338.533,0.0586065,0
338.6,0.063111,0
338.667,0.0645965,0
338.733,0.0671363,0
338.8,0.0684781,0
338.867,0.0717366,0
338.933,0.0704907,0
339,0.0725513,0
339.067,0.072743,0
339.133,0.0742285,0
339.2,0.0760495,0
339.267,0.0767683,0
339.333,0.0774871,0
339.4,0.0785892,0
339.467,0.0767683,0
339.533,0.0772475,0
339.6,0.0790205,0
339.667,0.0813686,0
339.733,0.0832375,0
339.8,0.0849626,0
339.867,0.0873586,0
339.933,0.0862565,0
340,0.0813686,0
340.067,0.0798831,0
340.133,0.075139,0
340.2,0.06728,0
340.267,0.0603316,0
340.333,0.0582231,0
340.4,0.0519935,0
340.467,0.0410197,0
340.533,0.0376174,0
340.6,0.0269791,0
340.667,0.0223308,0
340.733,0.0209412,0
340.8,0.0217079,0
340.867,0.021037,0
340.933,0.02166,0
341,0.022858,0
341.067,0.0241518,0
341.133,0.0239601,0
341.2,0.0247748,0
341.267,0.0219475,0
341.333,0.0239601,0
341.4,0.0225225,0
341.467,0.0226663,0
341.533,0.0199348,0
341.6,0.0191681,0
341.667,0.0144719,0
341.733,0.0122676,0
341.8,0.0075714,0
341.867,0.00368986,0
341.933,0.00148553,0
342,0,0
342.067,0,0
342.133,0,0
342.2,0,0
342.267,0,0
342.333,0,0
342.4,0,0
342.467,0,0
342.533,0,0
342.6,0,0
342.667,0,0
342.733,0,0
342.8,0,0
342.867,0,0
342.933,0,0
343,0,0
343.067,0,0
343.133,0,0
343.2,0,0
343.267,0,0
343.333,0,0
343.4,0,0
343.467,0,0
343.533,0,0
343.6,0,0
343.667,0,0
343.733,0,0
343.8,0,0
343.867,0,0
343.933,0,0
344,0,0
344.067,0,0
344.133,0,0
344.2,0,0
344.267,0,0
344.333,0,0
344.4,0,0
344.467,0,0
344.533,0,0
344.6,0,0
344.667,0,0
344.733,0,0
344.8,0,0
344.867,0,0
344.933,0,0
345,0,0
345.067,0,0
345.133,0,0
345.2,0,0
345.267,0,0
345.333,0,0
345.4,0,0
345.467,0,0
345.533,0,0
345.6,0,0
345.667,0,0
345.733,0,0
345.8,0,0
345.867,0,0
345.933,0,0
346,0,0
346.067,0,0
346.133,0,0
346.2,0,0
346.267,0,0
346.333,0,0
346.4,0,0
346.467,0,0
346.533,0,0
346.6,0,0
346.667,0,0
346.733,0,0
346.8,0,0
346.867,0,0
346.933,0,0
347,0,0
347.067,0,0
347.133,0,0
347.2,0,0
347.267,0,0
347.333,0,0
347.4,0,0
347.467,0,0
347.533,0,0
347.6,0,0
347.667,0,0
347.733,0,0
347.8,0,0
347.867,0,0
347.933,0,0
348,0,0
348.067,0,0
348.133,0,0
348.2,0,0
348.267,0,0
348.333,0,0
348.4,0,0
348.467,0,0
348.533,0,0
348.6,0,0
348.667,0,0
348.733,0,0
348.8,0,0
348.867,0,0
348.933,0,0
349,0,0
349.067,0,0
349.133,0,0
349.2,0,0
349.267,0,0
349.333,0,0
349.4,0,0
349.467,0,0
349.533,0,0
349.6,0,0
349.667,0,0
349.733,0,0
349.8,0,0
349.867,0,0
349.933,0,0
350,0,0
350.067,0,0
350.133,0,0
350.2,0,0
350.267,0,0
350.333,0,0
350.4,0,0
350.467,0,0
350.533,0.00249185,0
350.6,0.00517539,0
350.667,0.0121717,0
350.733,0.019216,0
350.8,0.0225704,0
350.867,0.0250144,0
350.933,0.0283688,0
351,0.0295668,0
351.067,0.0308606,0
351.133,0.0325858,0
351.2,0.0318191,0
351.267,0.033065,0
351.333,0.0312919,0
351.4,0.0310044,0
351.467,0.0313399,0
351.533,0.0311482,0
351.6,0.0311961,0
351.667,0.0311961,0
351.733,0.0314836,0
351.8,0.030669,0
351.867,0.0315315,0
351.933,0.0326337,0
352,0.0314836,0
352.067,0.030621,0
352.133,0.0322024,0
352.2,0.0308127,0
352.267,0.0310523,0
352.333,0.0325858,0
352.4,0.03364,0
352.467,0.0333046,0
352.533,0.0322024,0
352.6,0.0334963,0
352.667,0.0388154,0
352.733,0.0442783,0
352.8,0.0478723,0
352.867,0.052904,0
352.933,0.0572168,0
353,0.0605233,0
353.067,0.0638298,0
353.133,0.0670404,0
353.2,0.0704428,0
353.267,0.0714012,0
353.333,0.0747556,0
353.4,0.0781579,0
353.467,0.0815124,0
353.533,0.0822312,0
353.6,0.084723,0
353.667,0.0845793,0
353.733,0.0873586,0
353.8,0.0854418,0
353.867,0.0874066,0
353.933,0.0880774,0
354,0.0890358,0
354.067,0.087742,0
354.133,0.0899942,0
354.2,0.0909047,0
354.267,0.0914319,0
354.333,0.0906172,0
354.4,0.087742,0
354.467,0.0854418,0
354.533,0.0829021,0
354.6,0.0808894,0
354.667,0.0773433,0
354.733,0.0788767,0
354.8,0.0769599,0
354.867,0.0748994,0
354.933,0.0748514,0
355,0.0728867,0
355.067,0.0740847,0
355.133,0.0746598,0
355.2,0.0742764,0
355.267,0.0746118,0
355.333,0.0768162,0
355.4,0.0796435,0
355.467,0.0824228,0
355.533,0.084723,0
355.6,0.0859689,0
355.667,0.0869274,0
355.733,0.0879337,0
355.8,0.0903297,0
355.867,0.0903297,0
355.933,0.0916715,0
356,0.0909527,0
356.067,0.0909047,0
356.133,0.0924861,0
356.2,0.0941633,0
356.267,0.096128,0
356.333,0.097374,0
356.4,0.0966552,0
356.467,0.0970864,0
356.533,0.0951696,0
356.6,0.0965114,0
356.667,0.0971823,0
356.733,0.096751,0
356.8,0.0982365,0
356.867,0.0975177,0
356.933,0.101543,0
357,0.104227,0
357.067,0.110792,0
357.133,0.113906,0
357.2,0.113236,0
357.267,0.1152,0
357.333,0.11913,0
357.4,0.120711,0
357.467,0.118219,0
357.533,0.116302,0
357.6,0.11798,0
357.667,0.12167,0
357.733,0.124161,0
357.8,0.123778,0
357.867,0.122772,0
357.933,0.121813,0
358,0.124209,0
358.067,0.124161,0
358.133,0.124113,0
358.2,0.123251,0
358.267,0.12373,0
358.333,0.124545,0
358.4,0.124018,0
358.467,0.124784,0
358.533,0.123682,0
358.6,0.125168,0
358.667,0.123682,0
358.733,0.123443,0
358.8,0.125599,0
358.867,0.124353,0
358.933,0.125072,0
359,0.12373,0
359.067,0.125743,0
359.133,0.127228,0
359.2,0.129337,0
359.267,0.132404,0
359.333,0.1371,0
359.4,0.139592,0
359.467,0.145198,0
359.533,0.146061,0
359.6,0.149415,0
359.667,0.151428,0
359.733,0.153153,0
359.8,0.156076,0
359.867,0.160006,0
359.933,0.162929,0
360,0.160581,0
360.067,0.164175,0
360.133,0.157418,0
360.2,0.158041,0
360.267,0.159527,0
360.333,0.159095,0
360.4,0.158089,0
360.467,0.157801,0
360.533,0.159622,0
360.6,0.163073,0
360.667,0.161204,0
360.733,0.162402,0
360.8,0.16245,0
360.867,0.160437,0
360.933,0.158952,0
361,0.158424,0
361.067,0.158329,0
361.133,0.161204,0
361.2,0.163264,0
361.267,0.167146,0
361.333,0.173088,0
361.4,0.174717,0
361.467,0.179797,0
361.533,0.180564,0
361.6,0.181091,0
361.667,0.182768,0
361.733,0.184493,0
361.8,0.185979,0
361.867,0.186506,0
361.933,0.18641,0
362,0.184924,0
362.067,0.186218,0
362.133,0.189525,0
362.2,0.18895,0
362.267,0.187416,0
362.333,0.185164,0
362.4,0.188902,0
362.467,0.191058,0
362.533,0.192735,0
362.6,0.195179,0
362.667,0.197288,0
362.733,0.197144,0
362.8,0.200355,0
362.867,0.20045,0
362.933,0.199588,0
363,0.200834,0
363.067,0.203374,0
363.133,0.195706,0
363.2,0.194988,0
363.267,0.188087,0
363.333,0.186889,0
363.4,0.185787,0
363.467,0.184301,0
363.533,0.183535,0
363.6,0.182337,0
363.667,0.18272,0
363.733,0.183918,0
363.8,0.18363,0
363.867,0.182912,0
363.933,0.180516,0
364,0.179988,0
364.067,0.180036,0
364.133,0.179605,0
364.2,0.181378,0
364.267,0.178072,0
364.333,0.177257,0
364.4,0.178215,0
364.467,0.179366,0
364.533,0.175963,0
364.6,0.174909,0
364.667,0.171507,0
364.733,0.170644,0
364.8,0.170979,0
364.867,0.171602,0
364.933,0.170932,0
365,0.1728,0
365.067,0.172896,0
365.133,0.171986,0
365.2,0.173423,0
365.267,0.17419,0
365.333,0.17673,0
365.4,0.179941,0
365.467,0.185643,0
365.533,0.190818,0
365.6,0.192783,0
365.667,0.197815,0
365.733,0.20184,0
365.8,0.205338,0
365.867,0.206488,0
365.933,0.213629,0
366,0.215833,0
366.067,0.21866,0
366.133,0.223069,0
366.2,0.224315,0
366.267,0.228628,0
366.333,0.23433,0
366.4,0.23548,0
366.467,0.234713,0
366.533,0.234234,0
366.6,0.236726,0
366.667,0.239745,0
366.733,0.238595,0
366.8,0.240991,0
366.867,0.241326,0
366.933,0.23893,0
367,0.239362,0
367.067,0.24056,0
367.133,0.23826,0
367.2,0.238116,0
367.267,0.23941,0
367.333,0.239601,0
367.4,0.23941,0
367.467,0.237349,0
367.533,0.234186,0
367.6,0.23318,0
367.667,0.231647,0
367.733,0.229251,0
367.8,0.228915,0
367.867,0.2258,0
367.933,0.224938,0
368,0.221056,0
368.067,0.219906,0
368.133,0.222973,0
368.2,0.224554,0
368.267,0.224363,0
368.333,0.22326,0
368.4,0.224075,0
368.467,0.224938,0
368.533,0.226663,0
368.6,0.22743,0
368.667,0.227573,0
368.733,0.229778,0
368.8,0.230784,0
368.867,0.232365,0
368.933,0.235097,0
369,0.236103,0
369.067,0.236007,0
369.133,0.237301,0
369.2,0.238451,0
369.267,0.241614,0
369.333,0.241039,0
369.4,0.243339,0
369.467,0.24377,0
369.533,0.245448,0
369.6,0.246358,0
369.667,0.242045,0
369.733,0.244681,0
369.8,0.244825,0
369.867,0.244968,0
369.933,0.244968,0
370,0.2454,0
370.067,0.246262,0
370.133,0.248994,0
370.2,0.249042,0
370.267,0.247796,0
370.333,0.248898,0
370.4,0.250383,0
370.467,0.252252,0
370.533,0.254744,0
370.6,0.255846,0
370.667,0.257667,0
370.733,0.258242,0
370.8,0.261165,0
370.867,0.263561,0
370.933,0.264903,0
371,0.265334,0
371.067,0.268162,0
371.133,0.269216,0
371.2,0.273002,0
371.267,0.276164,0
371.333,0.277554,0
371.4,0.281052,0
371.467,0.281532,0
371.533,0.279663,0
371.6,0.278704,0
371.667,0.280861,0
371.733,0.281484,0
371.8,0.283209,0
371.867,0.284982,0
371.933,0.289295,0
372,0.290876,0
372.067,0.292362,0
372.133,0.292697,0
372.2,0.289486,0
372.267,0.289151,0
372.333,0.289343,0
372.4,0.289151,0
372.467,0.295045,0
372.533,0.294805,0
372.6,0.296387,0
372.667,0.30022,0
372.733,0.299597,0
372.8,0.300508,0
372.867,0.301275,0
372.933,0.300652,0
373,0.308942,0
373.067,0.307313,0
373.133,0.304581,0
373.2,0.304198,0
373.267,0.300508,0
373.333,0.297058,0
373.4,0.29701,0
373.467,0.295524,0
373.533,0.296003,0
373.6,0.294662,0
373.667,0.293032,0
373.733,0.292649,0
373.8,0.293512,0
373.867,0.292409,0
373.933,0.295333,0
374,0.294614,0
374.067,0.297776,0
374.133,0.298399,0
374.2,0.301131,0
374.267,0.302712,0
374.333,0.30415,0
374.4,0.305492,0
374.467,0.306786,0
374.533,0.308271,0
374.6,0.309948,0
374.667,0.308127,0
374.733,0.308511,0
374.8,0.309996,0
374.867,0.31038,0
374.933,0.307792,0
375,0.308175,0
375.067,0.310571,0
375.133,0.31153,0
375.2,0.310715,0
375.267,0.312153,0
375.333,0.311002,0
375.4,0.31038,0
375.467,0.307456,0
375.533,0.307361,0
375.6,0.307696,0
375.667,0.307025,0
375.733,0.308846,0
375.8,0.311242,0
375.867,0.310044,0
375.933,0.309134,0
376,0.310332,0
376.067,0.310236,0
376.133,0.310763,0
376.2,0.31105,0
376.267,0.312105,0
376.333,0.328877,0
376.4,0.330266,0
376.467,0.330219,0
376.533,0.332039,0
376.6,0.332902,0
376.667,0.333142,0
376.733,0.334388,0
376.8,0.335346,0
376.867,0.33525,0
376.933,0.338173,0
377,0.337215,0
377.067,0.339275,0
377.133,0.338652,0
377.2,0.339371,0
377.267,0.339275,0
377.333,0.339228,0
377.4,0.338988,0
377.467,0.340282,0
377.533,0.340569,0
377.6,0.339946,0
377.667,0.338461,0
377.733,0.339755,0
377.8,0.338796,0
377.867,0.339803,0
377.933,0.339275,0
378,0.341144,0
378.067,0.342917,0
378.133,0.34239,0
378.2,0.342055,0
378.267,0.341959,0
378.333,0.343157,0
378.4,0.342678,0
378.467,0.343301,0
378.533,0.343349,0
378.6,0.342774,0
378.667,0.343013,0
378.733,0.342103,0
378.8,0.342678,0
378.867,0.344163,0
378.933,0.342965,0
379,0.342007,0
379.067,0.342534,0
379.133,0.343636,0
379.2,0.344451,0
379.267,0.345361,0
379.333,0.348237,0
379.4,0.346991,0
379.467,0.346224,0
379.533,0.345122,0
379.6,0.344355,0
379.667,0.339515,0
379.733,0.338796,0
379.8,0.338605,0
379.867,0.339275,0
379.933,0.339803,0
380,0.340234,0
380.067,0.339898,0
380.133,0.342103,0
380.2,0.344834,0
380.267,0.342822,0
380.333,0.343924,0
380.4,0.34469,0
380.467,0.346511,0
380.533,0.345601,0
380.6,0.347374,0
380.667,0.34838,0
380.733,0.350201,0
380.8,0.35322,0
380.867,0.354179,0
380.933,0.35691,0
381,0.359019,0
381.067,0.360983,0
381.133,0.361942,0
381.2,0.362469,0
381.267,0.360744,0
381.333,0.375216,0
381.4,0.374784,0
381.467,0.374449,0
381.533,0.374689,0
381.6,0.374593,0
381.667,0.374976,0
381.733,0.37488,0
381.8,0.375264,0
381.867,0.375551,0
381.933,0.375887,0
382,0.375887,0
382.067,0.374497,0
382.133,0.374066,0
382.2,0.373586,0
382.267,0.37397,0
382.333,0.37397,0
382.4,0.373347,0
382.467,0.373491,0
$$,43
$,60
