Time(s),Queue Density,Dynamic Density
244,0.383438,0
244.067,0.383606,0
244.133,0.38335,0
244.2,0.383183,0
244.267,0.383219,0
244.333,0.383016,0
244.4,0.382462,0
244.467,0.382374,0
244.533,0.382655,0
244.6,0.3824,0
244.667,0.381345,0
244.733,0.381309,0
244.8,0.381336,0
244.867,0.381186,0
244.933,0.380474,0
245,0.378943,0
245.067,0.379717,0
245.133,0.379963,0
245.2,0.379444,0
245.267,0.379427,0
245.333,0.380377,0
245.4,0.380975,0
245.467,0.381151,0
245.533,0.38123,0
245.6,0.381336,0
245.667,0.38152,0
245.733,0.382638,0
245.8,0.383368,0
245.867,0.382867,0
245.933,0.383007,0
246,0.383113,0
246.067,0.383254,0
246.133,0.383051,0
246.2,0.383148,0
246.267,0.383183,0
246.333,0.382084,0
246.4,0.38226,0
246.467,0.382365,0
246.533,0.381582,0
246.6,0.382004,0
246.667,0.381908,0
246.733,0.38182,0
246.8,0.38211,0
246.867,0.382506,0
246.933,0.382796,0
247,0.383007,0
247.067,0.382831,0
247.133,0.383104,0
247.2,0.383069,0
247.267,0.382743,0
247.333,0.382814,0
247.4,0.382673,0
247.467,0.383051,0
247.533,0.382224,0
247.6,0.381793,0
247.667,0.381969,0
247.733,0.381696,0
247.8,0.381714,0
247.867,0.381846,0
247.933,0.3816,0
248,0.379515,0
248.067,0.379638,0
248.133,0.379717,0
248.2,0.380324,0
248.267,0.380254,0
248.333,0.38043,0
248.4,0.380465,0
248.467,0.380658,0
248.533,0.380544,0
248.6,0.380456,0
248.667,0.380095,0
248.733,0.379567,0
248.8,0.379866,0
248.867,0.379963,0
248.933,0.379339,0
249,0.379822,0
249.067,0.380342,0
249.133,0.380394,0
249.2,0.380306,0
249.267,0.380333,0
249.333,0.379673,0
249.4,0.379682,0
249.467,0.379435,0
249.533,0.3786,0
249.6,0.378116,0
249.667,0.376866,0
249.733,0.376743,0
249.8,0.376814,0
249.867,0.376206,0
249.933,0.375872,0
250,0.375309,0
250.067,0.374781,0
250.133,0.375063,0
250.2,0.374728,0
250.267,0.37428,0
250.333,0.374482,0
250.4,0.37406,0
250.467,0.37413,0
250.533,0.374174,0
250.6,0.373347,0
250.667,0.373224,0
250.733,0.373154,0
250.8,0.373022,0
250.867,0.372731,0
250.933,0.372538,0
251,0.371746,0
251.067,0.371323,0
251.133,0.370382,0
251.2,0.370145,0
251.267,0.370118,0
251.333,0.367373,0
251.4,0.367831,0
251.467,0.367232,0
251.533,0.369282,0
251.6,0.370725,0
251.667,0.371095,0
251.733,0.371068,0
251.8,0.371728,0
251.867,0.371675,0
251.933,0.371983,0
252,0.373013,0
252.067,0.374799,0
252.133,0.376259,0
252.2,0.377218,0
252.267,0.377588,0
252.333,0.378626,0
252.4,0.379664,0
252.467,0.379954,0
252.533,0.380808,0
252.6,0.381952,0
252.667,0.382092,0
252.733,0.382743,0
252.8,0.383623,0
252.867,0.383808,0
252.933,0.384503,0
253,0.383306,0
253.067,0.38394,0
253.133,0.385031,0
253.2,0.385585,0
253.267,0.385981,0
253.333,0.386782,0
253.4,0.387591,0
253.467,0.388093,0
253.533,0.388832,0
253.6,0.389324,0
253.667,0.389756,0
253.733,0.389597,0
253.8,0.389914,0
253.867,0.390143,0
253.933,0.389782,0
254,0.390151,0
254.067,0.390846,0
254.133,0.390873,0
254.2,0.39148,0
254.267,0.392017,0
254.333,0.392369,0
254.4,0.392914,0
254.467,0.393363,0
254.533,0.394938,0
254.6,0.396117,0
254.667,0.4111,0
254.733,0.411496,0
254.8,0.411812,0
254.867,0.411232,0
254.933,0.41139,0
255,0.411478,0
255.067,0.411865,0
255.133,0.411874,0
255.2,0.411927,0
255.267,0.411988,0
255.333,0.412798,0
255.4,0.413686,0
255.467,0.414487,0
255.533,0.414997,0
255.6,0.415789,0
255.667,0.416387,0
255.733,0.417214,0
255.8,0.417496,0
255.867,0.417945,0
255.933,0.418384,0
256,0.41886,0
256.067,0.419229,0
256.133,0.419643,0
256.2,0.419722,0
256.267,0.419836,0
256.333,0.419458,0
256.4,0.419229,0
256.467,0.419625,0
256.533,0.419731,0
256.6,0.419775,0
256.667,0.420179,0
256.733,0.420522,0
256.8,0.420346,0
256.867,0.42025,0
256.933,0.419845,0
257,0.419018,0
257.067,0.418956,0
257.133,0.418587,0
257.2,0.418402,0
257.267,0.418103,0
257.333,0.417461,0
257.4,0.417373,0
257.467,0.41717,0
257.533,0.417012,0
257.6,0.416616,0
257.667,0.416282,0
257.733,0.41549,0
257.8,0.415288,0
257.867,0.415085,0
257.933,0.415279,0
258,0.415736,0
258.067,0.415428,0
258.133,0.415683,0
258.2,0.415578,0
258.267,0.416229,0
258.333,0.416326,0
258.4,0.416247,0
258.467,0.416273,0
258.533,0.416836,0
258.6,0.416774,0
258.667,0.416933,0
258.733,0.417047,0
258.8,0.416598,0
258.867,0.416123,0
258.933,0.415367,0
259,0.415692,0
259.067,0.415815,0
259.133,0.415683,0
259.2,0.415912,0
259.267,0.415939,0
259.333,0.416467,0
259.4,0.415912,0
259.467,0.415235,0
259.533,0.414909,0
259.6,0.414654,0
259.667,0.41388,0
259.733,0.413853,0
259.8,0.414936,0
259.867,0.41637,0
259.933,0.415464,0
260,0.413317,0
260.067,0.413088,0
260.133,0.413563,0
260.2,0.415472,0
260.267,0.415921,0
260.333,0.417038,0
260.4,0.417601,0
260.467,0.417487,0
260.533,0.417918,0
260.6,0.417672,0
260.667,0.417795,0
260.733,0.418006,0
260.8,0.417575,0
260.867,0.417566,0
260.933,0.417109,0
261,0.417223,0
261.067,0.41725,0
261.133,0.416818,0
261.2,0.417012,0
261.267,0.417522,0
261.333,0.415024,0
261.4,0.41571,0
261.467,0.415736,0
261.533,0.415631,0
261.6,0.415754,0
261.667,0.416035,0
261.733,0.416528,0
261.8,0.41637,0
261.867,0.416792,0
261.933,0.416933,0
262,0.416537,0
262.067,0.417109,0
262.133,0.416528,0
262.2,0.418077,0
262.267,0.41776,0
262.333,0.417531,0
262.4,0.417997,0
262.467,0.418077,0
262.533,0.418244,0
262.6,0.41805,0
262.667,0.418138,0
262.733,0.418235,0
262.8,0.418217,0
262.867,0.418842,0
262.933,0.419203,0
263,0.419889,0
263.067,0.42061,0
263.133,0.421015,0
263.2,0.420751,0
263.267,0.420725,0
263.333,0.42193,0
263.4,0.422652,0
263.467,0.422616,0
263.533,0.422467,0
263.6,0.422511,0
263.667,0.422757,0
263.733,0.422916,0
263.8,0.422704,0
263.867,0.422924,0
263.933,0.422916,0
264,0.422748,0
264.067,0.422704,0
264.133,0.422564,0
264.2,0.422176,0
264.267,0.422229,0
264.333,0.422502,0
264.4,0.423144,0
264.467,0.423426,0
264.533,0.423338,0
264.6,0.423417,0
264.667,0.423804,0
264.733,0.423611,0
264.8,0.423707,0
264.867,0.423901,0
264.933,0.423707,0
265,0.422924,0
265.067,0.422863,0
265.133,0.422757,0
265.2,0.422256,0
265.267,0.421754,0
265.333,0.421068,0
265.4,0.419792,0
265.467,0.417874,0
265.533,0.416836,0
265.6,0.414672,0
265.667,0.415534,0
265.733,0.415675,0
265.8,0.418684,0
265.867,0.418622,0
265.933,0.420355,0
266,0.421341,0
266.067,0.422308,0
266.133,0.422291,0
266.2,0.422528,0
266.267,0.422405,0
266.333,0.421367,0
266.4,0.421235,0
266.467,0.421754,0
266.533,0.422132,0
266.6,0.422819,0
266.667,0.422722,0
266.733,0.422652,0
266.8,0.422845,0
266.867,0.422907,0
266.933,0.42266,0
267,0.422889,0
267.067,0.42274,0
267.133,0.422643,0
267.2,0.422731,0
267.267,0.422449,0
267.333,0.422071,0
267.4,0.422273,0
267.467,0.423003,0
267.533,0.422854,0
267.6,0.422933,0
267.667,0.422854,0
267.733,0.422335,0
267.8,0.422361,0
267.867,0.422704,0
267.933,0.422766,0
268,0.421781,0
268.067,0.421833,0
268.133,0.421473,0
268.2,0.421781,0
268.267,0.421895,0
268.333,0.420918,0
268.4,0.421649,0
268.467,0.42171,0
268.533,0.421015,0
268.6,0.419871,0
268.667,0.420346,0
268.733,0.420962,0
268.8,0.421341,0
268.867,0.421754,0
268.933,0.421508,0
269,0.421825,0
269.067,0.422009,0
269.133,0.422212,0
269.2,0.4223,0
269.267,0.421596,0
269.333,0.420698,0
269.4,0.421737,0
269.467,0.421525,0
269.533,0.421156,0
269.6,0.420954,0
269.667,0.419599,0
269.733,0.418877,0
269.8,0.419185,0
269.867,0.419748,0
269.933,0.419924,0
270,0.420241,0
270.067,0.420171,0
270.133,0.420171,0
270.2,0.419995,0
270.267,0.420258,0
270.333,0.420355,0
270.4,0.420302,0
270.467,0.419968,0
270.533,0.419995,0
270.6,0.419854,0
270.667,0.419863,0
270.733,0.419555,0
270.8,0.419651,0
270.867,0.419308,0
270.933,0.419555,0
271,0.41937,0
271.067,0.41981,0
271.133,0.419775,0
271.2,0.419563,0
271.267,0.419739,0
271.333,0.425792,0
271.4,0.425617,0
271.467,0.425168,0
271.533,0.424191,0
271.6,0.423945,0
271.667,0.423619,0
271.733,0.423751,0
271.8,0.423303,0
271.867,0.423417,0
271.933,0.422713,0
272,0.423118,0
272.067,0.423391,0
272.133,0.423329,0
272.2,0.422845,0
272.267,0.422678,0
272.333,0.422476,0
272.4,0.422564,0
272.467,0.422968,0
272.533,0.423373,0
272.6,0.423496,0
272.667,0.423171,0
272.733,0.423663,0
272.8,0.42332,0
272.867,0.423364,0
272.933,0.423619,0
273,0.423584,0
273.067,0.42354,0
273.133,0.42354,0
273.2,0.423699,0
273.267,0.423769,0
273.333,0.42369,0
273.4,0.424332,0
273.467,0.424438,0
273.533,0.424702,0
273.6,0.425238,0
273.667,0.425133,0
273.733,0.426092,0
273.8,0.426373,0
273.867,0.426426,0
273.933,0.426039,0
274,0.42603,0
274.067,0.4253,0
274.133,0.424904,0
274.2,0.424842,0
274.267,0.424068,0
274.333,0.424033,0
274.4,0.423347,0
274.467,0.423461,0
274.533,0.423672,0
274.6,0.423496,0
274.667,0.422493,0
274.733,0.422942,0
274.8,0.423329,0
274.867,0.423259,0
274.933,0.423487,0
275,0.423575,0
275.067,0.423162,0
275.133,0.42332,0
275.2,0.423338,0
275.267,0.423936,0
275.333,0.423232,0
275.4,0.423171,0
275.467,0.422608,0
275.533,0.423003,0
275.6,0.422564,0
275.667,0.422423,0
275.733,0.422546,0
275.8,0.422616,0
275.867,0.421745,0
275.933,0.422405,0
276,0.42215,0
276.067,0.42332,0
276.133,0.424728,0
276.2,0.426312,0
276.267,0.428142,0
276.333,0.427121,0
276.4,0.426831,0
276.467,0.427579,0
276.533,0.429417,0
276.6,0.429848,0
276.667,0.431353,0
276.733,0.431872,0
276.8,0.432074,0
276.867,0.433051,0
276.933,0.43284,0
277,0.432417,0
277.067,0.43306,0
277.133,0.434318,0
277.2,0.434283,0
277.267,0.435409,0
277.333,0.435066,0
277.4,0.435717,0
277.467,0.435259,0
277.533,0.435629,0
277.6,0.436509,0
277.667,0.437133,0
277.733,0.439174,0
277.8,0.440107,0
277.867,0.442183,0
277.933,0.443996,0
278,0.445008,0
278.067,0.447348,0
278.133,0.449389,0
278.2,0.450691,0
278.267,0.45282,0
278.333,0.456471,0
278.4,0.458178,0
278.467,0.460888,0
278.533,0.46461,0
278.6,0.466044,0
278.667,0.465507,0
278.733,0.467786,0
278.8,0.467504,0
278.867,0.468498,0
278.933,0.470997,0
279,0.472845,0
279.067,0.4731,0
279.133,0.474815,0
279.2,0.474666,0
279.267,0.475722,0
279.333,0.474815,0
279.4,0.476382,0
279.467,0.475774,0
279.533,0.475,0
279.6,0.475686,0
279.667,0.47127,0
279.733,0.471982,0
279.8,0.472466,0
279.867,0.474041,0
279.933,0.475238,0
280,0.476645,0
280.067,0.482144,0
280.133,0.485919,0
280.2,0.485699,0
280.267,0.488312,0
280.333,0.492904,0
280.4,0.493793,0
280.467,0.495236,0
280.533,0.49418,0
280.6,0.496503,0
280.667,0.497532,0
280.733,0.501764,0
280.8,0.502855,0
280.867,0.504949,0
280.933,0.506497,0
281,0.507553,0
281.067,0.509137,0
281.133,0.512515,0
281.2,0.513914,0
281.267,0.513993,0
281.333,0.506832,0
281.4,0.507958,0
281.467,0.509181,0
281.533,0.509022,0
281.6,0.509295,0
281.667,0.508811,0
281.733,0.503823,0
281.8,0.500163,0
281.867,0.497743,0
281.933,0.493265,0
282,0.493371,0
282.067,0.488866,0
282.133,0.486728,0
282.2,0.485716,0
282.267,0.483869,0
282.333,0.481898,0
282.4,0.48305,0
282.467,0.479496,0
282.533,0.476434,0
282.6,0.47603,0
282.667,0.44748,0
282.733,0.446142,0
282.8,0.443424,0
282.867,0.422009,0
282.933,0.419326,0
283,0.41278,0
283.067,0.413449,0
283.133,0.408161,0
283.2,0.406217,0
283.267,0.387512,0
283.333,0.381424,0
283.4,0.378362,0
283.467,0.37662,0
283.533,0.377051,0
283.6,0.373937,0
283.667,0.35949,0
283.733,0.35993,0
283.8,0.362103,0
283.867,0.366141,0
283.933,0.369098,0
284,0.370197,0
284.067,0.365992,0
284.133,0.367514,0
284.2,0.365156,0
284.267,0.364443,0
284.333,0.365033,0
284.4,0.362798,0
284.467,0.362693,0
284.533,0.363775,0
284.6,0.365209,0
284.667,0.364461,0
284.733,0.366608,0
284.8,0.366265,0
284.867,0.363502,0
284.933,0.367364,0
285,0.36813,0
285.067,0.370787,0
285.133,0.370241,0
285.2,0.369441,0
285.267,0.369045,0
285.333,0.369546,0
285.4,0.368895,0
285.467,0.373303,0
285.533,0.37677,0
285.6,0.378124,0
285.667,0.380227,0
285.733,0.383685,0
285.8,0.384327,0
285.867,0.386694,0
285.933,0.390222,0
286,0.389052,0
286.067,0.391234,0
286.133,0.397313,0
286.2,0.389034,0
286.267,0.389008,0
286.333,0.380852,0
286.4,0.38299,0
286.467,0.382189,0
286.533,0.380535,0
286.6,0.379902,0
286.667,0.379946,0
286.733,0.37662,0
286.8,0.376462,0
286.867,0.375951,0
286.933,0.371359,0
287,0.370857,0
287.067,0.365358,0
287.133,0.362393,0
287.2,0.360282,0
287.267,0.357291,0
287.333,0.354924,0
287.4,0.349715,0
287.467,0.350569,0
287.533,0.349214,0
287.6,0.34829,0
287.667,0.34463,0
287.733,0.345105,0
287.8,0.344093,0
287.867,0.33731,0
287.933,0.33336,0
288,0.325468,0
288.067,0.327843,0
288.133,0.330905,0
288.2,0.3256,0
288.267,0.324227,0
288.333,0.322916,0
288.4,0.320981,0
288.467,0.320919,0
288.533,0.31447,0
288.6,0.314277,0
288.667,0.311321,0
288.733,0.30891,0
288.8,0.306737,0
288.867,0.307168,0
288.933,0.303156,0
289,0.301528,0
289.067,0.301308,0
289.133,0.29815,0
289.2,0.297252,0
289.267,0.295669,0
289.333,0.293144,0
289.4,0.290962,0
289.467,0.287161,0
289.533,0.286633,0
289.6,0.285375,0
289.667,0.272019,0
289.733,0.274175,0
289.8,0.274298,0
289.867,0.278565,0
289.933,0.281794,0
290,0.284372,0
290.067,0.290935,0
290.133,0.298053,0
290.2,0.299557,0
290.267,0.303569,0
290.333,0.305962,0
290.4,0.305663,0
290.467,0.307845,0
290.533,0.309491,0
290.6,0.310274,0
290.667,0.307062,0
290.733,0.307141,0
290.8,0.307792,0
290.867,0.310106,0
290.933,0.312719,0
291,0.312614,0
291.067,0.313995,0
291.133,0.317092,0
291.2,0.317682,0
291.267,0.32062,0
291.333,0.317778,0
291.4,0.319951,0
291.467,0.321394,0
291.533,0.323647,0
291.6,0.324139,0
291.667,0.323743,0
291.733,0.324746,0
291.8,0.326594,0
291.867,0.32831,0
291.933,0.32933,0
292,0.329928,0
292.067,0.330905,0
292.133,0.330923,0
292.2,0.328908,0
292.267,0.330465,0
292.333,0.329101,0
292.4,0.328776,0
292.467,0.325406,0
292.533,0.32018,0
292.6,0.320726,0
292.667,0.319283,0
292.733,0.313036,0
292.8,0.312587,0
292.867,0.307388,0
292.933,0.29961,0
293,0.301907,0
293.067,0.294622,0
293.133,0.286967,0
293.2,0.285041,0
293.267,0.275899,0
293.333,0.271254,0
293.4,0.26872,0
293.467,0.261066,0
293.533,0.253359,0
293.6,0.251634,0
293.667,0.249391,0
293.733,0.246417,0
293.8,0.246892,0
293.867,0.244605,0
293.933,0.24171,0
294,0.240557,0
294.067,0.239986,0
294.133,0.239581,0
294.2,0.239132,0
294.267,0.240769,0
294.333,0.239836,0
294.4,0.241077,0
294.467,0.245044,0
294.533,0.247983,0
294.6,0.249312,0
294.667,0.246681,0
294.733,0.252488,0
294.8,0.255505,0
294.867,0.255233,0
294.933,0.255329,0
295,0.254582,0
295.067,0.253323,0
295.133,0.245194,0
295.2,0.244332,0
295.267,0.2431,0
295.333,0.240795,0
295.4,0.241622,0
295.467,0.239713,0
295.533,0.236194,0
295.6,0.233501,0
295.667,0.229481,0
295.733,0.226384,0
295.8,0.227211,0
295.867,0.227492,0
295.933,0.227202,0
296,0.227871,0
296.067,0.228416,0
296.133,0.227431,0
296.2,0.228082,0
296.267,0.227176,0
296.333,0.225134,0
296.4,0.226744,0
296.467,0.227255,0
296.533,0.232903,0
296.6,0.235771,0
296.667,0.240126,0
296.733,0.243135,0
296.8,0.24398,0
296.867,0.242475,0
296.933,0.241684,0
297,0.241112,0
297.067,0.237408,0
297.133,0.235789,0
297.2,0.235595,0
297.267,0.233792,0
297.333,0.230149,0
297.4,0.228214,0
297.467,0.228759,0
297.533,0.224175,0
297.6,0.222284,0
297.667,0.216627,0
297.733,0.212588,0
297.8,0.20848,0
297.867,0.206667,0
297.933,0.204292,0
298,0.197746,0
298.067,0.200676,0
298.133,0.20474,0
298.2,0.209676,0
298.267,0.215456,0
298.333,0.218782,0
298.4,0.21375,0
298.467,0.213714,0
298.533,0.212958,0
298.6,0.208154,0
298.667,0.205567,0
298.733,0.204987,0
298.8,0.205013,0
298.867,0.195951,0
298.933,0.192221,0
299,0.190787,0
299.067,0.193435,0
299.133,0.186555,0
299.2,0.184628,0
299.267,0.185877,0
299.333,0.182842,0
299.4,0.18227,0
299.467,0.183255,0
299.533,0.188728,0
299.6,0.189573,0
299.667,0.190294,0
299.733,0.198159,0
299.8,0.201749,0
299.867,0.210213,0
299.933,0.218932,0
300,0.224571,0
300.067,0.235015,0
300.133,0.242194,0
300.2,0.246839,0
300.267,0.26169,0
300.333,0.272978,0
300.4,0.274245,0
300.467,0.285261,0
300.533,0.29324,0
300.6,0.295827,0
300.667,0.309499,0
300.733,0.314752,0
300.8,0.316379,0
300.867,0.326867,0
300.933,0.331398,0
301,0.33175,0
301.067,0.344331,0
301.133,0.349082,0
301.2,0.351924,0
301.267,0.351493,0
301.333,0.352038,0
301.4,0.352777,0
301.467,0.34939,0
301.533,0.345492,0
301.6,0.341516,0
301.667,0.348229,0
301.733,0.347287,0
301.8,0.346399,0
301.867,0.348739,0
301.933,0.360282,0
302,0.364496,0
302.067,0.365429,0
302.133,0.363502,0
302.2,0.361769,0
302.267,0.353877,0
302.333,0.347533,0
302.4,0.339826,0
302.467,0.330597,0
302.533,0.323946,0
302.6,0.31879,0
302.667,0.30964,0
302.733,0.300921,0
302.8,0.298502,0
302.867,0.293988,0
302.933,0.284961,0
303,0.282164,0
303.067,0.278803,0
303.133,0.274597,0
303.2,0.273621,0
303.267,0.268324,0
303.333,0.264946,0
303.4,0.262605,0
303.467,0.257467,0
303.533,0.256588,0
303.6,0.253807,0
303.667,0.255532,0
303.733,0.253429,0
303.8,0.250174,0
303.867,0.241314,0
303.933,0.238173,0
304,0.238895,0
304.067,0.238173,0
304.133,0.237073,0
304.2,0.236326,0
304.267,0.237513,0
304.333,0.233053,0
304.4,0.232833,0
304.467,0.235393,0
304.533,0.238208,0
304.6,0.238534,0
304.667,0.239801,0
304.733,0.238815,0
304.8,0.237487,0
304.867,0.236414,0
304.933,0.24061,0
305,0.240909,0
305.067,0.241631,0
305.133,0.243338,0
305.2,0.242018,0
305.267,0.237663,0
305.333,0.23205,0
305.4,0.229111,0
305.467,0.224818,0
305.533,0.221862,0
305.6,0.221061,0
305.667,0.22143,0
305.733,0.220656,0
305.8,0.221166,0
305.867,0.221439,0
305.933,0.223516,0
306,0.225319,0
306.067,0.226023,0
306.133,0.22941,0
306.2,0.229982,0
306.267,0.231522,0
306.333,0.233132,0
306.4,0.234258,0
306.467,0.235006,0
306.533,0.232938,0
306.6,0.232613,0
306.667,0.229349,0
306.733,0.22656,0
306.8,0.22517,0
306.867,0.223243,0
306.933,0.217533,0
307,0.218457,0
307.067,0.215166,0
307.133,0.212448,0
307.2,0.211796,0
307.267,0.211682,0
307.333,0.21192,0
307.4,0.212404,0
307.467,0.21031,0
307.533,0.207309,0
307.6,0.205145,0
307.667,0.203086,0
307.733,0.200852,0
307.8,0.198019,0
307.867,0.194095,0
307.933,0.194711,0
308,0.192326,0
308.067,0.190276,0
308.133,0.187408,0
308.2,0.188631,0
308.267,0.18622,0
308.333,0.18476,0
308.4,0.18703,0
308.467,0.185209,0
308.533,0.182411,0
308.6,0.182376,0
308.667,0.180247,0
308.733,0.182393,0
308.8,0.181945,0
308.867,0.181487,0
308.933,0.178804,0
309,0.177598,0
309.067,0.176481,0
309.133,0.177194,0
309.2,0.176683,0
309.267,0.180704,0
309.333,0.180255,0
309.4,0.179613,0
309.467,0.182983,0
309.533,0.184778,0
309.6,0.186308,0
309.667,0.188886,0
309.733,0.192529,0
309.8,0.193989,0
309.867,0.194693,0
309.933,0.19552,0
310,0.197438,0
310.067,0.197024,0
310.133,0.196233,0
310.2,0.196875,0
310.267,0.194376,0
310.333,0.190655,0
310.4,0.189801,0
310.467,0.19296,0
310.533,0.192581,0
310.6,0.191834,0
310.667,0.182666,0
310.733,0.177906,0
310.8,0.176358,0
310.867,0.173402,0
310.933,0.171413,0
311,0.169926,0
311.067,0.168835,0
311.133,0.164911,0
311.2,0.16265,0
311.267,0.156113,0
311.333,0.153483,0
311.4,0.151837,0
311.467,0.14918,0
311.533,0.145652,0
311.6,0.141597,0
311.667,0.134954,0
311.733,0.125294,0
311.8,0.122874,0
311.867,0.119293,0
311.933,0.118062,0
312,0.11522,0
312.067,0.114305,0
312.133,0.117235,0
312.2,0.118422,0
312.267,0.12334,0
312.333,0.128408,0
312.4,0.12971,0
312.467,0.133854,0
312.533,0.135763,0
312.6,0.135667,0
312.667,0.137268,0
312.733,0.139115,0
312.8,0.139239,0
312.867,0.140418,0
312.933,0.138412,0
313,0.135042,0
313.067,0.132939,0
313.133,0.129262,0
313.2,0.128153,0
313.267,0.125874,0
313.333,0.125734,0
313.4,0.126261,0
313.467,0.127977,0
313.533,0.131312,0
313.6,0.131883,0
313.667,0.133933,0
313.733,0.134549,0
313.8,0.136485,0
313.867,0.140849,0
313.933,0.143435,0
314,0.144737,0
314.067,0.151336,0
314.133,0.158709,0
314.2,0.159773,0
314.267,0.166697,0
314.333,0.170094,0
314.4,0.173111,0
314.467,0.17839,0
314.533,0.18527,0
314.6,0.188534,0
314.667,0.186581,0
314.733,0.187452,0
314.8,0.186572,0
314.867,0.185464,0
314.933,0.188561,0
315,0.189414,0
315.067,0.187769,0
315.133,0.188394,0
315.2,0.189784,0
315.267,0.19252,0
315.333,0.192405,0
315.4,0.191482,0
315.467,0.192678,0
315.533,0.196734,0
315.6,0.19523,0
315.667,0.194746,0
315.733,0.193312,0
315.8,0.193523,0
315.867,0.190919,0
315.933,0.187496,0
316,0.187487,0
316.067,0.186194,0
316.133,0.185825,0
316.2,0.1863,0
316.267,0.188059,0
316.333,0.184223,0
316.4,0.181909,0
316.467,0.176974,0
316.533,0.171132,0
316.6,0.172337,0
316.667,0.167982,0
316.733,0.162017,0
316.8,0.15775,0
316.867,0.150227,0
316.933,0.143506,0
317,0.140857,0
317.067,0.136511,0
317.133,0.131628,0
317.2,0.128839,0
317.267,0.125214,0
317.333,0.119927,0
317.4,0.116663,0
317.467,0.114613,0
317.533,0.110733,0
317.6,0.109879,0
317.667,0.106263,0
317.733,0.10475,0
317.8,0.104266,0
317.867,0.100923,0
317.933,0.0977028,0
318,0.0958816,0
318.067,0.093119,0
318.133,0.0911394,0
318.2,0.0897141,0
318.267,0.0857198,0
318.333,0.0827109,0
318.4,0.080485,0
318.467,0.0746078,0
318.533,0.0699624,0
318.6,0.0655546,0
318.667,0.060179,0
318.733,0.0571876,0
318.8,0.0549617,0
318.867,0.0509234,0
318.933,0.0481344,0
319,0.045926,0
319.067,0.0427059,0
319.133,0.0402425,0
319.2,0.0380342,0
319.267,0.0337319,0
319.333,0.0283387,0
319.4,0.0263855,0
319.467,0.0226023,0
319.533,0.0184848,0
319.6,0.0169275,0
319.667,0.0144553,0
319.733,0.013118,0
319.8,0.0127836,0
319.867,0.0105753,0
319.933,0.00797987,0
320,0.00654578,0
320.067,0.00392395,0
320.133,0.00326409,0
320.2,0.0032113,0
320.267,0.00326409,0
320.333,0.00325529,0
320.4,0.00333448,0
320.467,0.00358962,0
320.533,0.00375679,0
320.6,0.00391515,0
320.667,0.00403832,0
320.733,0.00412631,0
320.8,0.00419669,0
320.867,0.00381837,0
320.933,0.00381837,0
321,0.00380078,0
321.067,0.0036776,0
321.133,0.00336087,0
321.2,0.00335207,0
321.267,0.00338727,0
321.333,0.00378318,0
321.4,0.00378318,0
321.467,0.00335207,0
321.533,0.00348404,0
321.6,0.00362481,0
321.667,0.00389756,0
321.733,0.00419669,0
321.8,0.0041527,0
321.867,0.00429347,0
321.933,0.00388876,0
322,0.00407352,0
322.067,0.00438145,0
322.133,0.00430227,0
322.2,0.00421429,0
322.267,0.00512049,0
322.333,0.0050589,0
322.4,0.00521727,0
322.467,0.00524366,0
322.533,0.00556919,0
322.6,0.00587713,0
322.667,0.00588592,0
322.733,0.00559559,0
322.8,0.00578914,0
322.867,0.00591232,0
322.933,0.00586833,0
323,0.00607068,0
323.067,0.00628184,0
323.133,0.00613227,0
323.2,0.00579794,0
323.267,0.00594751,0
323.333,0.00571876,0
323.4,0.00584193,0
323.467,0.00626424,0
323.533,0.00641381,0
323.6,0.0064402,0
323.667,0.00622025,0
323.733,0.00592991,0
323.8,0.00543722,0
323.867,0.0055428,0
323.933,0.00563078,0
324,0.00546362,0
324.067,0.00512929,0
324.133,0.00513809,0
324.2,0.00512049,0
324.267,0.0050853,0
324.333,0.00498852,0
324.4,0.00522607,0
324.467,0.00588592,0
324.533,0.00585953,0
324.6,0.00573636,0
324.667,0.0055252,0
324.733,0.00538443,0
324.8,0.00539323,0
324.867,0.00525246,0
324.933,0.00541083,0
325,0.00569237,0
325.067,0.00541963,0
325.133,0.00556039,0
325.2,0.00519967,0
325.267,0.00533164,0
325.333,0.00527006,0
325.4,0.00558679,0
325.467,0.00633463,0
325.533,0.00626424,0
325.6,0.00585953,0
325.667,0.00581554,0
325.733,0.0055516,0
325.8,0.00563958,0
325.867,0.00570116,0
325.933,0.0055164,0
326,0.00565717,0
326.067,0.00582434,0
326.133,0.00579794,0
326.2,0.00590352,0
326.267,0.00592112,0
326.333,0.00575395,0
326.4,0.0059739,0
326.467,0.00622025,0
326.533,0.00616746,0
326.6,0.00715285,0
326.667,0.00733761,0
326.733,0.00771593,0
326.8,0.00855175,0
326.867,0.00983627,0
326.933,0.0103026,0
327,0.0111032,0
327.067,0.0113055,0
327.133,0.0114991,0
327.2,0.0105137,0
327.267,0.00941396,0
327.333,0.00934357,0
327.4,0.00798867,0
327.467,0.00628184,0
327.533,0.00577155,0
327.6,0.00443424,0
327.667,0.00350164,0
327.733,0.00335207,0
327.8,0.00589472,0
327.867,0.0124933,0
327.933,0.0160477,0
328,0.0196373,0
328.067,0.0213266,0
328.133,0.0216609,0
328.2,0.0222416,0
328.267,0.0220304,0
328.333,0.0219688,0
328.4,0.0220216,0
328.467,0.0271597,0
328.533,0.0313388,0
328.6,0.0397498,0
328.667,0.0441664,0
328.733,0.047844,0
