Time(s),Queue Density,Dynamic Density
327.867,0.0111893,0
327.933,0.0144581,0
328,0.0176641,0
328.067,0.0198014,0
328.133,0.0191727,0
328.2,0.0187956,0
328.267,0.0182927,0
328.333,0.0196128,0
328.4,0.0204928,0
328.467,0.023133,0
328.533,0.0274076,0
328.6,0.0372768,0
328.667,0.0415514,0
328.733,0.0450088,0
328.8,0.050352,0
328.867,0.0509806,0
328.933,0.0499749,0
329,0.0501634,0
329.067,0.0493462,0
329.133,0.045826,0
329.2,0.0427458,0
329.267,0.0450088,0
329.333,0.0411743,0
329.4,0.0468318,0
329.467,0.0491577,0
329.533,0.0498491,0
329.6,0.0518607,0
329.667,0.0578325,0
329.733,0.0557581,0
329.8,0.0602213,0
329.867,0.0598441,0
329.933,0.0599698,0
330,0.0594669,0
330.067,0.0542494,0
330.133,0.053558,0
330.2,0.0479633,0
330.267,0.0462032,0
330.333,0.0451345,0
330.4,0.0445059,0
330.467,0.0429972,0
330.533,0.0428715,0
330.6,0.0413,0
330.667,0.0431858,0
330.733,0.0447574,0
330.8,0.0406085,0
330.867,0.0493462,0
330.933,0.0484033,0
331,0.0497863,0
331.067,0.0475233,0
331.133,0.0467061,0
331.2,0.0506035,0
331.267,0.0563867,0
331.333,0.0514835,0
331.4,0.0515464,0
331.467,0.0511692,0
331.533,0.0495348,0
331.6,0.0498491,0
331.667,0.0495977,0
331.733,0.0464546,0
331.8,0.0460774,0
331.867,0.0424315,0
331.933,0.0382826,0
332,0.0320593,0
332.067,0.035391,0
332.133,0.0344481,0
332.2,0.030865,0
332.267,0.0286648,0
332.333,0.028602,0
332.4,0.0299849,0
332.467,0.0301106,0
332.533,0.0336937,0
332.6,0.0339452,0
332.667,0.0331908,0
332.733,0.0304249,0
332.8,0.0311164,0
332.867,0.0342595,0
332.933,0.0341338,0
333,0.0303621,0
333.067,0.0355796,0
333.133,0.0345738,0
333.2,0.0333794,0
333.267,0.0368997,0
333.333,0.0371511,0
333.4,0.0403571,0
333.467,0.036774,0
333.533,0.0375283,0
333.6,0.0393513,0
333.667,0.0387855,0
333.733,0.0395399,0
333.8,0.0400427,0
333.867,0.0378426,0
333.933,0.0387227,0
334,0.0385341,0
334.067,0.0385969,0
334.133,0.0340709,0
334.2,0.0322479,0
334.267,0.0279105,0
334.333,0.024956,0
334.4,0.0220015,0
334.467,0.0196128,0
334.533,0.018167,0
334.6,0.0134524,0
334.667,0.014081,0
334.733,0.0156525,0
334.8,0.0112522,0
334.867,0.00854916,0
334.933,0.0103093,0
335,0.0116922,0
335.067,0.0115036,0
335.133,0.0101207,0
335.2,0.00968066,0
335.267,0.00836057,0
335.333,0.0079834,0
335.4,0.00590898,0
335.467,0.00446316,0
335.533,0.00553181,0
335.6,0.00515464,0
335.667,0.00546895,0
335.733,0.00559467,0
335.8,0.00559467,0
335.867,0.00509178,0
335.933,0.00540608,0
336,0.00590898,0
336.067,0.00559467,0
336.133,0.00634901,0
336.2,0.00722907,0
336.267,0.00634901,0
336.333,0.00672618,0
336.4,0.00905205,0
336.467,0.0128237,0
336.533,0.0121323,0
336.6,0.0150867,0
336.667,0.0168469,0
336.733,0.0189842,0
336.8,0.0223158,0
336.867,0.0226301,0
336.933,0.0247674,0
337,0.0266533,0
337.067,0.0303621,0
337.133,0.0311164,0
337.2,0.0311164,0
337.267,0.0350767,0
337.333,0.0389112,0
337.4,0.0357682,0
337.467,0.0389112,0
337.533,0.0424315,0
337.6,0.0428715,0
337.667,0.0437516,0
337.733,0.043563,0
337.8,0.037654,0
337.867,0.0375283,0
337.933,0.0401056,0
338,0.0390998,0
338.067,0.0442545,0
338.133,0.045386,0
338.2,0.0421172,0
338.267,0.0462032,0
338.333,0.0455746,0
338.4,0.0512321,0
338.467,0.0528036,0
338.533,0.0549409,0
338.6,0.0592784,0
338.667,0.0590269,0
338.733,0.0590269,0
338.8,0.0634901,0
338.867,0.0653131,0
338.933,0.0654388,0
339,0.0652502,0
339.067,0.0670732,0
339.133,0.0697134,0
339.2,0.073045,0
339.267,0.0722907,0
339.333,0.0723535,0
339.4,0.0741765,0
339.467,0.0745537,0
339.533,0.0758738,0
339.6,0.0770053,0
339.667,0.0781996,0
339.733,0.0800855,0
339.8,0.0838572,0
339.867,0.0847372,0
339.933,0.0803369,0
340,0.0806512,0
340.067,0.0785768,0
340.133,0.0747423,0
340.2,0.0669474,0
340.267,0.0577697,0
340.333,0.0555695,0
340.4,0.0474604,0
340.467,0.0401056,0
340.533,0.0340709,0
340.6,0.0232587,0
340.667,0.0218129,0
340.733,0.0199271,0
340.8,0.0206186,0
340.867,0.0197385,0
340.933,0.0214986,0
341,0.0239502,0
341.067,0.0230702,0
341.133,0.0247046,0
341.2,0.0233216,0
341.267,0.022693,0
341.333,0.0230702,0
341.4,0.0220644,0
341.467,0.02043,0
341.533,0.0207443,0
341.6,0.0185441,0
341.667,0.0135781,0
341.733,0.0115665,0
341.8,0.00697762,0
341.867,0.00270304,0
341.933,0.00113151,0
342,0,0
342.067,0,0
342.133,0,0
342.2,0,0
342.267,0,0
342.333,0,0
342.4,0,0
342.467,0,0
342.533,0,0
342.6,0,0
342.667,0,0
342.733,0,0
342.8,0,0
342.867,0,0
342.933,0,0
343,0,0
343.067,0,0
343.133,0,0
343.2,0,0
343.267,0,0
343.333,0,0
343.4,0,0
343.467,0,0
343.533,0,0
343.6,0,0
343.667,0,0
343.733,0,0
343.8,0,0
343.867,0,0
343.933,0,0
344,0,0
344.067,0,0
344.133,0,0
344.2,0,0
344.267,0,0
344.333,0,0
344.4,0,0
344.467,0,0
344.533,0,0
344.6,0,0
344.667,0,0
344.733,0,0
344.8,0,0
344.867,0,0
344.933,0,0
345,0,0
345.067,0,0
345.133,0,0
345.2,0,0
345.267,0,0
345.333,0,0
345.4,0,0
345.467,0,0
345.533,0,0
345.6,0,0
345.667,0,0
345.733,0,0
345.8,0,0
345.867,0,0
345.933,0,0
346,0,0
346.067,0,0
346.133,0,0
346.2,0,0
346.267,0,0
346.333,0,0
346.4,0,0
346.467,0,0
346.533,0,0
346.6,0,0
346.667,0,0
346.733,0,0
346.8,0,0
346.867,0,0
346.933,0,0
347,0,0
347.067,0,0
347.133,0,0
347.2,0,0
347.267,0,0
347.333,0,0
347.4,0,0
347.467,0,0
347.533,0,0
347.6,0,0
347.667,0,0
347.733,0,0
347.8,0,0
347.867,0,0
347.933,0,0
348,0,0
348.067,0,0
348.133,0,0
348.2,0,0
348.267,0,0
348.333,0,0
348.4,0,0
348.467,0,0
348.533,0,0
348.6,0,0
348.667,0,0
348.733,0,0
348.8,0,0
348.867,0,0
348.933,0,0
349,0,0
349.067,0,0
349.133,0,0
349.2,0,0
349.267,0,0
349.333,0,0
349.4,0,0
349.467,0,0
349.533,0,0
349.6,0,0
349.667,0,0
349.733,0,0
349.8,0,0
349.867,0,0
349.933,0,0
350,0,0
350.067,0,0
350.133,0,0
350.2,0,0
350.267,0,0
350.333,0,0
350.4,0,0
350.467,0,0
350.533,0.00282877,0
350.6,0.00572039,0
350.667,0.0121951,0
350.733,0.0192356,0
350.8,0.022693,0
350.867,0.0260875,0
350.933,0.0292934,0
351,0.0296077,0
351.067,0.0315564,0
351.133,0.0293563,0
351.2,0.0319336,0
351.267,0.0296706,0
351.333,0.0303621,0
351.4,0.0301106,0
351.467,0.0306764,0
351.533,0.0298592,0
351.6,0.0304249,0
351.667,0.0305507,0
351.733,0.0299849,0
351.8,0.0305507,0
351.867,0.0297963,0
351.933,0.0298592,0
352,0.0307393,0
352.067,0.0301735,0
352.133,0.0293563,0
352.2,0.0297335,0
352.267,0.0309278,0
352.333,0.0304249,0
352.4,0.0327508,0
352.467,0.0323736,0
352.533,0.0337566,0
352.6,0.0337566,0
352.667,0.0363968,0
352.733,0.043563,0
352.8,0.0466432,0
352.867,0.0516093,0
352.933,0.0570153,0
353,0.0599698,0
353.067,0.0616671,0
353.133,0.0653131,0
353.2,0.0664446,0
353.267,0.0688962,0
353.333,0.0726678,0
353.4,0.0736108,0
353.467,0.0768796,0
353.533,0.0784511,0
353.6,0.0798969,0
353.667,0.0809027,0
353.733,0.0841715,0
353.8,0.0826628,0
353.867,0.0851773,0
353.933,0.0837315,0
354,0.0864974,0
354.067,0.0842972,0
354.133,0.0873146,0
354.2,0.0881946,0
354.267,0.0860573,0
354.333,0.0839829,0
354.4,0.0845487,0
354.467,0.0818456,0
354.533,0.0782625,0
354.6,0.0784511,0
354.667,0.0744908,0
354.733,0.0733593,0
354.8,0.0736108,0
354.867,0.0713477,0
354.933,0.0682047,0
355,0.068079,0
355.067,0.0695876,0
355.133,0.0705934,0
355.2,0.0706563,0
355.267,0.0717249,0
355.333,0.071222,0
355.4,0.0743651,0
355.467,0.0783882,0
355.533,0.080777,0
355.6,0.0809656,0
355.667,0.0824742,0
355.733,0.0840458,0
355.8,0.0839829,0
355.867,0.0843601,0
355.933,0.0854287,0
356,0.0866859,0
356.067,0.0858059,0
356.133,0.0882575,0
356.2,0.0871888,0
356.267,0.0899547,0
356.333,0.0907719,0
356.4,0.0920292,0
356.467,0.0903948,0
356.533,0.0907719,0
356.6,0.0910862,0
356.667,0.0925321,0
356.733,0.0918406,0
356.8,0.0937893,0
356.867,0.0941665,0
356.933,0.0990068,0
357,0.100893,0
357.067,0.106487,0
357.133,0.108373,0
357.2,0.10787,0
357.267,0.111893,0
357.333,0.114848,0
357.4,0.115225,0
357.467,0.112962,0
357.533,0.113402,0
357.6,0.112962,0
357.667,0.115665,0
357.733,0.115602,0
357.8,0.116797,0
357.867,0.116042,0
357.933,0.114974,0
358,0.118054,0
358.067,0.119751,0
358.133,0.118997,0
358.2,0.115162,0
358.267,0.117488,0
358.333,0.119122,0
358.4,0.1195,0
358.467,0.120065,0
358.533,0.119877,0
358.6,0.119185,0
358.667,0.118682,0
358.733,0.120065,0
358.8,0.118682,0
358.867,0.120317,0
358.933,0.118934,0
359,0.120568,0
359.067,0.119877,0
359.133,0.120003,0
359.2,0.124529,0
359.267,0.128552,0
359.333,0.129935,0
359.4,0.131758,0
359.467,0.139867,0
359.533,0.13861,0
359.6,0.140747,0
359.667,0.145713,0
359.733,0.149107,0
359.8,0.146404,0
359.867,0.153319,0
359.933,0.150805,0
360,0.154953,0
360.067,0.152188,0
360.133,0.151056,0
360.2,0.149987,0
360.267,0.151182,0
360.333,0.148667,0
360.4,0.145336,0
360.467,0.147096,0
360.533,0.151622,0
360.6,0.149736,0
360.667,0.15093,0
360.733,0.152502,0
360.8,0.15225,0
360.867,0.150993,0
360.933,0.15005,0
361,0.148667,0
361.067,0.151308,0
361.133,0.154891,0
361.2,0.157594,0
361.267,0.159668,0
361.333,0.163943,0
361.4,0.167211,0
361.467,0.170103,0
361.533,0.172366,0
361.6,0.173686,0
361.667,0.173623,0
361.733,0.176766,0
361.8,0.176955,0
361.867,0.175572,0
361.933,0.178024,0
362,0.174818,0
362.067,0.178149,0
362.133,0.181041,0
362.2,0.178904,0
362.267,0.177584,0
362.333,0.176326,0
362.4,0.178401,0
362.467,0.181795,0
362.533,0.181795,0
362.6,0.182613,0
362.667,0.186258,0
362.733,0.187579,0
362.8,0.187013,0
362.867,0.187076,0
362.933,0.187893,0
363,0.186447,0
363.067,0.189653,0
363.133,0.184498,0
363.2,0.18299,0
363.267,0.175823,0
363.333,0.176264,0
363.4,0.172743,0
363.467,0.17312,0
363.533,0.172303,0
363.6,0.170103,0
363.667,0.170355,0
363.733,0.169286,0
363.8,0.171046,0
363.867,0.169726,0
363.933,0.167903,0
364,0.167274,0
364.067,0.169915,0
364.133,0.168846,0
364.2,0.167086,0
364.267,0.164508,0
364.333,0.165137,0
364.4,0.165451,0
364.467,0.165703,0
364.533,0.164194,0
364.6,0.163943,0
364.667,0.164257,0
364.733,0.163063,0
364.8,0.162874,0
364.867,0.161428,0
364.933,0.164634,0
365,0.162497,0
365.067,0.16036,0
365.133,0.162245,0
365.2,0.159228,0
365.267,0.163691,0
365.333,0.167903,0
365.4,0.168909,0
365.467,0.172366,0
365.533,0.177081,0
365.6,0.180978,0
365.667,0.18739,0
365.733,0.19135,0
365.8,0.193928,0
365.867,0.198265,0
365.933,0.202477,0
366,0.206123,0
366.067,0.211214,0
366.133,0.213163,0
366.2,0.218318,0
366.267,0.220518,0
366.333,0.221964,0
366.4,0.223535,0
366.467,0.223535,0
366.533,0.222152,0
366.6,0.221775,0
366.667,0.224981,0
366.733,0.226741,0
366.8,0.228941,0
366.867,0.23001,0
366.933,0.226867,0
367,0.227684,0
367.067,0.227496,0
367.133,0.227244,0
367.2,0.22693,0
367.267,0.226867,0
367.333,0.225987,0
367.4,0.227307,0
367.467,0.224415,0
367.533,0.22253,0
367.6,0.220832,0
367.667,0.219889,0
367.733,0.218004,0
367.8,0.216621,0
367.867,0.214106,0
367.933,0.211026,0
368,0.213352,0
368.067,0.212597,0
368.133,0.214672,0
368.2,0.21442,0
368.267,0.214735,0
368.333,0.214546,0
368.4,0.215238,0
368.467,0.216369,0
368.533,0.217941,0
368.6,0.220015,0
368.667,0.220832,0
368.733,0.221649,0
368.8,0.221775,0
368.867,0.22517,0
368.933,0.224793,0
369,0.226993,0
369.067,0.226867,0
369.133,0.229696,0
369.2,0.230136,0
369.267,0.230387,0
369.333,0.231896,0
369.4,0.232713,0
369.467,0.23573,0
369.533,0.235605,0
369.6,0.235793,0
369.667,0.234662,0
369.733,0.235542,0
369.8,0.236799,0
369.867,0.237051,0
369.933,0.234913,0
370,0.235353,0
370.067,0.236422,0
370.133,0.238056,0
370.2,0.239502,0
370.267,0.239125,0
370.333,0.240759,0
370.4,0.240759,0
370.467,0.244217,0
370.533,0.244468,0
370.6,0.247234,0
370.667,0.248491,0
370.733,0.24956,0
370.8,0.24912,0
370.867,0.251823,0
370.933,0.257355,0
371,0.257732,0
371.067,0.258298,0
371.133,0.261252,0
371.2,0.262007,0
371.267,0.264521,0
371.333,0.270493,0
371.4,0.27131,0
371.467,0.272064,0
371.533,0.272567,0
371.6,0.272944,0
371.667,0.273007,0
371.733,0.272944,0
371.8,0.274453,0
371.867,0.275145,0
371.933,0.278979,0
372,0.283002,0
372.067,0.28514,0
372.133,0.282751,0
372.2,0.27791,0
372.267,0.278162,0
372.333,0.279922,0
372.4,0.278916,0
372.467,0.283002,0
372.533,0.284071,0
372.6,0.288471,0
372.667,0.289163,0
372.733,0.293123,0
372.8,0.291111,0
372.867,0.29218,0
372.933,0.2935,0
373,0.299346,0
373.067,0.297398,0
373.133,0.296706,0
373.2,0.293312,0
373.267,0.288157,0
373.333,0.285202,0
373.4,0.286271,0
373.467,0.284197,0
373.533,0.285077,0
373.6,0.284951,0
373.667,0.285265,0
373.733,0.286145,0
373.8,0.284322,0
373.867,0.283945,0
373.933,0.2847,0
374,0.285894,0
374.067,0.288597,0
374.133,0.291049,0
374.2,0.292117,0
374.267,0.293186,0
374.333,0.293689,0
374.4,0.29394,0
374.467,0.295072,0
374.533,0.296832,0
374.6,0.29658,0
374.667,0.299535,0
374.733,0.300603,0
374.8,0.299975,0
374.867,0.301358,0
374.933,0.300729,0
375,0.301798,0
375.067,0.304061,0
375.133,0.305255,0
375.2,0.304187,0
375.267,0.305067,0
375.333,0.303872,0
375.4,0.303684,0
375.467,0.304061,0
375.533,0.302175,0
375.6,0.301609,0
375.667,0.300855,0
375.733,0.302175,0
375.8,0.303684,0
375.867,0.302238,0
375.933,0.301169,0
376,0.301232,0
376.067,0.301358,0
376.133,0.303432,0
376.2,0.304689,0
376.267,0.30645,0
376.333,0.321473,0
376.4,0.322605,0
376.467,0.323485,0
376.533,0.323611,0
376.6,0.324868,0
376.667,0.325371,0
376.733,0.326691,0
376.8,0.327005,0
376.867,0.327131,0
376.933,0.328074,0
377,0.32732,0
377.067,0.328263,0
377.133,0.328263,0
377.2,0.328891,0
377.267,0.328954,0
377.333,0.326628,0
377.4,0.328263,0
377.467,0.327885,0
377.533,0.329834,0
377.6,0.331343,0
377.667,0.329771,0
377.733,0.330903,0
377.8,0.3304,0
377.867,0.33216,0
377.933,0.332474,0
378,0.333166,0
378.067,0.335052,0
378.133,0.334863,0
378.2,0.333291,0
378.267,0.333983,0
378.333,0.33436,0
378.4,0.33524,0
378.467,0.335617,0
378.533,0.335554,0
378.6,0.335806,0
378.667,0.335366,0
378.733,0.336812,0
378.8,0.336057,0
378.867,0.336183,0
378.933,0.337377,0
379,0.335869,0
379.067,0.336434,0
379.133,0.337629,0
379.2,0.337566,0
379.267,0.335932,0
379.333,0.335617,0
379.4,0.335994,0
379.467,0.337063,0
379.533,0.337755,0
379.6,0.336497,0
379.667,0.3348,0
379.733,0.33304,0
379.8,0.333103,0
379.867,0.332474,0
379.933,0.332474,0
380,0.333669,0
380.067,0.335617,0
380.133,0.337377,0
380.2,0.339703,0
380.267,0.338195,0
380.333,0.339012,0
380.4,0.339452,0
380.467,0.340583,0
380.533,0.340961,0
380.6,0.342406,0
380.667,0.343789,0
380.733,0.345612,0
380.8,0.345864,0
380.867,0.346995,0
380.933,0.348755,0
381,0.351521,0
381.067,0.353281,0
381.133,0.353847,0
381.2,0.355984,0
381.267,0.35391,0
381.333,0.372768,0
381.4,0.372643,0
381.467,0.37258,0
381.533,0.372706,0
381.6,0.371951,0
381.667,0.37214,0
381.733,0.371197,0
381.8,0.37082,0
381.867,0.371071,0
381.933,0.371763,0
382,0.370631,0
382.067,0.37038,0
382.133,0.369688,0
382.2,0.36862,0
382.267,0.36818,0
382.333,0.368431,0
382.4,0.368494,0
382.467,0.369311,0
$$,34
$,48
