Time(s),Queue Density,Dynamic Density
243.333,0.376009,0
243.4,0.377409,0
243.467,0.37839,0
243.533,0.377237,0
243.6,0.377212,0
243.667,0.377507,0
243.733,0.375617,0
243.8,0.375568,0
243.867,0.375077,0
243.933,0.375249,0
244,0.375445,0
244.067,0.375175,0
244.133,0.374831,0
244.2,0.375445,0
244.267,0.374856,0
244.333,0.374439,0
244.4,0.374659,0
244.467,0.37461,0
244.533,0.374095,0
244.6,0.373923,0
244.667,0.372279,0
244.733,0.371959,0
244.8,0.372671,0
244.867,0.371959,0
244.933,0.371886,0
245,0.370192,0
245.067,0.372107,0
245.133,0.371837,0
245.2,0.371199,0
245.267,0.370585,0
245.333,0.371542,0
245.4,0.372696,0
245.467,0.372769,0
245.533,0.37299,0
245.6,0.37272,0
245.667,0.372279,0
245.733,0.372819,0
245.8,0.373899,0
245.867,0.373825,0
245.933,0.374267,0
246,0.374365,0
246.067,0.374365,0
246.133,0.374463,0
246.2,0.374119,0
246.267,0.374021,0
246.333,0.373138,0
246.4,0.373629,0
246.467,0.374193,0
246.533,0.373555,0
246.6,0.373285,0
246.667,0.373187,0
246.733,0.373089,0
246.8,0.37353,0
246.867,0.373359,0
246.933,0.3738,0
247,0.373948,0
247.067,0.373604,0
247.133,0.373997,0
247.2,0.373972,0
247.267,0.373923,0
247.333,0.374316,0
247.4,0.374095,0
247.467,0.374193,0
247.533,0.373849,0
247.6,0.373874,0
247.667,0.373359,0
247.733,0.373899,0
247.8,0.373702,0
247.867,0.373874,0
247.933,0.373334,0
248,0.371199,0
248.067,0.372131,0
248.133,0.371542,0
248.2,0.371788,0
248.267,0.371763,0
248.333,0.372352,0
248.4,0.372254,0
248.467,0.372303,0
248.533,0.372819,0
248.6,0.372573,0
248.667,0.372033,0
248.733,0.371861,0
248.8,0.372009,0
248.867,0.37164,0
248.933,0.370929,0
249,0.371591,0
249.067,0.371959,0
249.133,0.371837,0
249.2,0.371419,0
249.267,0.372009,0
249.333,0.370781,0
249.4,0.369824,0
249.467,0.370094,0
249.533,0.369947,0
249.6,0.369358,0
249.667,0.368695,0
249.733,0.367394,0
249.8,0.367664,0
249.867,0.367689,0
249.933,0.367075,0
250,0.366363,0
250.067,0.366093,0
250.133,0.366633,0
250.2,0.365627,0
250.267,0.365185,0
250.333,0.36516,0
250.4,0.365774,0
250.467,0.366289,0
250.533,0.365946,0
250.6,0.365283,0
250.667,0.364964,0
250.733,0.364743,0
250.8,0.364547,0
250.867,0.364228,0
250.933,0.36413,0
251,0.363369,0
251.067,0.362632,0
251.133,0.361454,0
251.2,0.361626,0
251.267,0.362043,0
251.333,0.359,0
251.4,0.358926,0
251.467,0.358779,0
251.533,0.361012,0
251.6,0.362043,0
251.667,0.361945,0
251.733,0.361577,0
251.8,0.362387,0
251.867,0.362387,0
251.933,0.363197,0
252,0.36386,0
252.067,0.366191,0
252.133,0.366879,0
252.2,0.368253,0
252.267,0.36867,0
252.333,0.369014,0
252.4,0.370119,0
252.467,0.37137,0
252.533,0.372279,0
252.6,0.372647,0
252.667,0.373555,0
252.733,0.374046,0
252.8,0.375322,0
252.867,0.374954,0
252.933,0.375298,0
253,0.375199,0
253.067,0.375887,0
253.133,0.376525,0
253.2,0.377261,0
253.267,0.37731,0
253.333,0.378758,0
253.4,0.379274,0
253.467,0.37974,0
253.533,0.379986,0
253.6,0.379765,0
253.667,0.381041,0
253.733,0.38136,0
253.8,0.381483,0
253.867,0.381238,0
253.933,0.380403,0
254,0.381262,0
254.067,0.382538,0
254.133,0.381949,0
254.2,0.382907,0
254.267,0.383324,0
254.333,0.382931,0
254.4,0.384085,0
254.467,0.385189,0
254.533,0.385901,0
254.6,0.386687,0
254.667,0.403942,0
254.733,0.404556,0
254.8,0.404482,0
254.867,0.404556,0
254.933,0.40512,0
255,0.40593,0
255.067,0.406077,0
255.133,0.405881,0
255.2,0.405439,0
255.267,0.405537,0
255.333,0.406568,0
255.4,0.407354,0
255.467,0.407575,0
255.533,0.408041,0
255.6,0.409317,0
255.667,0.40998,0
255.733,0.410594,0
255.8,0.411085,0
255.867,0.410864,0
255.933,0.411355,0
256,0.411895,0
256.067,0.412606,0
256.133,0.413073,0
256.2,0.413662,0
256.267,0.413736,0
256.333,0.411207,0
256.4,0.41133,0
256.467,0.411772,0
256.533,0.41214,0
256.6,0.412091,0
256.667,0.412287,0
256.733,0.412287,0
256.8,0.412778,0
256.867,0.413416,0
256.933,0.412852,0
257,0.411993,0
257.067,0.411526,0
257.133,0.411404,0
257.2,0.411134,0
257.267,0.411109,0
257.333,0.410913,0
257.4,0.410937,0
257.467,0.410913,0
257.533,0.410667,0
257.6,0.410152,0
257.667,0.410471,0
257.733,0.409121,0
257.8,0.409342,0
257.867,0.40917,0
257.933,0.409416,0
258,0.408876,0
258.067,0.409342,0
258.133,0.41052,0
258.2,0.410103,0
258.267,0.410029,0
258.333,0.410054,0
258.4,0.410103,0
258.467,0.409906,0
258.533,0.410201,0
258.6,0.410643,0
258.667,0.410545,0
258.733,0.409833,0
258.8,0.409735,0
258.867,0.408679,0
258.933,0.408213,0
259,0.408016,0
259.067,0.408802,0
259.133,0.408139,0
259.2,0.408679,0
259.267,0.408507,0
259.333,0.409096,0
259.4,0.408532,0
259.467,0.408507,0
259.533,0.40701,0
259.6,0.406249,0
259.667,0.406446,0
259.733,0.406225,0
259.8,0.40674,0
259.867,0.407526,0
259.933,0.406961,0
260,0.404801,0
260.067,0.405022,0
260.133,0.404875,0
260.2,0.407894,0
260.267,0.407133,0
260.333,0.409808,0
260.4,0.409195,0
260.467,0.409759,0
260.533,0.410446,0
260.6,0.409956,0
260.667,0.410127,0
260.733,0.409784,0
260.8,0.409219,0
260.867,0.409489,0
260.933,0.409759,0
261,0.410226,0
261.067,0.409514,0
261.133,0.409366,0
261.2,0.409416,0
261.267,0.408949,0
261.333,0.408728,0
261.4,0.409342,0
261.467,0.409784,0
261.533,0.409317,0
261.6,0.410152,0
261.667,0.410766,0
261.733,0.410348,0
261.8,0.40971,0
261.867,0.410005,0
261.933,0.409636,0
262,0.409833,0
262.067,0.410618,0
262.133,0.40971,0
262.2,0.411207,0
262.267,0.411036,0
262.333,0.410545,0
262.4,0.410618,0
262.467,0.410716,0
262.533,0.410716,0
262.6,0.410176,0
262.667,0.410078,0
262.733,0.411011,0
262.8,0.410986,0
262.867,0.411674,0
262.933,0.412287,0
263,0.413613,0
263.067,0.413809,0
263.133,0.413809,0
263.2,0.414202,0
263.267,0.414472,0
263.333,0.415184,0
263.4,0.414963,0
263.467,0.415748,0
263.533,0.416116,0
263.6,0.416313,0
263.667,0.416239,0
263.733,0.416436,0
263.8,0.416141,0
263.867,0.415699,0
263.933,0.416239,0
264,0.41619,0
264.067,0.416337,0
264.133,0.415675,0
264.2,0.414791,0
264.267,0.41565,0
264.333,0.41538,0
264.4,0.41538,0
264.467,0.415945,0
264.533,0.415748,0
264.6,0.415626,0
264.667,0.416976,0
264.733,0.416485,0
264.8,0.416509,0
264.867,0.416583,0
264.933,0.416141,0
265,0.415405,0
265.067,0.415699,0
265.133,0.415527,0
265.2,0.415233,0
265.267,0.414374,0
265.333,0.413932,0
265.4,0.413024,0
265.467,0.411502,0
265.533,0.410422,0
265.6,0.408679,0
265.667,0.408556,0
265.733,0.407599,0
265.8,0.410643,0
265.867,0.410594,0
265.933,0.41214,0
266,0.414226,0
266.067,0.414668,0
266.133,0.414987,0
266.2,0.415061,0
266.267,0.415135,0
266.333,0.414349,0
266.4,0.414276,0
266.467,0.415159,0
266.533,0.414889,0
266.6,0.415208,0
266.667,0.415135,0
266.733,0.415675,0
266.8,0.416141,0
266.867,0.416386,0
266.933,0.416362,0
267,0.415699,0
267.067,0.415405,0
267.133,0.41538,0
267.2,0.415454,0
267.267,0.415159,0
267.333,0.41484,0
267.4,0.414693,0
267.467,0.415135,0
267.533,0.415356,0
267.6,0.415576,0
267.667,0.415626,0
267.733,0.415306,0
267.8,0.415601,0
267.867,0.415699,0
267.933,0.415405,0
268,0.414963,0
268.067,0.415576,0
268.133,0.414987,0
268.2,0.414889,0
268.267,0.416092,0
268.333,0.414914,0
268.4,0.416018,0
268.467,0.416067,0
268.533,0.416043,0
268.6,0.414521,0
268.667,0.415012,0
268.733,0.416288,0
268.8,0.416853,0
268.867,0.416828,0
268.933,0.416607,0
269,0.416755,0
269.067,0.416877,0
269.133,0.416632,0
269.2,0.416828,0
269.267,0.416264,0
269.333,0.415036,0
269.4,0.415552,0
269.467,0.415282,0
269.533,0.415184,0
269.6,0.414963,0
269.667,0.414398,0
269.733,0.414153,0
269.8,0.414251,0
269.867,0.414987,0
269.933,0.414791,0
270,0.414153,0
270.067,0.414423,0
270.133,0.414619,0
270.2,0.414472,0
270.267,0.414938,0
270.333,0.414963,0
270.4,0.415061,0
270.467,0.414153,0
270.533,0.41403,0
270.6,0.413588,0
270.667,0.41376,0
270.733,0.413466,0
270.8,0.413318,0
270.867,0.413343,0
270.933,0.41349,0
271,0.413637,0
271.067,0.413981,0
271.133,0.413416,0
271.2,0.413146,0
271.267,0.413392,0
271.333,0.419234,0
271.4,0.4197,0
271.467,0.419577,0
271.533,0.418718,0
271.6,0.418326,0
271.667,0.418178,0
271.733,0.41781,0
271.8,0.418178,0
271.867,0.417687,0
271.933,0.417025,0
272,0.417393,0
272.067,0.417147,0
272.133,0.417344,0
272.2,0.41727,0
272.267,0.416632,0
272.333,0.416239,0
272.4,0.416092,0
272.467,0.416656,0
272.533,0.417736,0
272.6,0.417638,0
272.667,0.416804,0
272.733,0.417049,0
272.8,0.417172,0
272.867,0.417786,0
272.933,0.418031,0
273,0.416436,0
273.067,0.416828,0
273.133,0.416828,0
273.2,0.416485,0
273.267,0.416681,0
273.333,0.417196,0
273.4,0.417638,0
273.467,0.417687,0
273.533,0.417908,0
273.6,0.417884,0
273.667,0.417884,0
273.733,0.418694,0
273.8,0.418816,0
273.867,0.419356,0
273.933,0.418645,0
274,0.418841,0
274.067,0.418154,0
274.133,0.417123,0
274.2,0.416804,0
274.267,0.41619,0
274.333,0.415724,0
274.4,0.415282,0
274.467,0.415773,0
274.533,0.415429,0
274.6,0.415036,0
274.667,0.41457,0
274.733,0.415871,0
274.8,0.415503,0
274.867,0.415699,0
274.933,0.415773,0
275,0.416215,0
275.067,0.415748,0
275.133,0.41592,0
275.2,0.415994,0
275.267,0.416509,0
275.333,0.416509,0
275.4,0.416509,0
275.467,0.416877,0
275.533,0.41673,0
275.6,0.415675,0
275.667,0.416411,0
275.733,0.416755,0
275.8,0.416902,0
275.867,0.415822,0
275.933,0.416386,0
276,0.416583,0
276.067,0.418276,0
276.133,0.418326,0
276.2,0.420559,0
276.267,0.421762,0
276.333,0.419847,0
276.4,0.418816,0
276.467,0.420412,0
276.533,0.422793,0
276.6,0.424069,0
276.667,0.42564,0
276.733,0.425174,0
276.8,0.425002,0
276.867,0.426745,0
276.933,0.425419,0
277,0.425935,0
277.067,0.42618,0
277.133,0.428659,0
277.2,0.429494,0
277.267,0.428389,0
277.333,0.428389,0
277.4,0.428242,0
277.467,0.429175,0
277.533,0.431506,0
277.6,0.430844,0
277.667,0.432464,0
277.733,0.432979,0
277.8,0.434255,0
277.867,0.437495,0
277.933,0.439312,0
278,0.439336,0
278.067,0.442036,0
278.133,0.444982,0
278.2,0.445865,0
278.267,0.447706,0
278.333,0.453769,0
278.4,0.453106,0
278.467,0.455561,0
278.533,0.458555,0
278.6,0.461182,0
278.667,0.461231,0
278.733,0.462728,0
278.8,0.462777,0
278.867,0.465428,0
278.933,0.465232,0
279,0.465821,0
279.067,0.46371,0
279.133,0.467441,0
279.2,0.468275,0
279.267,0.469453,0
279.333,0.469453,0
279.4,0.468717,0
279.467,0.467637,0
279.533,0.468962,0
279.6,0.466802,0
279.667,0.464888,0
279.733,0.464692,0
279.8,0.46776,0
279.867,0.468373,0
279.933,0.469085,0
280,0.471319,0
280.067,0.477627,0
280.133,0.479762,0
280.2,0.477529,0
280.267,0.478854,0
280.333,0.484966,0
280.4,0.4845,0
280.467,0.48666,0
280.533,0.485825,0
280.6,0.485261,0
280.667,0.487494,0
280.733,0.488697,0
280.8,0.491667,0
280.867,0.494244,0
280.933,0.497828,0
281,0.497091,0
281.067,0.501853,0
281.133,0.505216,0
281.2,0.504578,0
281.267,0.501951,0
281.333,0.497116,0
281.4,0.50011,0
281.467,0.499963,0
281.533,0.49881,0
281.6,0.50043,0
281.667,0.499448,0
281.733,0.496159,0
281.8,0.495619,0
281.867,0.491078,0
281.933,0.484549,0
282,0.481775,0
282.067,0.483371,0
282.133,0.479124,0
282.2,0.478167,0
282.267,0.477553,0
282.333,0.476302,0
282.4,0.47397,0
282.467,0.472669,0
282.533,0.467465,0
282.6,0.464888,0
282.667,0.437741,0
282.733,0.438968,0
282.8,0.438109,0
282.867,0.413858,0
282.933,0.412901,0
283,0.404997,0
283.067,0.40458,0
283.133,0.400849,0
283.2,0.396922,0
283.267,0.378489,0
283.333,0.373432,0
283.4,0.367247,0
283.467,0.365946,0
283.533,0.36408,0
283.6,0.359417,0
283.667,0.345156,0
283.733,0.346383,0
283.8,0.349991,0
283.867,0.350728,0
283.933,0.3536,0
284,0.354974,0
284.067,0.351538,0
284.133,0.355293,0
284.2,0.35301,0
284.267,0.351906,0
284.333,0.35058,0
284.4,0.35117,0
284.467,0.348347,0
284.533,0.35166,0
284.6,0.352176,0
284.667,0.347758,0
284.733,0.351047,0
284.8,0.348813,0
284.867,0.347414,0
284.933,0.352397,0
285,0.351464,0
285.067,0.353354,0
285.133,0.355269,0
285.2,0.353747,0
285.267,0.352274,0
285.333,0.351513,0
285.4,0.354385,0
285.467,0.356128,0
285.533,0.363835,0
285.6,0.363958,0
285.667,0.365529,0
285.733,0.366584,0
285.8,0.371297,0
285.867,0.376697,0
285.933,0.376476,0
286,0.377998,0
286.067,0.379519,0
286.133,0.385165,0
286.2,0.375641,0
286.267,0.378611,0
286.333,0.368351,0
286.4,0.367738,0
286.467,0.368057,0
286.533,0.370462,0
286.6,0.369259,0
286.667,0.366707,0
286.733,0.363148,0
286.8,0.365848,0
286.867,0.363344,0
286.933,0.359122,0
287,0.358067,0
287.067,0.354041,0
287.133,0.350163,0
287.2,0.34901,0
287.267,0.346138,0
287.333,0.343438,0
287.4,0.340247,0
287.467,0.339363,0
287.533,0.338161,0
287.6,0.336516,0
287.667,0.33308,0
287.733,0.334479,0
287.8,0.334209,0
287.867,0.326747,0
287.933,0.321249,0
288,0.311897,0
288.067,0.312683,0
288.133,0.316315,0
288.2,0.313861,0
288.267,0.312584,0
288.333,0.309884,0
288.4,0.305294,0
288.467,0.304018,0
288.533,0.296998,0
288.6,0.296311,0
288.667,0.293758,0
288.733,0.290494,0
288.8,0.287524,0
288.867,0.287965,0
288.933,0.28745,0
289,0.283179,0
289.067,0.282909,0
289.133,0.280086,0
289.2,0.279252,0
289.267,0.275914,0
289.333,0.275349,0
289.4,0.272428,0
289.467,0.27152,0
289.533,0.268648,0
289.6,0.264181,0
289.667,0.250509,0
289.733,0.254952,0
289.8,0.253504,0
289.867,0.26315,0
289.933,0.263813,0
290,0.267274,0
290.067,0.273606,0
290.133,0.282124,0
290.2,0.283596,0
290.267,0.288972,0
290.333,0.292654,0
290.4,0.289659,0
290.467,0.292752,0
290.533,0.296237,0
290.6,0.296409,0
290.667,0.297244,0
290.733,0.29825,0
290.8,0.295722,0
290.867,0.300778,0
290.933,0.299232,0
291,0.301514,0
291.067,0.299207,0
291.133,0.303331,0
291.2,0.305957,0
291.267,0.309173,0
291.333,0.309737,0
291.4,0.311333,0
291.467,0.31175,0
291.533,0.316143,0
291.6,0.317616,0
291.667,0.316831,0
291.733,0.319482,0
291.8,0.32039,0
291.867,0.321838,0
291.933,0.323581,0
292,0.323482,0
292.067,0.322304,0
292.133,0.322378,0
292.2,0.319359,0
292.267,0.320218,0
292.333,0.320905,0
292.4,0.320243,0
292.467,0.317371,0
292.533,0.312511,0
292.6,0.313026,0
292.667,0.310326,0
292.733,0.308019,0
292.8,0.307626,0
292.867,0.300704,0
292.933,0.29258,0
293,0.293464,0
293.067,0.285904,0
293.133,0.275987,0
293.2,0.277877,0
293.267,0.268206,0
293.333,0.263543,0
293.4,0.260499,0
293.467,0.25235,0
293.533,0.244815,0
293.6,0.240863,0
293.667,0.238826,0
293.733,0.234874,0
293.8,0.235512,0
293.867,0.235316,0
293.933,0.227535,0
294,0.229572,0
294.067,0.23021,0
294.133,0.229744,0
294.2,0.225989,0
294.267,0.229327,0
294.333,0.231143,0
294.4,0.227928,0
294.467,0.233328,0
294.533,0.23615,0
294.6,0.237844,0
294.667,0.234948,0
294.733,0.240544,0
294.8,0.242998,0
294.867,0.242336,0
294.933,0.24128,0
295,0.24236,0
295.067,0.240421,0
295.133,0.23426,0
295.2,0.231708,0
295.267,0.227903,0
295.333,0.224909,0
295.4,0.226676,0
295.467,0.224295,0
295.533,0.218821,0
295.6,0.216072,0
295.667,0.212194,0
295.733,0.209813,0
295.8,0.21136,0
295.867,0.214084,0
295.933,0.214845,0
296,0.211139,0
296.067,0.21428,0
296.133,0.211654,0
296.2,0.20996,0
296.267,0.207825,0
296.333,0.208635,0
296.4,0.212071,0
296.467,0.212047,0
296.533,0.215999,0
296.6,0.21838,0
296.667,0.225179,0
296.733,0.227412,0
296.8,0.229253,0
296.867,0.225989,0
296.933,0.227388,0
297,0.226725,0
297.067,0.22103,0
297.133,0.222969,0
297.2,0.220417,0
297.267,0.216097,0
297.333,0.216097,0
297.4,0.21325,0
297.467,0.211924,0
297.533,0.208144,0
297.6,0.206033,0
297.667,0.199799,0
297.733,0.194129,0
297.8,0.193491,0
297.867,0.192263,0
297.933,0.188262,0
298,0.183329,0
298.067,0.186446,0
298.133,0.191969,0
298.2,0.195111,0
298.267,0.20056,0
298.333,0.204953,0
298.4,0.198792,0
298.467,0.196436,0
298.533,0.194006,0
298.6,0.192901,0
298.667,0.189956,0
298.733,0.192803,0
298.8,0.187207,0
298.867,0.178101,0
298.933,0.175204,0
299,0.173339,0
299.067,0.178248,0
299.133,0.171498,0
299.2,0.168037,0
299.267,0.16924,0
299.333,0.168209,0
299.4,0.167104,0
299.467,0.168356,0
299.533,0.174517,0
299.6,0.179352,0
299.667,0.180874,0
299.733,0.186127,0
299.8,0.187919,0
299.867,0.196902,0
299.933,0.205935,0
300,0.210476,0
300.067,0.224933,0
300.133,0.234653,0
300.2,0.238605,0
300.267,0.252817,0
300.333,0.262512,0
300.4,0.266316,0
300.467,0.276405,0
300.533,0.285879,0
300.6,0.290445,0
300.667,0.303576,0
300.733,0.309639,0
300.8,0.312977,0
300.867,0.322844,0
300.933,0.329717,0
301,0.328588,0
301.067,0.33929,0
301.133,0.348003,0
301.2,0.348862,0
301.267,0.348568,0
301.333,0.350875,0
301.4,0.349402,0
301.467,0.347144,0
301.533,0.342456,0
301.6,0.337694,0
301.667,0.342751,0
301.733,0.339314,0
301.8,0.340517,0
301.867,0.339191,0
301.933,0.348592,0
302,0.353158,0
302.067,0.354238,0
302.133,0.351071,0
302.2,0.348494,0
302.267,0.343462,0
302.333,0.335976,0
302.4,0.3293,0
302.467,0.321053,0
302.533,0.316561,0
302.6,0.30851,0
302.667,0.298814,0
302.733,0.290715,0
302.8,0.287597,0
302.867,0.282173,0
302.933,0.272919,0
303,0.270538,0
303.067,0.269606,0
303.133,0.266267,0
303.2,0.260205,0
303.267,0.253823,0
303.333,0.25316,0
303.4,0.249405,0
303.467,0.245257,0
303.533,0.240568,0
303.6,0.240274,0
303.667,0.239562,0
303.733,0.237157,0
303.8,0.235537,0
303.867,0.224835,0
303.933,0.223068,0
304,0.225669,0
304.067,0.220859,0
304.133,0.219337,0
304.2,0.218134,0
304.267,0.221178,0
304.333,0.214796,0
304.4,0.214305,0
304.467,0.21968,0
304.533,0.222012,0
304.6,0.223215,0
304.667,0.225301,0
304.733,0.224099,0
304.8,0.221988,0
304.867,0.222896,0
304.933,0.224148,0
305,0.224,0
305.067,0.223927,0
305.133,0.226651,0
305.2,0.223313,0
305.267,0.219607,0
305.333,0.21563,0
305.4,0.214207,0
305.467,0.208242,0
305.533,0.208586,0
305.6,0.203211,0
305.667,0.204561,0
305.733,0.206377,0
305.8,0.203849,0
305.867,0.204511,0
305.933,0.208095,0
306,0.209764,0
306.067,0.208316,0
306.133,0.213691,0
306.2,0.216465,0
306.267,0.217349,0
306.333,0.217471,0
306.4,0.219754,0
306.467,0.221448,0
306.533,0.217889,0
306.6,0.218011,0
306.667,0.213127,0
306.733,0.213127,0
306.8,0.211777,0
306.867,0.207629,0
306.933,0.206377,0
307,0.20353,0
307.067,0.201394,0
307.133,0.19975,0
307.2,0.198719,0
307.267,0.195528,0
307.333,0.196902,0
307.4,0.193736,0
307.467,0.194423,0
307.533,0.197001,0
307.6,0.19273,0
307.667,0.193147,0
307.733,0.187919,0
307.8,0.190668,0
307.867,0.186618,0
307.933,0.181537,0
308,0.17869,0
308.067,0.178714,0
308.133,0.176309,0
308.2,0.181537,0
308.267,0.175793,0
308.333,0.177021,0
308.4,0.175523,0
308.467,0.175523,0
308.533,0.172161,0
308.6,0.170884,0
308.667,0.165926,0
308.733,0.17059,0
308.8,0.172112,0
308.867,0.170639,0
308.933,0.167669,0
309,0.165116,0
309.067,0.163815,0
309.133,0.16627,0
309.2,0.165583,0
309.267,0.170614,0
309.333,0.170688,0
309.4,0.172333,0
309.467,0.17221,0
309.533,0.173879,0
309.6,0.177413,0
309.667,0.179843,0
309.733,0.181562,0
309.8,0.18031,0
309.867,0.179107,0
309.933,0.182298,0
310,0.182715,0
310.067,0.185587,0
310.133,0.185047,0
310.2,0.184605,0
310.267,0.181586,0
310.333,0.176628,0
310.4,0.177806,0
310.467,0.178886,0
310.533,0.180236,0
310.6,0.182077,0
310.667,0.171056,0
310.733,0.166957,0
310.8,0.164797,0
310.867,0.163963,0
310.933,0.159274,0
311,0.158293,0
311.067,0.159544,0
311.133,0.155961,0
311.2,0.154144,0
311.267,0.145848,0
311.333,0.143124,0
311.4,0.142019,0
311.467,0.137724,0
311.533,0.134214,0
311.6,0.130753,0
311.667,0.125598,0
311.733,0.116148,0
311.8,0.112687,0
311.867,0.109938,0
311.933,0.10633,0
312,0.107067,0
312.067,0.105938,0
312.133,0.109497,0
312.2,0.110159,0
312.267,0.115387,0
312.333,0.118971,0
312.4,0.122334,0
312.467,0.126556,0
312.533,0.128495,0
312.6,0.126359,0
312.667,0.128765,0
312.733,0.130336,0
312.8,0.132471,0
312.867,0.134729,0
312.933,0.12982,0
313,0.13144,0
313.067,0.126997,0
313.133,0.12496,0
313.2,0.11821,0
313.267,0.117032,0
313.333,0.117498,0
313.4,0.119069,0
313.467,0.117376,0
313.533,0.117449,0
313.6,0.121966,0
313.667,0.122825,0
313.733,0.123463,0
313.8,0.124567,0
313.867,0.130237,0
313.933,0.13171,0
314,0.133551,0
314.067,0.139319,0
314.133,0.147763,0
314.2,0.149898,0
314.267,0.157532,0
314.333,0.159201,0
314.4,0.163054,0
314.467,0.168037,0
314.533,0.172873,0
314.6,0.17437,0
314.667,0.17734,0
314.733,0.177904,0
314.8,0.177512,0
314.867,0.176554,0
314.933,0.178935,0
315,0.181684,0
315.067,0.176333,0
315.133,0.176775,0
315.2,0.177929,0
315.267,0.17869,0
315.333,0.179721,0
315.4,0.179205,0
315.467,0.179352,0
315.533,0.181414,0
315.6,0.180138,0
315.667,0.182126,0
315.733,0.182519,0
315.8,0.182862,0
315.867,0.177806,0
315.933,0.175131,0
316,0.177806,0
316.067,0.177143,0
316.133,0.176162,0
316.2,0.176014,0
316.267,0.176628,0
316.333,0.1714,0
316.4,0.168823,0
316.467,0.16519,0
316.533,0.159201,0
316.6,0.156844,0
316.667,0.154316,0
316.733,0.147714,0
316.8,0.145284,0
316.867,0.138534,0
316.933,0.128912,0
317,0.126286,0
317.067,0.122211,0
317.133,0.119953,0
317.2,0.118726,0
317.267,0.114455,0
317.333,0.108809,0
317.4,0.106723,0
317.467,0.103238,0
317.533,0.102182,0
317.6,0.100636,0
317.667,0.0972239,0
317.733,0.0981566,0
317.8,0.0982794,0
317.867,0.0936403,0
317.933,0.0921921,0
318,0.0902531,0
318.067,0.0865713,0
318.133,0.0859085,0
318.2,0.0814658,0
318.267,0.0792322,0
318.333,0.0767531,0
318.4,0.0740777,0
318.467,0.0673278,0
318.533,0.0623696,0
318.6,0.0592769,0
318.667,0.0549815,0
318.733,0.0519133,0
318.8,0.0500479,0
318.867,0.0462433,0
318.933,0.0434452,0
319,0.0423406,0
319.067,0.0373089,0
319.133,0.036867,0
319.2,0.0344861,0
319.267,0.0301907,0
319.333,0.0252571,0
319.4,0.0236126,0
319.467,0.0195871,0
319.533,0.0166908,0
319.6,0.0150954,0
319.667,0.0132299,0
319.733,0.0116345,0
319.8,0.0118799,0
319.867,0.00930267,0
319.933,0.00660269,0
320,0.00537542,0
320.067,0.00250362,0
320.133,0.0021109,0
320.2,0.00206181,0
320.267,0.00223362,0
320.333,0.00220908,0
320.4,0.00230726,0
320.467,0.00252817,0
320.533,0.00274907,0
320.6,0.00279816,0
320.667,0.00299453,0
320.733,0.0031418,0
320.8,0.00328907,0
320.867,0.00262635,0
320.933,0.00272453,0
321,0.00279816,0
321.067,0.00277362,0
321.133,0.00247908,0
321.2,0.00245453,0
321.267,0.00284725,0
321.333,0.00296998,0
321.4,0.00289635,0
321.467,0.00252817,0
321.533,0.00279816,0
321.6,0.00277362,0
321.667,0.00306816,0
321.733,0.00333816,0
321.8,0.00316634,0
321.867,0.0031418,0
321.933,0.00301907,0
322,0.00289635,0
322.067,0.00284725,0
322.133,0.00289635,0
322.2,0.00306816,0
322.267,0.00463906,0
322.333,0.00503179,0
322.4,0.00490906,0
322.467,0.00527724,0
322.533,0.00557178,0
322.6,0.0057436,0
322.667,0.00579269,0
322.733,0.00552269,0
322.8,0.00500724,0
322.867,0.00522815,0
322.933,0.00508088,0
323,0.00557178,0
323.067,0.00537542,0
323.133,0.0049827,0
323.2,0.00466361,0
323.267,0.0049336,0
323.333,0.00466361,0
323.4,0.00461452,0
323.467,0.00525269,0
323.533,0.00527724,0
323.6,0.00517906,0
323.667,0.00508088,0
323.733,0.0049336,0
323.8,0.0047127,0
323.867,0.00466361,0
323.933,0.00441815,0
324,0.00424634,0
324.067,0.00397634,0
324.133,0.00431997,0
324.2,0.00424634,0
324.267,0.00404997,0
324.333,0.0041727,0
324.4,0.00407452,0
324.467,0.0047127,0
324.533,0.00485997,0
324.6,0.00512997,0
324.667,0.00458997,0
324.733,0.00454088,0
324.8,0.00456543,0
324.867,0.00419725,0
324.933,0.00431997,0
325,0.00427088,0
325.067,0.00404997,0
325.133,0.00412361,0
325.2,0.00414816,0
325.267,0.00419725,0
325.333,0.00439361,0
325.4,0.00476179,0
325.467,0.0049827,0
325.533,0.00503179,0
325.6,0.00488451,0
325.667,0.0049336,0
325.733,0.00485997,0
325.8,0.00483542,0
325.867,0.00485997,0
325.933,0.00481088,0
326,0.00483542,0
326.067,0.00485997,0
326.133,0.0047127,0
326.2,0.0044427,0
326.267,0.00458997,0
326.333,0.00490906,0
326.4,0.0049827,0
326.467,0.00552269,0
326.533,0.00530178,0
326.6,0.00579269,0
326.667,0.00623451,0
326.733,0.00645541,0
326.8,0.00726541,0
326.867,0.00854176,0
326.933,0.00883631,0
327,0.010039,0
327.067,0.0102108,0
327.133,0.0103581,0
327.2,0.00979357,0
327.267,0.00878722,0
327.333,0.00873813,0
327.4,0.0073145,0
327.467,0.00586633,0
327.533,0.00483542,0
327.6,0.0036327,0
327.667,0.00255271,0
327.733,0.00225817,0
327.8,0.00431997,0
327.867,0.0110454,0
327.933,0.0144081,0
328,0.0184335,0
328.067,0.0198081,0
