Time(s),Queue Density,Dynamic Density
243.333,0.36504,0
243.4,0.365928,0
243.467,0.365595,0
243.533,0.365706,0
243.6,0.365262,0
243.667,0.365651,0
243.733,0.364707,0
243.8,0.364318,0
243.867,0.363985,0
243.933,0.36354,0
244,0.363041,0
244.067,0.36293,0
244.133,0.363429,0
244.2,0.36404,0
244.267,0.363596,0
244.333,0.362985,0
244.4,0.363652,0
244.467,0.362708,0
244.533,0.363318,0
244.6,0.36293,0
244.667,0.36032,0
244.733,0.36032,0
244.8,0.361097,0
244.867,0.361486,0
244.933,0.359598,0
245,0.357155,0
245.067,0.357266,0
245.133,0.356822,0
245.2,0.356766,0
245.267,0.356822,0
245.333,0.358043,0
245.4,0.359487,0
245.467,0.359487,0
245.533,0.360264,0
245.6,0.359987,0
245.667,0.359987,0
245.733,0.360431,0
245.8,0.361764,0
245.867,0.362097,0
245.933,0.362541,0
246,0.362763,0
246.067,0.363263,0
246.133,0.36354,0
246.2,0.363596,0
246.267,0.363874,0
246.333,0.364929,0
246.4,0.364762,0
246.467,0.364096,0
246.533,0.363652,0
246.6,0.363263,0
246.667,0.363929,0
246.733,0.363096,0
246.8,0.362208,0
246.867,0.362374,0
246.933,0.362097,0
247,0.363485,0
247.067,0.36404,0
247.133,0.364262,0
247.2,0.363818,0
247.267,0.363318,0
247.333,0.363152,0
247.4,0.36293,0
247.467,0.363152,0
247.533,0.364484,0
247.6,0.36404,0
247.667,0.36404,0
247.733,0.36404,0
247.8,0.364262,0
247.867,0.364651,0
247.933,0.363985,0
248,0.361986,0
248.067,0.362319,0
248.133,0.362596,0
248.2,0.362319,0
248.267,0.362485,0
248.333,0.362985,0
248.4,0.361819,0
248.467,0.363707,0
248.533,0.363596,0
248.6,0.363429,0
248.667,0.362596,0
248.733,0.362596,0
248.8,0.362263,0
248.867,0.361486,0
248.933,0.362208,0
249,0.360875,0
249.067,0.360931,0
249.133,0.361708,0
249.2,0.360264,0
249.267,0.359265,0
249.333,0.35932,0
249.4,0.359487,0
249.467,0.360042,0
249.533,0.359431,0
249.6,0.359043,0
249.667,0.360597,0
249.733,0.361153,0
249.8,0.35932,0
249.867,0.358876,0
249.933,0.358376,0
250,0.357766,0
250.067,0.359376,0
250.133,0.359931,0
250.2,0.358987,0
250.267,0.359654,0
250.333,0.357099,0
250.4,0.355322,0
250.467,0.3546,0
250.533,0.3546,0
250.6,0.354434,0
250.667,0.354545,0
250.733,0.354767,0
250.8,0.353879,0
250.867,0.353657,0
250.933,0.353323,0
251,0.352102,0
251.067,0.352157,0
251.133,0.350325,0
251.2,0.350491,0
251.267,0.350825,0
251.333,0.348048,0
251.4,0.346771,0
251.467,0.347437,0
251.533,0.350658,0
251.6,0.349936,0
251.667,0.350658,0
251.733,0.351713,0
251.8,0.352324,0
251.867,0.352157,0
251.933,0.35249,0
252,0.353379,0
252.067,0.353934,0
252.133,0.355322,0
252.2,0.3561,0
252.267,0.356655,0
252.333,0.356877,0
252.4,0.35871,0
252.467,0.359931,0
252.533,0.360986,0
252.6,0.36143,0
252.667,0.361208,0
252.733,0.36193,0
252.8,0.364595,0
252.867,0.364373,0
252.933,0.364818,0
253,0.36243,0
253.067,0.363374,0
253.133,0.364262,0
253.2,0.364762,0
253.267,0.366095,0
253.333,0.364373,0
253.4,0.365706,0
253.467,0.364429,0
253.533,0.366372,0
253.6,0.366372,0
253.667,0.367538,0
253.733,0.367983,0
253.8,0.370537,0
253.867,0.369426,0
253.933,0.368593,0
254,0.367816,0
254.067,0.369204,0
254.133,0.369093,0
254.2,0.37037,0
254.267,0.371925,0
254.333,0.371148,0
254.4,0.372203,0
254.467,0.37348,0
254.533,0.373758,0
254.6,0.374202,0
254.667,0.392804,0
254.733,0.394136,0
254.8,0.393359,0
254.867,0.39297,0
254.933,0.392693,0
255,0.392082,0
255.067,0.392859,0
255.133,0.392304,0
255.2,0.391693,0
255.267,0.391415,0
255.333,0.392248,0
255.4,0.393192,0
255.467,0.39458,0
255.533,0.396191,0
255.6,0.396635,0
255.667,0.396413,0
255.733,0.396191,0
255.8,0.396802,0
255.867,0.396802,0
255.933,0.397523,0
256,0.397801,0
256.067,0.399467,0
256.133,0.399856,0
256.2,0.400244,0
256.267,0.4008,0
256.333,0.401188,0
256.4,0.401244,0
256.467,0.400689,0
256.533,0.400966,0
256.6,0.401966,0
256.667,0.401244,0
256.733,0.402299,0
256.8,0.40241,0
256.867,0.401188,0
256.933,0.401244,0
257,0.400078,0
257.067,0.399911,0
257.133,0.399689,0
257.2,0.399356,0
257.267,0.399245,0
257.333,0.398912,0
257.4,0.399023,0
257.467,0.397801,0
257.533,0.398079,0
257.6,0.398023,0
257.667,0.398079,0
257.733,0.397746,0
257.8,0.396857,0
257.867,0.397246,0
257.933,0.397079,0
258,0.396302,0
258.067,0.396524,0
258.133,0.397135,0
258.2,0.396857,0
258.267,0.397246,0
258.333,0.397968,0
258.4,0.397912,0
258.467,0.397857,0
258.533,0.398467,0
258.6,0.397301,0
258.667,0.396857,0
258.733,0.397246,0
258.8,0.396746,0
258.867,0.39558,0
258.933,0.395691,0
259,0.395802,0
259.067,0.395191,0
259.133,0.395136,0
259.2,0.396024,0
259.267,0.39558,0
259.333,0.395247,0
259.4,0.394358,0
259.467,0.393692,0
259.533,0.393303,0
259.6,0.392082,0
259.667,0.393137,0
259.733,0.392915,0
259.8,0.394303,0
259.867,0.396635,0
259.933,0.395025,0
260,0.393248,0
260.067,0.392526,0
260.133,0.392359,0
260.2,0.393081,0
260.267,0.393081,0
260.333,0.393692,0
260.4,0.395802,0
260.467,0.395247,0
260.533,0.395136,0
260.6,0.396413,0
260.667,0.396302,0
260.733,0.39608,0
260.8,0.395913,0
260.867,0.396246,0
260.933,0.396246,0
261,0.395469,0
261.067,0.395191,0
261.133,0.396024,0
261.2,0.395302,0
261.267,0.395747,0
261.333,0.394414,0
261.4,0.396691,0
261.467,0.395858,0
261.533,0.396302,0
261.6,0.396357,0
261.667,0.396857,0
261.733,0.396135,0
261.8,0.396968,0
261.867,0.397523,0
261.933,0.39608,0
262,0.395969,0
262.067,0.396302,0
262.133,0.396413,0
262.2,0.396968,0
262.267,0.39719,0
262.333,0.396635,0
262.4,0.396579,0
262.467,0.396302,0
262.533,0.396135,0
262.6,0.396024,0
262.667,0.39558,0
262.733,0.395747,0
262.8,0.395524,0
262.867,0.396302,0
262.933,0.396357,0
263,0.398634,0
263.067,0.399578,0
263.133,0.399856,0
263.2,0.399634,0
263.267,0.399578,0
263.333,0.401299,0
263.4,0.401299,0
263.467,0.401299,0
263.533,0.401188,0
263.6,0.40141,0
263.667,0.401133,0
263.733,0.401466,0
263.8,0.401466,0
263.867,0.401188,0
263.933,0.401299,0
264,0.400855,0
264.067,0.400411,0
264.133,0.40141,0
264.2,0.400189,0
264.267,0.402132,0
264.333,0.402576,0
264.4,0.40241,0
264.467,0.40291,0
264.533,0.40241,0
264.6,0.402521,0
264.667,0.404131,0
264.733,0.404187,0
264.8,0.40452,0
264.867,0.40402,0
264.933,0.402576,0
265,0.401855,0
265.067,0.401355,0
265.133,0.400133,0
265.2,0.398412,0
265.267,0.398523,0
265.333,0.397635,0
265.4,0.39819,0
265.467,0.396691,0
265.533,0.395524,0
265.6,0.393026,0
265.667,0.392915,0
265.733,0.392415,0
265.8,0.394858,0
265.867,0.394747,0
265.933,0.39719,0
266,0.399189,0
266.067,0.400355,0
266.133,0.400133,0
266.2,0.3998,0
266.267,0.3998,0
266.333,0.401022,0
266.4,0.401133,0
266.467,0.401355,0
266.533,0.402188,0
266.6,0.403021,0
266.667,0.402132,0
266.733,0.40241,0
266.8,0.402521,0
266.867,0.402465,0
266.933,0.401744,0
267,0.401744,0
267.067,0.40141,0
267.133,0.401688,0
267.2,0.401744,0
267.267,0.402576,0
267.333,0.402132,0
267.4,0.402354,0
267.467,0.402632,0
267.533,0.402243,0
267.6,0.402299,0
267.667,0.401855,0
267.733,0.401521,0
267.8,0.401633,0
267.867,0.401521,0
267.933,0.400911,0
268,0.401188,0
268.067,0.401577,0
268.133,0.400744,0
268.2,0.400577,0
268.267,0.401244,0
268.333,0.399967,0
268.4,0.400133,0
268.467,0.400022,0
268.533,0.399467,0
268.6,0.3998,0
268.667,0.399189,0
268.733,0.399689,0
268.8,0.399745,0
268.867,0.400244,0
268.933,0.3998,0
269,0.400355,0
269.067,0.400744,0
269.133,0.400466,0
269.2,0.400189,0
269.267,0.399634,0
269.333,0.399356,0
269.4,0.399078,0
269.467,0.399745,0
269.533,0.400078,0
269.6,0.400744,0
269.667,0.402077,0
269.733,0.401466,0
269.8,0.401466,0
269.867,0.400966,0
269.933,0.401077,0
270,0.401521,0
270.067,0.401466,0
270.133,0.401299,0
270.2,0.400689,0
270.267,0.400577,0
270.333,0.401188,0
270.4,0.400855,0
270.467,0.400244,0
270.533,0.400355,0
270.6,0.400022,0
270.667,0.400411,0
270.733,0.401299,0
270.8,0.401077,0
270.867,0.400133,0
270.933,0.400633,0
271,0.4003,0
271.067,0.400689,0
271.133,0.400966,0
271.2,0.401244,0
271.267,0.402077,0
271.333,0.405908,0
271.4,0.406297,0
271.467,0.405686,0
271.533,0.403965,0
271.6,0.404242,0
271.667,0.404076,0
271.733,0.404631,0
271.8,0.404853,0
271.867,0.403854,0
271.933,0.40402,0
272,0.403965,0
272.067,0.404242,0
272.133,0.404575,0
272.2,0.404409,0
272.267,0.404298,0
272.333,0.404076,0
272.4,0.405186,0
272.467,0.405797,0
272.533,0.406519,0
272.6,0.405464,0
272.667,0.406241,0
272.733,0.406241,0
272.8,0.405742,0
272.867,0.405964,0
272.933,0.405964,0
273,0.403743,0
273.067,0.403743,0
273.133,0.403798,0
273.2,0.404076,0
273.267,0.405075,0
273.333,0.404742,0
273.4,0.404631,0
273.467,0.404909,0
273.533,0.405408,0
273.6,0.405797,0
273.667,0.406463,0
273.733,0.407741,0
273.8,0.408629,0
273.867,0.408074,0
273.933,0.406408,0
274,0.406408,0
274.067,0.405908,0
274.133,0.405575,0
274.2,0.405408,0
274.267,0.404742,0
274.333,0.403687,0
274.4,0.403354,0
274.467,0.404687,0
274.533,0.405464,0
274.6,0.405353,0
274.667,0.403743,0
274.733,0.404409,0
274.8,0.404464,0
274.867,0.405242,0
274.933,0.404909,0
275,0.404131,0
275.067,0.404575,0
275.133,0.404298,0
275.2,0.404798,0
275.267,0.403687,0
275.333,0.402688,0
275.4,0.404242,0
275.467,0.402576,0
275.533,0.401299,0
275.6,0.401855,0
275.667,0.401799,0
275.733,0.400633,0
275.8,0.401855,0
275.867,0.401188,0
275.933,0.402132,0
276,0.400633,0
276.067,0.402688,0
276.133,0.405131,0
276.2,0.405464,0
276.267,0.407796,0
276.333,0.407296,0
276.4,0.408851,0
276.467,0.410517,0
276.533,0.414793,0
276.6,0.416236,0
276.667,0.419568,0
276.733,0.416903,0
276.8,0.416181,0
276.867,0.419346,0
276.933,0.418791,0
277,0.418457,0
277.067,0.418735,0
277.133,0.417736,0
277.2,0.417125,0
277.267,0.421012,0
277.333,0.421956,0
277.4,0.419901,0
277.467,0.421067,0
277.533,0.420845,0
277.6,0.422622,0
277.667,0.419457,0
277.733,0.422733,0
277.8,0.427397,0
277.867,0.427286,0
277.933,0.430229,0
278,0.42973,0
278.067,0.430007,0
278.133,0.431729,0
278.2,0.435116,0
278.267,0.437892,0
278.333,0.443001,0
278.4,0.442556,0
278.467,0.449164,0
278.533,0.449497,0
278.6,0.450219,0
278.667,0.449109,0
278.733,0.451108,0
278.8,0.450719,0
278.867,0.45183,0
278.933,0.455106,0
279,0.458993,0
279.067,0.45927,0
279.133,0.462713,0
279.2,0.459492,0
279.267,0.463879,0
279.333,0.464379,0
279.4,0.46499,0
279.467,0.463213,0
279.533,0.465601,0
279.6,0.4661,0
279.667,0.46138,0
279.733,0.458715,0
279.8,0.462047,0
279.867,0.459992,0
279.933,0.460436,0
280,0.462269,0
280.067,0.465545,0
280.133,0.467877,0
280.2,0.469599,0
280.267,0.468377,0
280.333,0.474096,0
280.4,0.473541,0
280.467,0.480649,0
280.533,0.478205,0
280.6,0.481093,0
280.667,0.481648,0
280.733,0.48187,0
280.8,0.486312,0
280.867,0.492865,0
280.933,0.481815,0
281,0.493975,0
281.067,0.486146,0
281.133,0.493087,0
281.2,0.494197,0
281.267,0.495974,0
281.333,0.485757,0
281.4,0.495919,0
281.467,0.485757,0
281.533,0.492198,0
281.6,0.488478,0
281.667,0.489255,0
281.733,0.480371,0
281.8,0.483592,0
281.867,0.485202,0
281.933,0.47654,0
282,0.49031,0
282.067,0.46971,0
282.133,0.477595,0
282.2,0.468988,0
282.267,0.473208,0
282.333,0.46821,0
282.4,0.469043,0
282.467,0.467877,0
282.533,0.467822,0
282.6,0.465045,0
282.667,0.436782,0
282.733,0.438003,0
282.8,0.425454,0
282.867,0.407574,0
282.933,0.407685,0
283,0.395025,0
283.067,0.396191,0
283.133,0.396691,0
283.2,0.390805,0
283.267,0.368205,0
283.333,0.361986,0
283.4,0.354545,0
283.467,0.354823,0
283.533,0.351269,0
283.6,0.357432,0
283.667,0.340108,0
283.733,0.33611,0
283.8,0.337942,0
283.867,0.340663,0
283.933,0.340774,0
284,0.340219,0
284.067,0.33461,0
284.133,0.341996,0
284.2,0.335277,0
284.267,0.341163,0
284.333,0.345105,0
284.4,0.339441,0
284.467,0.337442,0
284.533,0.336054,0
284.6,0.338497,0
284.667,0.333222,0
284.733,0.341829,0
284.8,0.340219,0
284.867,0.339719,0
284.933,0.340552,0
285,0.340219,0
285.067,0.337887,0
285.133,0.339775,0
285.2,0.341551,0
285.267,0.341274,0
285.333,0.344994,0
285.4,0.345772,0
285.467,0.343828,0
285.533,0.346716,0
285.6,0.350269,0
285.667,0.348048,0
285.733,0.357932,0
285.8,0.362485,0
285.867,0.365206,0
285.933,0.363318,0
286,0.365539,0
286.067,0.368816,0
286.133,0.378588,0
286.2,0.368149,0
286.267,0.367705,0
286.333,0.348326,0
286.4,0.357543,0
286.467,0.357543,0
286.533,0.353712,0
286.6,0.357655,0
286.667,0.359043,0
286.733,0.356822,0
286.8,0.355322,0
286.867,0.359098,0
286.933,0.350158,0
287,0.353101,0
287.067,0.348381,0
287.133,0.343273,0
287.2,0.33611,0
287.267,0.333889,0
287.333,0.331334,0
287.4,0.330501,0
287.467,0.331834,0
287.533,0.318841,0
287.6,0.322117,0
287.667,0.318174,0
287.733,0.318674,0
287.8,0.320895,0
287.867,0.3104,0
287.933,0.307624,0
288,0.290799,0
288.067,0.294686,0
288.133,0.301905,0
288.2,0.296907,0
288.267,0.297962,0
288.333,0.295186,0
288.4,0.286301,0
288.467,0.286468,0
288.533,0.281193,0
288.6,0.277972,0
288.667,0.274696,0
288.733,0.268921,0
288.8,0.266811,0
288.867,0.272197,0
288.933,0.270476,0
289,0.270809,0
289.067,0.26881,0
289.133,0.262258,0
289.2,0.264479,0
289.267,0.258926,0
289.333,0.256649,0
289.4,0.258093,0
289.467,0.256927,0
289.533,0.254262,0
289.6,0.25093,0
289.667,0.237048,0
289.733,0.238048,0
289.8,0.2436,0
289.867,0.248265,0
289.933,0.255983,0
290,0.259537,0
290.067,0.262535,0
290.133,0.272697,0
290.2,0.275196,0
290.267,0.284747,0
290.333,0.285468,0
290.4,0.293909,0
290.467,0.290299,0
290.533,0.290632,0
290.6,0.290244,0
290.667,0.294519,0
290.733,0.293575,0
290.8,0.285913,0
290.867,0.288245,0
290.933,0.287245,0
291,0.290855,0
291.067,0.292631,0
291.133,0.292187,0
291.2,0.294131,0
291.267,0.295797,0
291.333,0.298573,0
291.4,0.300572,0
291.467,0.298129,0
291.533,0.304181,0
291.6,0.307679,0
291.667,0.304015,0
291.733,0.30618,0
291.8,0.312955,0
291.867,0.315953,0
291.933,0.318563,0
292,0.313399,0
292.067,0.317119,0
292.133,0.318952,0
292.2,0.312566,0
292.267,0.314065,0
292.333,0.309345,0
292.4,0.315065,0
292.467,0.309179,0
292.533,0.304959,0
292.6,0.304292,0
292.667,0.30357,0
292.733,0.300072,0
292.8,0.298462,0
292.867,0.292187,0
292.933,0.290466,0
293,0.28508,0
293.067,0.284191,0
293.133,0.27403,0
293.2,0.264757,0
293.267,0.257927,0
293.333,0.248709,0
293.4,0.252207,0
293.467,0.239269,0
293.533,0.23616,0
293.6,0.22672,0
293.667,0.225609,0
293.733,0.215948,0
293.8,0.223055,0
293.867,0.219835,0
293.933,0.216392,0
294,0.219279,0
294.067,0.215781,0
294.133,0.222,0
294.2,0.217947,0
294.267,0.221889,0
294.333,0.218668,0
294.4,0.220112,0
294.467,0.223499,0
294.533,0.226776,0
294.6,0.229885,0
294.667,0.225943,0
294.733,0.230329,0
294.8,0.234938,0
294.867,0.232384,0
294.933,0.233328,0
295,0.233217,0
295.067,0.224443,0
295.133,0.21989,0
295.2,0.218557,0
295.267,0.216392,0
295.333,0.208285,0
295.4,0.216503,0
295.467,0.213171,0
295.533,0.205842,0
295.6,0.207452,0
295.667,0.199622,0
295.733,0.201344,0
295.8,0.192959,0
295.867,0.191127,0
295.933,0.194514,0
296,0.201844,0
296.067,0.195402,0
296.133,0.200455,0
296.2,0.196457,0
296.267,0.199012,0
296.333,0.193625,0
296.4,0.194903,0
296.467,0.197179,0
296.533,0.201288,0
296.6,0.205842,0
296.667,0.207341,0
296.733,0.214615,0
296.8,0.207119,0
296.867,0.210672,0
296.933,0.213504,0
297,0.207507,0
297.067,0.206952,0
297.133,0.208896,0
297.2,0.204287,0
297.267,0.203843,0
297.333,0.20623,0
297.4,0.203176,0
297.467,0.200122,0
297.533,0.189405,0
297.6,0.196624,0
297.667,0.191737,0
297.733,0.178133,0
297.8,0.179688,0
297.867,0.17408,0
297.933,0.168416,0
298,0.16936,0
298.067,0.16464,0
298.133,0.174024,0
298.2,0.17569,0
298.267,0.185852,0
298.333,0.190016,0
298.4,0.181576,0
298.467,0.178244,0
298.533,0.177522,0
298.6,0.172192,0
298.667,0.174024,0
298.733,0.170637,0
298.8,0.173358,0
298.867,0.164751,0
298.933,0.16092,0
299,0.167472,0
299.067,0.167527,0
299.133,0.152646,0
299.2,0.155145,0
299.267,0.156255,0
299.333,0.158199,0
299.4,0.148592,0
299.467,0.157033,0
299.533,0.161641,0
299.6,0.165473,0
299.667,0.165362,0
299.733,0.176023,0
299.8,0.181132,0
299.867,0.190627,0
299.933,0.198845,0
300,0.205897,0
300.067,0.215115,0
300.133,0.224665,0
300.2,0.231773,0
300.267,0.243545,0
300.333,0.254262,0
300.4,0.255539,0
300.467,0.270976,0
300.533,0.273419,0
300.6,0.282248,0
300.667,0.297518,0
300.733,0.307013,0
300.8,0.303182,0
300.867,0.318674,0
300.933,0.323616,0
301,0.330335,0
301.067,0.34666,0
301.133,0.34877,0
301.2,0.346716,0
301.267,0.34927,0
301.333,0.346327,0
301.4,0.343495,0
301.467,0.34405,0
301.533,0.34144,0
301.6,0.336776,0
301.667,0.342662,0
301.733,0.341551,0
301.8,0.336276,0
301.867,0.338442,0
301.933,0.344605,0
302,0.356655,0
302.067,0.355267,0
302.133,0.352379,0
302.2,0.344328,0
302.267,0.337831,0
302.333,0.333444,0
302.4,0.33039,0
302.467,0.317119,0
302.533,0.312455,0
302.6,0.306014,0
302.667,0.302238,0
302.733,0.292687,0
302.8,0.282303,0
302.867,0.280415,0
302.933,0.271975,0
303,0.265589,0
303.067,0.264423,0
303.133,0.259648,0
303.2,0.248376,0
303.267,0.249931,0
303.333,0.242101,0
303.4,0.242379,0
303.467,0.235105,0
303.533,0.235105,0
303.6,0.228886,0
303.667,0.233328,0
303.733,0.230551,0
303.8,0.223166,0
303.867,0.214504,0
303.933,0.208951,0
304,0.212894,0
304.067,0.211783,0
304.133,0.212782,0
304.2,0.203898,0
304.267,0.206119,0
304.333,0.203121,0
304.4,0.201732,0
304.467,0.206397,0
304.533,0.209784,0
304.6,0.209007,0
304.667,0.211783,0
304.733,0.215948,0
304.8,0.20934,0
304.867,0.20623,0
304.933,0.208784,0
305,0.211672,0
305.067,0.212227,0
305.133,0.206064,0
305.2,0.214282,0
305.267,0.205342,0
305.333,0.198678,0
305.4,0.205175,0
305.467,0.200067,0
305.533,0.192237,0
305.6,0.192293,0
305.667,0.19146,0
305.733,0.192737,0
305.8,0.191404,0
305.867,0.189683,0
305.933,0.197568,0
306,0.197235,0
306.067,0.198345,0
306.133,0.198345,0
306.2,0.19779,0
306.267,0.201122,0
306.333,0.210561,0
306.4,0.211616,0
306.467,0.212894,0
306.533,0.203454,0
306.6,0.210672,0
306.667,0.199345,0
306.733,0.193903,0
306.8,0.197068,0
306.867,0.193015,0
306.933,0.194347,0
307,0.192904,0
307.067,0.193736,0
307.133,0.193015,0
307.2,0.188073,0
307.267,0.183464,0
307.333,0.181132,0
307.4,0.183131,0
307.467,0.185296,0
307.533,0.186185,0
307.6,0.180243,0
307.667,0.185685,0
307.733,0.178633,0
307.8,0.183853,0
307.867,0.180077,0
307.933,0.176023,0
308,0.176023,0
308.067,0.173802,0
308.133,0.163474,0
308.2,0.173302,0
308.267,0.165306,0
308.333,0.158532,0
308.4,0.169582,0
308.467,0.165917,0
308.533,0.16725,0
308.6,0.159365,0
308.667,0.160586,0
308.733,0.166472,0
308.8,0.16725,0
308.867,0.16514,0
308.933,0.160031,0
309,0.158976,0
309.067,0.156422,0
309.133,0.157588,0
309.2,0.157588,0
309.267,0.162308,0
309.333,0.161752,0
309.4,0.160753,0
309.467,0.165862,0
309.533,0.169415,0
309.6,0.167694,0
309.667,0.16725,0
309.733,0.168471,0
309.8,0.16886,0
309.867,0.172192,0
309.933,0.169637,0
310,0.1778,0
310.067,0.176578,0
310.133,0.181687,0
310.2,0.175912,0
310.267,0.17469,0
310.333,0.168971,0
310.4,0.163585,0
310.467,0.171026,0
310.533,0.173691,0
310.6,0.171636,0
310.667,0.161475,0
310.733,0.154201,0
310.8,0.157144,0
310.867,0.159143,0
310.933,0.153923,0
311,0.148703,0
311.067,0.152979,0
311.133,0.145261,0
311.2,0.144206,0
311.267,0.141818,0
311.333,0.137431,0
311.4,0.132934,0
311.467,0.129213,0
311.533,0.12727,0
311.6,0.121828,0
311.667,0.11944,0
311.733,0.110833,0
311.8,0.103837,0
311.867,0.100561,0
311.933,0.100838,0
312,0.100505,0
312.067,0.0976734,0
312.133,0.0991171,0
312.2,0.0993947,0
312.267,0.104781,0
312.333,0.112111,0
312.4,0.118052,0
312.467,0.116942,0
312.533,0.116719,0
312.6,0.116053,0
312.667,0.120051,0
312.733,0.123105,0
312.8,0.124826,0
312.867,0.126437,0
312.933,0.124549,0
313,0.124216,0
313.067,0.122716,0
313.133,0.119996,0
313.2,0.117108,0
313.267,0.116386,0
313.333,0.115553,0
313.4,0.11311,0
313.467,0.110223,0
313.533,0.114887,0
313.6,0.111167,0
313.667,0.112444,0
313.733,0.113776,0
313.8,0.110001,0
313.867,0.114609,0
313.933,0.121106,0
314,0.122217,0
314.067,0.129657,0
314.133,0.135266,0
314.2,0.136154,0
314.267,0.14515,0
314.333,0.147982,0
314.4,0.152313,0
314.467,0.153146,0
314.533,0.162363,0
314.6,0.162363,0
314.667,0.167305,0
314.733,0.163696,0
314.8,0.167028,0
314.867,0.165584,0
314.933,0.170637,0
315,0.168194,0
315.067,0.167472,0
315.133,0.171359,0
315.2,0.167638,0
315.267,0.172358,0
315.333,0.174024,0
315.4,0.168194,0
315.467,0.169193,0
315.533,0.1773,0
315.6,0.177911,0
315.667,0.17097,0
315.733,0.176245,0
315.8,0.177134,0
315.867,0.167861,0
315.933,0.176967,0
316,0.168638,0
316.067,0.172358,0
316.133,0.170526,0
316.2,0.171581,0
316.267,0.16886,0
316.333,0.162197,0
316.4,0.162863,0
316.467,0.15098,0
316.533,0.145205,0
316.6,0.147648,0
316.667,0.146094,0
316.733,0.140485,0
316.8,0.134766,0
316.867,0.12577,0
316.933,0.124105,0
317,0.119107,0
317.067,0.113776,0
317.133,0.109223,0
317.2,0.107058,0
317.267,0.10045,0
317.333,0.0983397,0
317.4,0.0962297,0
317.467,0.0975068,0
317.533,0.100616,0
317.6,0.0903437,0
317.667,0.0883447,0
317.733,0.0891776,0
317.8,0.0901771,0
317.867,0.0936754,0
317.933,0.0847354,0
318,0.0832917,0
318.067,0.0819035,0
318.133,0.0800155,0
318.2,0.076906,0
318.267,0.0733522,0
318.333,0.0667444,0
318.4,0.0734077,0
318.467,0.066911,0
318.533,0.0572492,0
318.6,0.0550836,0
318.667,0.0485868,0
318.733,0.0482537,0
318.8,0.0442556,0
318.867,0.0434227,0
318.933,0.0395358,0
319,0.0363707,0
319.067,0.0317064,0
319.133,0.0312066,0
319.2,0.0349825,0
319.267,0.0280971,0
319.333,0.0254873,0
319.4,0.0194903,0
319.467,0.0162141,0
319.533,0.0142151,0
319.6,0.0112721,0
319.667,0.00966184,0
319.733,0.00982842,0
319.8,0.0093842,0
319.867,0.00766284,0
319.933,0.00505303,0
320,0.00377589,0
320.067,0.000832917,0
320.133,0.000555278,0
320.2,0.00049975,0
320.267,0.000444222,0
320.333,0.000555278,0
320.4,0.000777389,0
320.467,0.000832917,0
320.533,0.000777389,0
320.6,0.00111056,0
320.667,0.00149925,0
320.733,0.00138819,0
320.8,0.00161031,0
320.867,0.000943972,0
320.933,0.00105503,0
321,0.00111056,0
321.067,0.00133267,0
321.133,0.00105503,0
321.2,0.00122161,0
321.267,0.0009995,0
321.333,0.00116608,0
321.4,0.00127714,0
321.467,0.00111056,0
321.533,0.00161031,0
321.6,0.00149925,0
321.667,0.00183242,0
321.733,0.00194347,0
321.8,0.00211006,0
321.867,0.0023877,0
321.933,0.00149925,0
322,0.00149925,0
322.067,0.00111056,0
322.133,0.00111056,0
322.2,0.000943972,0
322.267,0.00449775,0
322.333,0.0043867,0
322.4,0.00466433,0
322.467,0.00449775,0
322.533,0.00494197,0
322.6,0.00527514,0
322.667,0.00455328,0
322.733,0.00477539,0
322.8,0.00527514,0
322.867,0.00544172,0
322.933,0.0053862,0
323,0.00505303,0
323.067,0.00422011,0
323.133,0.00505303,0
323.2,0.00505303,0
323.267,0.00577489,0
323.333,0.00571936,0
323.4,0.00577489,0
323.467,0.00610806,0
323.533,0.00610806,0
323.6,0.00627464,0
323.667,0.00588595,0
323.733,0.00510856,0
323.8,0.00366483,0
323.867,0.0043867,0
323.933,0.00460881,0
324,0.00422011,0
324.067,0.00427564,0
324.133,0.0043867,0
324.2,0.00433117,0
324.267,0.00471986,0
324.333,0.00533067,0
324.4,0.00533067,0
324.467,0.00521961,0
324.533,0.00510856,0
324.6,0.00521961,0
324.667,0.00555278,0
324.733,0.00544172,0
324.8,0.00477539,0
324.867,0.003998,0
324.933,0.00444222,0
325,0.00372036,0
325.067,0.00255428,0
325.133,0.00244322,0
325.2,0.00233217,0
325.267,0.00244322,0
325.333,0.00272086,0
325.4,0.00377589,0
325.467,0.00416458,0
325.533,0.00405353,0
325.6,0.00405353,0
325.667,0.00349825,0
325.733,0.00349825,0
325.8,0.00360931,0
325.867,0.00460881,0
325.933,0.00527514,0
326,0.00549725,0
326.067,0.00549725,0
326.133,0.00521961,0
326.2,0.00494197,0
326.267,0.00494197,0
326.333,0.0049975,0
326.4,0.00533067,0
326.467,0.00494197,0
326.533,0.00316508,0
326.6,0.00383142,0
326.667,0.00477539,0
326.733,0.00544172,0
326.8,0.005997,0
326.867,0.00705203,0
326.933,0.00744072,0
327,0.00810706,0
327.067,0.00877339,0
327.133,0.00943972,0
327.2,0.0093842,0
327.267,0.00810706,0
327.333,0.00788495,0
327.4,0.00633017,0
327.467,0.00427564,0
327.533,0.00310956,0
327.6,0.00144372,0
327.667,0.00111056,0
327.733,0.0009995,0
327.8,0.00277639,0
327.867,0.00949525,0
327.933,0.0128269,0
328,0.0181021,0
328.067,0.019046,0
