Time(s),Queue Density,Dynamic Density
327.8,0.00505406,0
327.867,0.0116823,0
327.933,0.0154107,0
328,0.018932,0
328.067,0.0198434,0
328.133,0.0195948,0
328.2,0.019802,0
328.267,0.0194291,0
328.333,0.0193877,0
328.4,0.0196363,0
328.467,0.0234475,0
328.533,0.0281702,0
328.6,0.0372012,0
328.667,0.0420481,0
328.733,0.0457351,0
328.8,0.0521563,0
328.867,0.0523634,0
328.933,0.0512863,0
329,0.0513692,0
329.067,0.0499192,0
329.133,0.0479307,0
329.2,0.0459423,0
329.267,0.0453623,0
329.333,0.0444095,0
329.4,0.0456937,0
329.467,0.0506235,0
329.533,0.052032,0
329.6,0.0560504,0
329.667,0.0587431,0
329.733,0.0583703,0
329.8,0.061933,0
329.867,0.061353,0
329.933,0.0629272,0
330,0.0634658,0
330.067,0.0598616,0
330.133,0.0570446,0
330.2,0.0509135,0
330.267,0.0498778,0
330.333,0.0487178,0
330.4,0.0464394,0
330.467,0.0459423,0
330.533,0.0480136,0
330.6,0.044658,0
330.667,0.0433324,0
330.733,0.0454866,0
330.8,0.0467708,0
330.867,0.0491735,0
330.933,0.0507478,0
331,0.0502506,0
331.067,0.045528,0
331.133,0.0487593,0
331.2,0.0511206,0
331.267,0.0550147,0
331.333,0.0531919,0
331.4,0.0536891,0
331.467,0.0541033,0
331.533,0.0526948,0
331.6,0.0516177,0
331.667,0.0514934,0
331.733,0.0504578,0
331.8,0.0471022,0
331.867,0.0447409,0
331.933,0.0416753,0
332,0.0365384,0
332.067,0.0367869,0
332.133,0.035047,0
332.2,0.0344256,0
332.267,0.0315257,0
332.333,0.0330585,0
332.4,0.0336799,0
332.467,0.0335557,0
332.533,0.0340528,0
332.6,0.0325614,0
332.667,0.0334728,0
332.733,0.0320643,0
332.8,0.0306972,0
332.867,0.0363312,0
332.933,0.0370769,0
333,0.0327685,0
333.067,0.0312772,0
333.133,0.0346328,0
333.2,0.0341771,0
333.267,0.0360413,0
333.333,0.0379469,0
333.4,0.0403082,0
333.467,0.039024,0
333.533,0.039314,0
333.6,0.0410125,0
333.667,0.0403082,0
333.733,0.0405153,0
333.8,0.0368284,0
333.867,0.039314,0
333.933,0.0376983,0
334,0.0412196,0
334.067,0.0393968,0
334.133,0.0414267,0
334.2,0.0327685,0
334.267,0.0274245,0
334.333,0.0252289,0
334.4,0.0250632,0
334.467,0.0208791,0
334.533,0.0201748,0
334.6,0.0173992,0
334.667,0.0177306,0
334.733,0.0144165,0
334.8,0.0130494,0
334.867,0.0100253,0
334.933,0.0105224,0
335,0.0110195,0
335.067,0.0115995,0
335.133,0.0120966,0
335.2,0.0109367,0
335.267,0.00956958,0
335.333,0.00807821,0
335.4,0.00584117,0
335.467,0.00584117,0
335.533,0.00579974,0
335.6,0.00579974,0
335.667,0.00613116,0
335.733,0.00642114,0
335.8,0.00579974,0
335.867,0.00646257,0
335.933,0.006504,0
336,0.00662828,0
336.067,0.00741539,0
336.133,0.00642114,0
336.2,0.00799536,0
336.267,0.00824392,0
336.333,0.00687684,0
336.4,0.0108538,0
336.467,0.0140022,0
336.533,0.0147065,0
336.6,0.0177306,0
336.667,0.0203405,0
336.733,0.0201334,0
336.8,0.0240275,0
336.867,0.0269274,0
336.933,0.0285016,0
337,0.0329343,0
337.067,0.0316086,0
337.133,0.0346742,0
337.2,0.0338042,0
337.267,0.0395211,0
337.333,0.0422138,0
337.4,0.0439123,0
337.467,0.0432495,0
337.533,0.047475,0
337.6,0.0491735,0
337.667,0.0486764,0
337.733,0.0498364,0
337.8,0.0447409,0
337.867,0.0443266,0
337.933,0.0468122,0
338,0.043001,0
338.067,0.0488421,0
338.133,0.0512863,0
338.2,0.049215,0
338.267,0.050582,0
338.333,0.052322,0
338.4,0.0555118,0
338.467,0.0579146,0
338.533,0.0601102,0
338.6,0.06359,0
338.667,0.0652885,0
338.733,0.0656614,0
338.8,0.0693484,0
338.867,0.0710469,0
338.933,0.0684784,0
339,0.0705497,0
339.067,0.0721654,0
339.133,0.0745681,0
339.2,0.0746096,0
339.267,0.0759352,0
339.333,0.0764323,0
339.4,0.0782965,0
339.467,0.0787937,0
339.533,0.077468,0
339.6,0.0779651,0
339.667,0.0787937,0
339.733,0.0802436,0
339.8,0.0840548,0
339.867,0.0850077,0
339.933,0.0857119,0
340,0.0815692,0
340.067,0.0774266,0
340.133,0.0740296,0
340.2,0.0644186,0
340.267,0.0597374,0
340.333,0.0558018,0
340.4,0.0488835,0
340.467,0.0393554,0
340.533,0.0351299,0
340.6,0.0254774,0
340.667,0.0210448,0
340.733,0.020092,0
340.8,0.0217076,0
340.867,0.0211691,0
340.933,0.0229504,0
341,0.0236961,0
341.067,0.0249389,0
341.133,0.0231575,0
341.2,0.0248146,0
341.267,0.0236547,0
341.333,0.023199,0
341.4,0.0224119,0
341.467,0.0217905,0
341.533,0.0208376,0
341.6,0.018642,0
341.667,0.0137951,0
341.733,0.0115995,0
341.8,0.00708397,0
341.867,0.00314843,0
341.933,0.0010771,0
342,0,0
342.067,0,0
342.133,0,0
342.2,0,0
342.267,0,0
342.333,0,0
342.4,0,0
342.467,0,0
342.533,0,0
342.6,0,0
342.667,0,0
342.733,0,0
342.8,0,0
342.867,0,0
342.933,0,0
343,0,0
343.067,0,0
343.133,0,0
343.2,0,0
343.267,0,0
343.333,0,0
343.4,0,0
343.467,0,0
343.533,0,0
343.6,0,0
343.667,0,0
343.733,0,0
343.8,0,0
343.867,0,0
343.933,0,0
344,0,0
344.067,0,0
344.133,0,0
344.2,0,0
344.267,0,0
344.333,0,0
344.4,0,0
344.467,0,0
344.533,0,0
344.6,0,0
344.667,0,0
344.733,0,0
344.8,0,0
344.867,0,0
344.933,0,0
345,0,0
345.067,0,0
345.133,0,0
345.2,0,0
345.267,0,0
345.333,0,0
345.4,0,0
345.467,0,0
345.533,0,0
345.6,0,0
345.667,0,0
345.733,0,0
345.8,0,0
345.867,0,0
345.933,0,0
346,0,0
346.067,0,0
346.133,0,0
346.2,0,0
346.267,0,0
346.333,0,0
346.4,0,0
346.467,0,0
346.533,0,0
346.6,0,0
346.667,0,0
346.733,0,0
346.8,0,0
346.867,0,0
346.933,0,0
347,0,0
347.067,0,0
347.133,0,0
347.2,0,0
347.267,0,0
347.333,0,0
347.4,0,0
347.467,0,0
347.533,0,0
347.6,0,0
347.667,0,0
347.733,0,0
347.8,0,0
347.867,0,0
347.933,0,0
348,0,0
348.067,0,0
348.133,0,0
348.2,0,0
348.267,0,0
348.333,0,0
348.4,0,0
348.467,0,0
348.533,0,0
348.6,0,0
348.667,0,0
348.733,0,0
348.8,0,0
348.867,0,0
348.933,0,0
349,0,0
349.067,4.14267e-05,0
349.133,4.14267e-05,0
349.2,4.14267e-05,0
349.267,4.14267e-05,0
349.333,4.14267e-05,0
349.4,4.14267e-05,0
349.467,4.14267e-05,0
349.533,4.14267e-05,0
349.6,4.14267e-05,0
349.667,4.14267e-05,0
349.733,4.14267e-05,0
349.8,4.14267e-05,0
349.867,4.14267e-05,0
349.933,4.14267e-05,0
350,4.14267e-05,0
350.067,4.14267e-05,0
350.133,4.14267e-05,0
350.2,4.14267e-05,0
350.267,4.14267e-05,0
350.333,4.14267e-05,0
350.4,4.14267e-05,0
350.467,4.14267e-05,0
350.533,0.00306558,0
350.6,0.00633829,0
350.667,0.012718,0
350.733,0.0198848,0
350.8,0.0222462,0
350.867,0.0256017,0
350.933,0.0284602,0
351,0.0289987,0
351.067,0.0330171,0
351.133,0.0315672,0
351.2,0.03136,0
351.267,0.0322714,0
351.333,0.0328928,0
351.4,0.0323957,0
351.467,0.03223,0
351.533,0.0314429,0
351.6,0.0308215,0
351.667,0.0313186,0
351.733,0.0322714,0
351.8,0.0309458,0
351.867,0.0324786,0
351.933,0.0323543,0
352,0.0320229,0
352.067,0.0315672,0
352.133,0.0309872,0
352.2,0.0317743,0
352.267,0.03223,0
352.333,0.0321471,0
352.4,0.0333071,0
352.467,0.0334728,0
352.533,0.035047,0
352.6,0.0349642,0
352.667,0.0400182,0
352.733,0.0445752,0
352.8,0.047475,0
352.867,0.0534819,0
352.933,0.0585774,0
353,0.0613116,0
353.067,0.0636315,0
353.133,0.0666556,0
353.2,0.0698869,0
353.267,0.0736153,0
353.333,0.076888,0
353.4,0.0773851,0
353.467,0.0802436,0
353.533,0.0826049,0
353.6,0.0843034,0
353.667,0.0843863,0
353.733,0.086499,0
353.8,0.0855048,0
353.867,0.0873276,0
353.933,0.0878661,0
354,0.0887361,0
354.067,0.089896,0
354.133,0.0898132,0
354.2,0.0928787,0
354.267,0.090476,0
354.333,0.090476,0
354.4,0.0889432,0
354.467,0.0836406,0
354.533,0.0822321,0
354.6,0.0812378,0
354.667,0.0807407,0
354.733,0.0792079,0
354.8,0.079705,0
354.867,0.0772609,0
354.933,0.074941,0
355,0.0737396,0
355.067,0.0748167,0
355.133,0.0750238,0
355.2,0.0745681,0
355.267,0.0745267,0
355.333,0.0792493,0
355.4,0.0797465,0
355.467,0.083392,0
355.533,0.0864162,0
355.6,0.0853391,0
355.667,0.0866233,0
355.733,0.0905588,0
355.8,0.0894818,0
355.867,0.0904346,0
355.933,0.0887361,0
356,0.0925059,0
356.067,0.0925473,0
356.133,0.094453,0
356.2,0.093583,0
356.267,0.0947015,0
356.333,0.0969386,0
356.4,0.09582,0
356.467,0.09611,0
356.533,0.0971871,0
356.6,0.0968557,0
356.667,0.0952401,0
356.733,0.0970628,0
356.8,0.0981814,0
356.867,0.0973114,0
356.933,0.103443,0
357,0.104437,0
357.067,0.111562,0
357.133,0.112059,0
357.2,0.113468,0
357.267,0.118563,0
357.333,0.119102,0
357.4,0.118356,0
357.467,0.121546,0
357.533,0.1237,0
357.6,0.122043,0
357.667,0.123037,0
357.733,0.119848,0
357.8,0.120013,0
357.867,0.121753,0
357.933,0.121836,0
358,0.12573,0
358.067,0.126642,0
358.133,0.125523,0
358.2,0.126559,0
358.267,0.124943,0
358.333,0.126103,0
358.4,0.127304,0
358.467,0.125854,0
358.533,0.125854,0
358.6,0.124032,0
358.667,0.123452,0
358.733,0.123452,0
358.8,0.125854,0
358.867,0.125067,0
358.933,0.122333,0
359,0.123617,0
359.067,0.123783,0
359.133,0.126973,0
359.2,0.1295,0
359.267,0.134347,0
359.333,0.137412,0
359.4,0.138945,0
359.467,0.143668,0
359.533,0.145201,0
359.6,0.147976,0
359.667,0.152989,0
359.733,0.156345,0
359.8,0.156469,0
359.867,0.161564,0
359.933,0.162724,0
360,0.161481,0
360.067,0.16086,0
360.133,0.160156,0
360.2,0.159576,0
360.267,0.158664,0
360.333,0.159493,0
360.4,0.157463,0
360.467,0.158209,0
360.533,0.158706,0
360.6,0.161854,0
360.667,0.15999,0
360.733,0.161564,0
360.8,0.161647,0
360.867,0.161191,0
360.933,0.161523,0
361,0.160446,0
361.067,0.159576,0
361.133,0.162476,0
361.2,0.16492,0
361.267,0.168855,0
361.333,0.173537,0
361.4,0.174075,0
361.467,0.178674,0
361.533,0.178259,0
361.6,0.179253,0
361.667,0.180786,0
361.733,0.183603,0
361.8,0.183645,0
361.867,0.184722,0
361.933,0.183562,0
362,0.184515,0
362.067,0.186627,0
362.133,0.190812,0
362.2,0.188782,0
362.267,0.188906,0
362.333,0.185965,0
362.4,0.188409,0
362.467,0.192841,0
362.533,0.191889,0
362.6,0.193463,0
362.667,0.19686,0
362.733,0.197813,0
362.8,0.200174,0
362.867,0.199925,0
362.933,0.198683,0
363,0.20092,0
363.067,0.202867,0
363.133,0.19976,0
363.2,0.194913,0
363.267,0.190812,0
363.333,0.187829,0
363.4,0.185923,0
363.467,0.187249,0
363.533,0.183603,0
363.6,0.185385,0
363.667,0.183852,0
363.733,0.182526,0
363.8,0.181573,0
363.867,0.181076,0
363.933,0.180703,0
364,0.181822,0
364.067,0.182278,0
364.133,0.176602,0
364.2,0.177969,0
364.267,0.177265,0
364.333,0.175856,0
364.4,0.174531,0
364.467,0.176892,0
364.533,0.176271,0
364.6,0.176105,0
364.667,0.17188,0
364.733,0.172625,0
364.8,0.172087,0
364.867,0.169642,0
364.933,0.168897,0
365,0.169684,0
365.067,0.169145,0
365.133,0.169684,0
365.2,0.169642,0
365.267,0.172749,0
365.333,0.175525,0
365.4,0.179212,0
365.467,0.184266,0
365.533,0.188202,0
365.6,0.190356,0
365.667,0.195534,0
365.733,0.199263,0
365.8,0.202452,0
365.867,0.206057,0
365.933,0.211318,0
366,0.212726,0
366.067,0.217159,0
366.133,0.220556,0
366.2,0.222254,0
366.267,0.224657,0
366.333,0.232155,0
366.4,0.233398,0
366.467,0.232611,0
366.533,0.232735,0
366.6,0.23286,0
366.667,0.235552,0
366.733,0.236008,0
366.8,0.238618,0
366.867,0.237044,0
366.933,0.236298,0
367,0.236008,0
367.067,0.236464,0
367.133,0.235552,0
367.2,0.234475,0
367.267,0.233481,0
367.333,0.233688,0
367.4,0.23402,0
367.467,0.231534,0
367.533,0.228634,0
367.6,0.228096,0
367.667,0.226521,0
367.733,0.223953,0
367.8,0.224119,0
367.867,0.221799,0
367.933,0.220432,0
368,0.221302,0
368.067,0.220846,0
368.133,0.221094,0
368.2,0.221302,0
368.267,0.222544,0
368.333,0.223166,0
368.4,0.220929,0
368.467,0.222834,0
368.533,0.225361,0
368.6,0.227806,0
368.667,0.228468,0
368.733,0.228758,0
368.8,0.230705,0
368.867,0.233481,0
368.933,0.23344,0
369,0.233813,0
369.067,0.236878,0
369.133,0.237872,0
369.2,0.238949,0
369.267,0.238494,0
369.333,0.241435,0
369.4,0.242719,0
369.467,0.241808,0
369.533,0.243175,0
369.6,0.244252,0
369.667,0.241642,0
369.733,0.243589,0
369.8,0.244459,0
369.867,0.245329,0
369.933,0.244998,0
370,0.244998,0
370.067,0.245122,0
370.133,0.2474,0
370.2,0.245743,0
370.267,0.246696,0
370.333,0.249058,0
370.4,0.249969,0
370.467,0.253407,0
370.533,0.254277,0
370.6,0.256556,0
370.667,0.258544,0
370.733,0.259249,0
370.8,0.260367,0
370.867,0.262438,0
370.933,0.264675,0
371,0.26654,0
371.067,0.26828,0
371.133,0.272919,0
371.2,0.274204,0
371.267,0.274949,0
371.333,0.278595,0
371.4,0.282406,0
371.467,0.282282,0
371.533,0.280873,0
371.6,0.281702,0
371.667,0.282033,0
371.733,0.284187,0
371.8,0.285762,0
371.867,0.287129,0
371.933,0.289946,0
372,0.291976,0
372.067,0.294378,0
372.133,0.294627,0
372.2,0.292638,0
372.267,0.291479,0
372.333,0.290981,0
372.4,0.29268,0
372.467,0.296077,0
372.533,0.297858,0
372.6,0.300095,0
372.667,0.302167,0
372.733,0.303534,0
372.8,0.304487,0
372.867,0.304279,0
372.933,0.304859,0
373,0.310991,0
373.067,0.310742,0
373.133,0.304777,0
373.2,0.301711,0
373.267,0.301172,0
373.333,0.298148,0
373.4,0.298107,0
373.467,0.296367,0
373.533,0.296243,0
373.6,0.296533,0
373.667,0.295373,0
373.733,0.294668,0
373.8,0.292431,0
373.867,0.293384,0
373.933,0.295041,0
374,0.29558,0
374.067,0.296823,0
374.133,0.301462,0
374.2,0.300551,0
374.267,0.305315,0
374.333,0.305812,0
374.4,0.307676,0
374.467,0.308546,0
374.533,0.309955,0
374.6,0.310286,0
374.667,0.310783,0
374.733,0.310825,0
374.8,0.311405,0
374.867,0.31186,0
374.933,0.313186,0
375,0.31157,0
375.067,0.315465,0
375.133,0.315299,0
375.2,0.316293,0
375.267,0.317246,0
375.333,0.314967,0
375.4,0.312938,0
375.467,0.312648,0
375.533,0.312192,0
375.6,0.311653,0
375.667,0.311985,0
375.733,0.312648,0
375.8,0.312689,0
375.867,0.313145,0
375.933,0.310576,0
376,0.31302,0
376.067,0.31244,0
376.133,0.31389,0
376.2,0.31418,0
376.267,0.316625,0
376.333,0.331,0
376.4,0.330917,0
376.467,0.330337,0
376.533,0.334231,0
376.6,0.335225,0
376.667,0.335515,0
376.733,0.336592,0
376.8,0.337752,0
376.867,0.337421,0
376.933,0.338954,0
377,0.338912,0
377.067,0.340652,0
377.133,0.339658,0
377.2,0.339451,0
377.267,0.340279,0
377.333,0.339575,0
377.4,0.339409,0
377.467,0.340735,0
377.533,0.342558,0
377.6,0.342061,0
377.667,0.343676,0
377.733,0.3438,0
377.8,0.343221,0
377.867,0.342185,0
377.933,0.344173,0
378,0.345375,0
378.067,0.346079,0
378.133,0.346328,0
378.2,0.34612,0
378.267,0.347363,0
378.333,0.348192,0
378.4,0.348482,0
378.467,0.347736,0
378.533,0.349517,0
378.6,0.3496,0
378.667,0.350222,0
378.733,0.349352,0
378.8,0.349435,0
378.867,0.34931,0
378.933,0.350097,0
379,0.348937,0
379.067,0.348647,0
379.133,0.349352,0
379.2,0.349559,0
379.267,0.34757,0
379.333,0.349642,0
379.4,0.348772,0
379.467,0.345789,0
379.533,0.348565,0
379.6,0.348855,0
379.667,0.343842,0
379.733,0.343842,0
379.8,0.344753,0
379.867,0.3467,0
379.933,0.346038,0
380,0.346203,0
380.067,0.347819,0
380.133,0.3496,0
380.2,0.351589,0
380.267,0.3496,0
380.333,0.34931,0
380.4,0.34931,0
380.467,0.350512,0
380.533,0.351174,0
380.6,0.351754,0
380.667,0.352749,0
380.733,0.352873,0
380.8,0.35511,0
380.867,0.356311,0
380.933,0.359336,0
381,0.362277,0
381.067,0.365384,0
381.133,0.365757,0
381.2,0.366709,0
381.267,0.365384,0
381.333,0.382534,0
381.4,0.381872,0
381.467,0.382037,0
381.533,0.381292,0
381.6,0.381457,0
381.667,0.381789,0
381.733,0.380919,0
381.8,0.381209,0
381.867,0.381209,0
381.933,0.381002,0
382,0.381706,0
382.067,0.380836,0
382.133,0.380629,0
382.2,0.380629,0
382.267,0.380007,0
382.333,0.380297,0
382.4,0.379759,0
382.467,0.379883,0
$$,43
$,61
