Time(s),Queue Density,Dynamic Density
357.733,1265.31,0
357.8,1265.45,0
357.867,1265.6,0
357.933,1265.74,0
358,1265.89,0
358.067,1266.04,0
358.133,1266.18,0
358.2,1266.33,0
358.267,1266.48,0
358.333,1266.63,0
358.4,1266.78,0
358.467,1266.92,0
358.533,1267.07,0
358.6,1267.22,0
358.667,1267.38,0
358.733,1267.53,0
358.8,1267.68,0
358.867,1267.83,0
358.933,1267.98,0
359,1268.13,0
359.067,1268.28,0
359.133,1268.44,0
359.2,1268.6,0
359.267,1268.76,0
359.333,1268.93,0
359.4,1269.1,0
359.467,1269.27,0
359.533,1269.45,0
359.6,1269.62,0
359.667,1269.8,0
359.733,1269.99,0
359.8,1270.17,0
359.867,1270.36,0
359.933,1270.55,0
360,1270.73,0
360.067,1270.92,0
360.133,1271.1,0
360.2,1271.29,0
360.267,1271.47,0
360.333,1271.65,0
360.4,1271.84,0
360.467,1272.02,0
360.533,1272.21,0
360.6,1272.39,0
360.667,1272.58,0
360.733,1272.76,0
360.8,1272.95,0
360.867,1273.13,0
360.933,1273.32,0
361,1273.51,0
361.067,1273.69,0
361.133,1273.88,0
361.2,1274.07,0
361.267,1274.27,0
361.333,1274.47,0
361.4,1274.67,0
361.467,1274.88,0
361.533,1275.09,0
361.6,1275.3,0
361.667,1275.51,0
361.733,1275.72,0
361.8,1275.93,0
361.867,1276.15,0
361.933,1276.36,0
362,1276.57,0
362.067,1276.79,0
362.133,1277.01,0
362.2,1277.23,0
362.267,1277.45,0
362.333,1277.67,0
362.4,1277.89,0
362.467,1278.11,0
362.533,1278.34,0
362.6,1278.57,0
362.667,1278.8,0
362.733,1279.03,0
362.8,1279.27,0
362.867,1279.51,0
362.933,1279.74,0
363,1279.98,0
363.067,1280.21,0
363.133,1280.45,0
363.2,1280.68,0
363.267,1280.9,0
363.333,1281.13,0
363.4,1281.36,0
363.467,1281.58,0
363.533,1281.81,0
363.6,1282.03,0
363.667,1282.25,0
363.733,1282.48,0
363.8,1282.7,0
363.867,1282.92,0
363.933,1283.14,0
364,1283.36,0
364.067,1283.57,0
364.133,1283.79,0
364.2,1284.01,0
364.267,1284.23,0
364.333,1284.44,0
364.4,1284.66,0
364.467,1284.87,0
364.533,1285.08,0
364.6,1285.3,0
364.667,1285.5,0
364.733,1285.71,0
364.8,1285.92,0
364.867,1286.13,0
364.933,1286.33,0
365,1286.54,0
365.067,1286.75,0
365.133,1286.96,0
365.2,1287.16,0
365.267,1287.38,0
365.333,1287.59,0
365.4,1287.81,0
365.467,1288.03,0
365.533,1288.25,0
365.6,1288.48,0
365.667,1288.71,0
365.733,1288.95,0
365.8,1289.19,0
365.867,1289.43,0
365.933,1289.68,0
366,1289.93,0
366.067,1290.18,0
366.133,1290.44,0
366.2,1290.7,0
366.267,1290.97,0
366.333,1291.24,0
366.4,1291.51,0
366.467,1291.78,0
366.533,1292.05,0
366.6,1292.32,0
366.667,1292.6,0
366.733,1292.87,0
366.8,1293.15,0
366.867,1293.42,0
366.933,1293.7,0
367,1293.97,0
367.067,1294.25,0
367.133,1294.53,0
367.2,1294.8,0
367.267,1295.08,0
367.333,1295.35,0
367.4,1295.63,0
367.467,1295.9,0
367.533,1296.17,0
367.6,1296.45,0
367.667,1296.72,0
367.733,1296.98,0
367.8,1297.25,0
367.867,1297.51,0
367.933,1297.78,0
368,1298.04,0
368.067,1298.3,0
368.133,1298.56,0
368.2,1298.82,0
368.267,1299.08,0
368.333,1299.34,0
368.4,1299.6,0
368.467,1299.87,0
368.533,1300.14,0
368.6,1300.4,0
368.667,1300.67,0
368.733,1300.94,0
368.8,1301.22,0
368.867,1301.49,0
368.933,1301.77,0
369,1302.05,0
369.067,1302.33,0
369.133,1302.61,0
369.2,1302.9,0
369.267,1303.18,0
369.333,1303.47,0
369.4,1303.76,0
369.467,1304.04,0
369.533,1304.34,0
369.6,1304.63,0
369.667,1304.92,0
369.733,1305.21,0
369.8,1305.5,0
369.867,1305.79,0
369.933,1306.09,0
370,1306.38,0
370.067,1306.67,0
370.133,1306.97,0
370.2,1307.27,0
370.267,1307.56,0
370.333,1307.86,0
370.4,1308.16,0
370.467,1308.47,0
370.533,1308.77,0
370.6,1309.08,0
370.667,1309.39,0
370.733,1309.7,0
370.8,1310.01,0
370.867,1310.32,0
370.933,1310.64,0
371,1310.96,0
371.067,1311.28,0
371.133,1311.6,0
371.2,1311.92,0
371.267,1312.25,0
371.333,1312.58,0
371.4,1312.9,0
371.467,1313.23,0
371.533,1313.56,0
371.6,1313.89,0
371.667,1314.22,0
371.733,1314.55,0
371.8,1314.88,0
371.867,1315.22,0
371.933,1315.56,0
372,1315.9,0
372.067,1316.25,0
372.133,1316.59,0
372.2,1316.94,0
372.267,1317.28,0
372.333,1317.62,0
372.4,1317.97,0
372.467,1318.32,0
372.533,1318.66,0
372.6,1319.01,0
372.667,1319.36,0
372.733,1319.72,0
372.8,1320.07,0
372.867,1320.42,0
372.933,1320.77,0
373,1321.13,0
373.067,1321.49,0
373.133,1321.84,0
373.2,1322.19,0
373.267,1322.53,0
373.333,1322.88,0
373.4,1323.22,0
373.467,1323.56,0
373.533,1323.9,0
373.6,1324.24,0
373.667,1324.58,0
373.733,1324.92,0
373.8,1325.26,0
373.867,1325.6,0
373.933,1325.94,0
374,1326.29,0
374.067,1326.63,0
374.133,1326.98,0
374.2,1327.32,0
374.267,1327.67,0
374.333,1328.02,0
374.4,1328.37,0
374.467,1328.72,0
374.533,1329.07,0
374.6,1329.43,0
374.667,1329.78,0
374.733,1330.13,0
374.8,1330.48,0
374.867,1330.84,0
374.933,1331.19,0
375,1331.54,0
375.067,1331.9,0
375.133,1332.26,0
375.2,1332.61,0
375.267,1332.97,0
375.333,1333.32,0
375.4,1333.68,0
375.467,1334.04,0
375.533,1334.39,0
375.6,1334.75,0
375.667,1335.1,0
375.733,1335.46,0
375.8,1335.82,0
375.867,1336.17,0
375.933,1336.53,0
376,1336.88,0
376.067,1337.24,0
376.133,1337.6,0
376.2,1337.96,0
376.267,1338.32,0
376.333,1338.69,0
376.4,1339.06,0
376.467,1339.43,0
376.533,1339.8,0
376.6,1340.18,0
376.667,1340.55,0
376.733,1340.93,0
376.8,1341.3,0
376.867,1341.68,0
376.933,1342.06,0
377,1342.43,0
377.067,1342.81,0
377.133,1343.18,0
377.2,1343.56,0
377.267,1343.93,0
377.333,1344.31,0
377.4,1344.68,0
377.467,1345.06,0
377.533,1345.44,0
377.6,1345.82,0
377.667,1346.19,0
377.733,1346.57,0
377.8,1346.95,0
377.867,1347.33,0
377.933,1347.71,0
378,1348.09,0
378.067,1348.47,0
378.133,1348.86,0
378.2,1349.24,0
378.267,1349.62,0
378.333,1350.01,0
378.4,1350.39,0
378.467,1350.78,0
378.533,1351.16,0
378.6,1351.55,0
378.667,1351.93,0
378.733,1352.32,0
378.8,1352.71,0
378.867,1353.09,0
378.933,1353.48,0
379,1353.87,0
379.067,1354.25,0
379.133,1354.64,0
379.2,1355.03,0
379.267,1355.42,0
379.333,1355.81,0
379.4,1356.19,0
379.467,1356.58,0
379.533,1356.97,0
379.6,1357.36,0
379.667,1357.74,0
379.733,1358.12,0
379.8,1358.5,0
379.867,1358.88,0
379.933,1359.26,0
380,1359.65,0
380.067,1360.03,0
380.133,1360.41,0
380.2,1360.8,0
380.267,1361.18,0
380.333,1361.57,0
380.4,1361.95,0
380.467,1362.34,0
380.533,1362.73,0
380.6,1363.11,0
380.667,1363.5,0
380.733,1363.89,0
380.8,1364.28,0
380.867,1364.67,0
380.933,1365.07,0
381,1365.46,0
381.067,1365.86,0
381.133,1366.26,0
381.2,1366.66,0
381.267,1367.06,0
381.333,1367.48,0
381.4,1367.89,0
381.467,1368.31,0
381.533,1368.72,0
381.6,1369.14,0
381.667,1369.55,0
381.733,1369.97,0
381.8,1370.38,0
381.867,1370.8,0
381.933,1371.22,0
382,1371.63,0
382.067,1372.05,0
382.133,1372.46,0
382.2,1372.88,0
382.267,1373.29,0
382.333,1373.7,0
382.4,1374.12,0
382.467,1374.53,0
$,123
