Time(s),Queue Density,Dynamic Density
328.333,0.0212866,0
328.4,0.0214904,0
328.467,0.0267728,0
328.533,0.0304094,0
328.6,0.0386701,0
328.667,0.0430748,0
328.733,0.0470719,0
328.8,0.0525582,0
328.867,0.0537024,0
328.933,0.0527306,0
329,0.0525425,0
329.067,0.0501756,0
329.133,0.0489686,0
329.2,0.0482005,0
329.267,0.0449715,0
329.333,0.0456455,0
329.4,0.0505204,0
329.467,0.0547056,0
329.533,0.0551602,0
329.6,0.0596432,0
329.667,0.0615869,0
329.733,0.061054,0
329.8,0.0645495,0
329.867,0.0674023,0
329.933,0.0677315,0
330,0.0663835,0
330.067,0.0619631,0
330.133,0.0611637,0
330.2,0.0570882,0
330.267,0.0537181,0
330.333,0.0525268,0
330.4,0.0497053,0
330.467,0.0488275,0
330.533,0.0497053,0
330.6,0.0474168,0
330.667,0.0468995,0
330.733,0.0459903,0
330.8,0.0470092,0
330.867,0.0495486,0
330.933,0.0502539,0
331,0.051555,0
331.067,0.0488902,0
331.133,0.0495329,0
331.2,0.0534516,0
331.267,0.0565239,0
331.333,0.054204,0
331.4,0.0549878,0
331.467,0.0550975,0
331.533,0.054737,0
331.6,0.0552229,0
331.667,0.0545802,0
331.733,0.0533262,0
331.8,0.0500972,0
331.867,0.0463822,0
331.933,0.0427143,0
332,0.0405198,0
332.067,0.0398771,0
332.133,0.0390307,0
332.2,0.0360681,0
332.267,0.0342028,0
332.333,0.0347514,0
332.4,0.035974,0
332.467,0.0365227,0
332.533,0.0358016,0
332.6,0.0357389,0
332.667,0.0356919,0
332.733,0.0349081,0
332.8,0.0364129,0
332.867,0.0389366,0
332.933,0.0384664,0
333,0.0366794,0
333.067,0.0378394,0
333.133,0.0379334,0
333.2,0.0395479,0
333.267,0.040363,0
333.333,0.0412879,0
333.4,0.0431532,0
333.467,0.0443131,0
333.533,0.0443445,0
333.6,0.0438115,0
333.667,0.0419619,0
333.733,0.0421657,0
333.8,0.0417424,0
333.867,0.0432159,0
333.933,0.0434823,0
334,0.0431062,0
334.067,0.0411468,0
334.133,0.0391404,0
334.2,0.0357546,0
334.267,0.0306289,0
334.333,0.02961,0
334.4,0.027008,0
334.467,0.0246724,0
334.533,0.0226817,0
334.6,0.019484,0
334.667,0.0180889,0
334.733,0.0171641,0
334.8,0.0144837,0
334.867,0.0123989,0
334.933,0.0119286,0
335,0.0122735,0
335.067,0.0130886,0
335.133,0.0131826,0
335.2,0.0124616,0
335.267,0.0105806,0
335.333,0.00984388,0
335.4,0.00810396,0
335.467,0.00663051,0
335.533,0.00623864,0
335.6,0.00623864,0
335.667,0.00681861,0
335.733,0.00658348,0
335.8,0.00725751,0
335.867,0.00738291,0
335.933,0.00692833,0
336,0.00750831,0
336.067,0.00772776,0
336.133,0.00808828,0
336.2,0.00857421,0
336.267,0.00924823,0
336.333,0.00879365,0
336.4,0.0115211,0
336.467,0.0148128,0
336.533,0.0153144,0
336.6,0.0180732,0
336.667,0.0222114,0
336.733,0.0231676,0
336.8,0.0266004,0
336.867,0.02903,0
336.933,0.0309894,0
337,0.0353941,0
337.067,0.0377767,0
337.133,0.0400025,0
337.2,0.039642,0
337.267,0.0455044,0
337.333,0.0473854,0
337.4,0.048514,0
337.467,0.0499718,0
337.533,0.0542667,0
337.6,0.0561791,0
337.667,0.0558185,0
337.733,0.0567434,0
337.8,0.0523387,0
337.867,0.0537024,0
337.933,0.0548624,0
338,0.0520095,0
338.067,0.0571979,0
338.133,0.0585146,0
338.2,0.0586087,0
338.267,0.060474,0
338.333,0.0616026,0
338.4,0.0640636,0
338.467,0.0666499,0
338.533,0.0679823,0
338.6,0.0719638,0
338.667,0.0729983,0
338.733,0.0728416,0
338.8,0.0763998,0
338.867,0.0771678,0
338.933,0.0753966,0
339,0.0776067,0
339.067,0.0774343,0
339.133,0.0778419,0
339.2,0.0796445,0
339.267,0.078657,0
339.333,0.0797229,0
339.4,0.0814471,0
339.467,0.0802088,0
339.533,0.0799893,0
339.6,0.0806163,0
339.667,0.0819174,0
339.733,0.0821211,0
339.8,0.0845194,0
339.867,0.0878425,0
339.933,0.0878111,0
340,0.0840335,0
340.067,0.0795975,0
340.133,0.0763841,0
340.2,0.0685153,0
340.267,0.0614302,0
340.333,0.0588125,0
340.4,0.0507399,0
340.467,0.0420873,0
340.533,0.0383566,0
340.6,0.0297197,0
340.667,0.0247664,0
340.733,0.0241238,0
340.8,0.02392,0
340.867,0.0238259,0
340.933,0.0246881,0
341,0.0254405,0
341.067,0.0259107,0
341.133,0.0258637,0
341.2,0.025221,0
341.267,0.0242021,0
341.333,0.0232773,0
341.4,0.0215688,0
341.467,0.0214277,0
341.533,0.0208634,0
341.6,0.0192332,0
341.667,0.0144053,0
341.733,0.0123989,0
341.8,0.00769641,0
341.867,0.00380902,0
341.933,0.00199072,0
342,0,0
342.067,3.13499e-05,0
342.133,3.13499e-05,0
342.2,0,0
342.267,4.70249e-05,0
342.333,0,0
342.4,0,0
342.467,0,0
342.533,0,0
342.6,0,0
342.667,0,0
342.733,0,0
342.8,0,0
342.867,0,0
342.933,0,0
343,0,0
343.067,0,0
343.133,0,0
343.2,0,0
343.267,0,0
343.333,0,0
343.4,0,0
343.467,0,0
343.533,0,0
343.6,0,0
343.667,0,0
343.733,0,0
343.8,0,0
343.867,0,0
343.933,0,0
344,0,0
344.067,0,0
344.133,0,0
344.2,0,0
344.267,0,0
344.333,0,0
344.4,0,0
344.467,0,0
344.533,0,0
344.6,0,0
344.667,0,0
344.733,0,0
344.8,0,0
344.867,0,0
344.933,0,0
345,0,0
345.067,0,0
345.133,0,0
345.2,0,0
345.267,0,0
345.333,0,0
345.4,0,0
345.467,0,0
345.533,0,0
345.6,0,0
345.667,0,0
345.733,0,0
345.8,0,0
345.867,0,0
345.933,0,0
346,0,0
346.067,0,0
346.133,0,0
346.2,0,0
346.267,0,0
346.333,0,0
346.4,0,0
346.467,0,0
346.533,0,0
346.6,0,0
346.667,0,0
346.733,0,0
346.8,0,0
346.867,0,0
346.933,0,0
347,0,0
347.067,0,0
347.133,0,0
347.2,0,0
347.267,0,0
347.333,0,0
347.4,0,0
347.467,0,0
347.533,0,0
347.6,0,0
347.667,0,0
347.733,0,0
347.8,0,0
347.867,0,0
347.933,0,0
348,0,0
348.067,0,0
348.133,0,0
348.2,0,0
348.267,0,0
348.333,0,0
348.4,0,0
348.467,0,0
348.533,0,0
348.6,0,0
348.667,0,0
348.733,0,0
348.8,0,0
348.867,0,0
348.933,3.13499e-05,0
349,3.13499e-05,0
349.067,4.70249e-05,0
349.133,4.70249e-05,0
349.2,4.70249e-05,0
349.267,4.70249e-05,0
349.333,4.70249e-05,0
349.4,4.70249e-05,0
349.467,4.70249e-05,0
349.533,4.70249e-05,0
349.6,4.70249e-05,0
349.667,9.40498e-05,0
349.733,9.40498e-05,0
349.8,9.40498e-05,0
349.867,9.40498e-05,0
349.933,9.40498e-05,0
350,9.40498e-05,0
350.067,9.40498e-05,0
350.133,9.40498e-05,0
350.2,9.40498e-05,0
350.267,9.40498e-05,0
350.333,9.40498e-05,0
350.4,9.40498e-05,0
350.467,7.83748e-05,0
350.533,0.00357389,0
350.6,0.00656781,0
350.667,0.0134491,0
350.733,0.0205185,0
350.8,0.02334,0
350.867,0.0273528,0
350.933,0.0300176,0
351,0.0318829,0
351.067,0.0322121,0
351.133,0.0326823,0
351.2,0.0324785,0
351.267,0.0321337,0
351.333,0.0329644,0
351.4,0.0324942,0
351.467,0.0331525,0
351.533,0.0323061,0
351.6,0.0325883,0
351.667,0.032698,0
351.733,0.0330585,0
351.8,0.0337795,0
351.867,0.0328234,0
351.933,0.0335287,0
352,0.0335758,0
352.067,0.0339676,0
352.133,0.0335758,0
352.2,0.0336385,0
352.267,0.034579,0
352.333,0.0351903,0
352.4,0.0353627,0
352.467,0.0362562,0
352.533,0.0372907,0
352.6,0.0378237,0
352.667,0.0426986,0
352.733,0.0482162,0
352.8,0.051022,0
352.867,0.0576368,0
352.933,0.0621983,0
353,0.0652235,0
353.067,0.0675121,0
353.133,0.0719167,0
353.2,0.0727318,0
353.267,0.0758982,0
353.333,0.0797229,0
353.4,0.0809612,0
353.467,0.0839551,0
353.533,0.0859929,0
353.6,0.0879209,0
353.667,0.0890808,0
353.733,0.0901937,0
353.8,0.0904602,0
353.867,0.0904289,0
353.933,0.0915888,0
354,0.0928115,0
354.067,0.0938303,0
354.133,0.0947081,0
354.2,0.0955703,0
354.267,0.0952097,0
354.333,0.0945984,0
354.4,0.0925136,0
354.467,0.0895824,0
354.533,0.0877641,0
354.6,0.0874506,0
354.667,0.0860869,0
354.733,0.0852561,0
354.8,0.0842843,0
354.867,0.0822622,0
354.933,0.0808985,0
355,0.0806634,0
355.067,0.0809612,0
355.133,0.0807261,0
355.2,0.0805536,0
355.267,0.0819174,0
355.333,0.0836886,0
355.4,0.0857107,0
355.467,0.0902564,0
355.533,0.0922158,0
355.6,0.0916672,0
355.667,0.0933914,0
355.733,0.0958681,0
355.8,0.0952097,0
355.867,0.0961973,0
355.933,0.0974983,0
356,0.0980782,0
356.067,0.0988777,0
356.133,0.100022,0
356.2,0.100351,0
356.267,0.101056,0
356.333,0.103063,0
356.4,0.10322,0
356.467,0.103376,0
356.533,0.102514,0
356.6,0.10242,0
356.667,0.102295,0
356.733,0.103251,0
356.8,0.105054,0
356.867,0.106903,0
356.933,0.110681,0
357,0.113549,0
357.067,0.11891,0
357.133,0.122045,0
357.2,0.123127,0
357.267,0.12529,0
357.333,0.12935,0
357.4,0.129271,0
357.467,0.129287,0
357.533,0.129146,0
357.6,0.129287,0
357.667,0.129914,0
357.733,0.130761,0
357.8,0.131388,0
357.867,0.131231,0
357.933,0.130682,0
358,0.133629,0
358.067,0.133849,0
358.133,0.134711,0
358.2,0.134836,0
358.267,0.134021,0
358.333,0.13504,0
358.4,0.134883,0
358.467,0.134601,0
358.533,0.135228,0
358.6,0.134711,0
358.667,0.134444,0
358.733,0.135024,0
358.8,0.135463,0
358.867,0.134601,0
358.933,0.134272,0
359,0.13435,0
359.067,0.135306,0
359.133,0.138661,0
359.2,0.140667,0
359.267,0.144116,0
359.333,0.148959,0
359.4,0.151687,0
359.467,0.155919,0
359.533,0.158709,0
359.6,0.160214,0
359.667,0.163662,0
359.733,0.165669,0
359.8,0.167221,0
359.867,0.16954,0
359.933,0.170794,0
360,0.170653,0
360.067,0.168976,0
360.133,0.167597,0
360.2,0.167973,0
360.267,0.167001,0
360.333,0.166923,0
360.4,0.166938,0
360.467,0.167722,0
360.533,0.167675,0
360.6,0.169117,0
360.667,0.167895,0
360.733,0.16965,0
360.8,0.16976,0
360.867,0.169995,0
360.933,0.170403,0
361,0.170418,0
361.067,0.169854,0
361.133,0.172393,0
361.2,0.174744,0
361.267,0.179494,0
361.333,0.182848,0
361.4,0.184949,0
361.467,0.188429,0
361.533,0.190263,0
361.6,0.191658,0
361.667,0.192786,0
361.733,0.194291,0
361.8,0.194746,0
361.867,0.195247,0
361.933,0.195059,0
362,0.19437,0
362.067,0.198492,0
362.133,0.200498,0
362.2,0.199918,0
362.267,0.198461,0
362.333,0.19868,0
362.4,0.199809,0
362.467,0.203053,0
362.533,0.20448,0
362.6,0.205452,0
362.667,0.209151,0
362.733,0.210985,0
362.8,0.21202,0
362.867,0.212866,0
362.933,0.212913,0
363,0.211063,0
363.067,0.212521,0
363.133,0.208446,0
363.2,0.204872,0
363.267,0.201439,0
363.333,0.201972,0
363.4,0.201361,0
363.467,0.201627,0
363.533,0.198037,0
363.6,0.197473,0
363.667,0.19716,0
363.733,0.19484,0
363.8,0.194432,0
363.867,0.195153,0
363.933,0.19346,0
364,0.193476,0
364.067,0.193116,0
364.133,0.192034,0
364.2,0.191924,0
364.267,0.190905,0
364.333,0.189698,0
364.4,0.189024,0
364.467,0.189808,0
364.533,0.188664,0
364.6,0.189071,0
364.667,0.184494,0
364.733,0.184338,0
364.8,0.185466,0
364.867,0.185027,0
364.933,0.185059,0
365,0.185247,0
365.067,0.184087,0
365.133,0.184306,0
365.2,0.184933,0
365.267,0.188397,0
365.333,0.192379,0
365.4,0.193805,0
365.467,0.19868,0
365.533,0.203743,0
365.6,0.205201,0
365.667,0.211048,0
365.733,0.215092,0
365.8,0.216753,0
365.867,0.21992,0
365.933,0.224654,0
366,0.226801,0
366.067,0.231927,0
366.133,0.235955,0
366.2,0.238401,0
366.267,0.241833,0
366.333,0.246708,0
366.4,0.247367,0
366.467,0.248433,0
366.533,0.248997,0
366.6,0.249984,0
366.667,0.251709,0
366.733,0.251771,0
366.8,0.253135,0
366.867,0.252853,0
366.933,0.252022,0
367,0.251771,0
367.067,0.25163,0
367.133,0.251599,0
367.2,0.250282,0
367.267,0.250235,0
367.333,0.250235,0
367.4,0.249326,0
367.467,0.247006,0
367.533,0.245235,0
367.6,0.243777,0
367.667,0.242147,0
367.733,0.239686,0
367.8,0.23851,0
367.867,0.236504,0
367.933,0.23456,0
368,0.23293,0
368.067,0.234168,0
368.133,0.234576,0
368.2,0.235093,0
368.267,0.235407,0
368.333,0.234983,0
368.4,0.235642,0
368.467,0.236331,0
368.533,0.238557,0
368.6,0.240266,0
368.667,0.240971,0
368.733,0.243918,0
368.8,0.244749,0
368.867,0.247414,0
368.933,0.249342,0
369,0.249969,0
369.067,0.251615,0
369.133,0.254373,0
369.2,0.254655,0
369.267,0.256834,0
369.333,0.25721,0
369.4,0.258778,0
369.467,0.259671,0
369.533,0.259718,0
369.6,0.260408,0
369.667,0.260518,0
369.733,0.260847,0
369.8,0.262007,0
369.867,0.261819,0
369.933,0.262242,0
370,0.262948,0
370.067,0.263512,0
370.133,0.264609,0
370.2,0.265503,0
370.267,0.265957,0
370.333,0.26718,0
370.4,0.268575,0
370.467,0.271302,0
370.533,0.272995,0
370.6,0.273826,0
370.667,0.275487,0
370.733,0.277494,0
370.8,0.278811,0
370.867,0.28113,0
370.933,0.282651,0
371,0.283529,0
371.067,0.286429,0
371.133,0.289376,0
371.2,0.292761,0
371.267,0.296555,0
371.333,0.295316,0
371.4,0.296711,0
371.467,0.29842,0
371.533,0.298467,0
371.6,0.298843,0
371.667,0.299094,0
371.733,0.301163,0
371.8,0.301727,0
371.867,0.305317,0
371.933,0.308138,0
372,0.308844,0
372.067,0.31201,0
372.133,0.312277,0
372.2,0.31074,0
372.267,0.310364,0
372.333,0.311085,0
372.4,0.310991,0
372.467,0.313421,0
372.533,0.313844,0
372.6,0.315365,0
372.667,0.318468,0
372.733,0.319424,0
372.8,0.3206,0
372.867,0.320867,0
372.933,0.320663,0
373,0.32734,0
373.067,0.32571,0
373.133,0.321321,0
373.2,0.319957,0
373.267,0.318578,0
373.333,0.316822,0
373.4,0.315365,0
373.467,0.314299,0
373.533,0.313672,0
373.6,0.313546,0
373.667,0.312355,0
373.733,0.311415,0
373.8,0.311352,0
373.867,0.3127,0
373.933,0.314894,0
374,0.315255,0
374.067,0.316399,0
374.133,0.317904,0
374.2,0.319189,0
374.267,0.321086,0
374.333,0.321431,0
374.4,0.323312,0
374.467,0.323547,0
374.533,0.325303,0
374.6,0.325851,0
374.667,0.326651,0
374.733,0.327105,0
374.8,0.327152,0
374.867,0.327779,0
374.933,0.327811,0
375,0.328108,0
375.067,0.329159,0
375.133,0.331118,0
375.2,0.330898,0
375.267,0.331008,0
375.333,0.331259,0
375.4,0.330052,0
375.467,0.329096,0
375.533,0.328485,0
375.6,0.328046,0
375.667,0.327121,0
375.733,0.328861,0
375.8,0.329503,0
375.867,0.329409,0
375.933,0.327795,0
376,0.329425,0
376.067,0.329331,0
376.133,0.330193,0
376.2,0.330695,0
376.267,0.331996,0
376.333,0.345962,0
376.4,0.34662,0
376.467,0.348047,0
376.533,0.348987,0
376.6,0.349928,0
376.667,0.350257,0
376.733,0.352248,0
376.8,0.352185,0
376.867,0.352514,0
376.933,0.353423,0
377,0.353016,0
377.067,0.353157,0
377.133,0.352734,0
377.2,0.352483,0
377.267,0.352154,0
377.333,0.351464,0
377.4,0.351731,0
377.467,0.352546,0
377.533,0.353047,0
377.6,0.353141,0
377.667,0.353329,0
377.733,0.35416,0
377.8,0.354082,0
377.867,0.354583,0
377.933,0.355445,0
378,0.357875,0
378.067,0.358894,0
378.133,0.35996,0
378.2,0.359317,0
378.267,0.360085,0
378.333,0.360352,0
378.4,0.359505,0
378.467,0.359443,0
378.533,0.360179,0
378.6,0.36054,0
378.667,0.361245,0
378.733,0.361888,0
378.8,0.361371,0
378.867,0.3617,0
378.933,0.361621,0
379,0.361026,0
379.067,0.361543,0
379.133,0.361277,0
379.2,0.361715,0
379.267,0.362264,0
379.333,0.362374,0
379.4,0.361371,0
379.467,0.361214,0
379.533,0.361449,0
379.6,0.360806,0
379.667,0.357123,0
379.733,0.356496,0
379.8,0.356888,0
379.867,0.357765,0
379.933,0.357515,0
380,0.358392,0
380.067,0.358424,0
380.133,0.360477,0
380.2,0.361637,0
380.267,0.361026,0
380.333,0.360273,0
380.4,0.36101,0
380.467,0.361308,0
380.533,0.362985,0
380.6,0.363393,0
380.667,0.364286,0
380.733,0.365901,0
380.8,0.368832,0
380.867,0.371214,0
380.933,0.373064,0
381,0.376042,0
381.067,0.377234,0
381.133,0.377704,0
381.2,0.378378,0
381.267,0.377343,0
381.333,0.394711,0
381.4,0.394319,0
381.467,0.394178,0
381.533,0.39352,0
381.6,0.393818,0
381.667,0.394069,0
381.733,0.394069,0
381.8,0.394022,0
381.867,0.393708,0
381.933,0.393724,0
382,0.393567,0
382.067,0.393316,0
382.133,0.393018,0
382.2,0.392438,0
382.267,0.392078,0
382.333,0.391843,0
382.4,0.391498,0
382.467,0.391592,0
$$,47
$,64
