Time(s),Queue Density,Dynamic Density
328.067,0.0210853,0
328.133,0.0215396,0
328.2,0.0218982,0
328.267,0.0217069,0
328.333,0.0218145,0
328.4,0.022197,0
328.467,0.0269065,0
328.533,0.0309347,0
328.6,0.0393856,0
328.667,0.0437485,0
328.733,0.0479202,0
328.8,0.0534545,0
328.867,0.0546856,0
328.933,0.0541956,0
329,0.0534903,0
329.067,0.051542,0
329.133,0.0503347,0
329.2,0.0493067,0
329.267,0.0458762,0
329.333,0.0466412,0
329.4,0.0516615,0
329.467,0.0546617,0
329.533,0.0565264,0
329.6,0.061224,0
329.667,0.0623117,0
329.733,0.0625628,0
329.8,0.0654076,0
329.867,0.0695912,0
329.933,0.0688262,0
330,0.0685154,0
330.067,0.0646665,0
330.133,0.0619053,0
330.2,0.0582357,0
330.267,0.0552235,0
330.333,0.0543988,0
330.4,0.0519603,0
330.467,0.050263,0
330.533,0.0510399,0
330.6,0.0480516,0
330.667,0.0477887,0
330.733,0.0467487,0
330.8,0.0482429,0
330.867,0.0502988,0
330.933,0.0510877,0
331,0.0518766,0
331.067,0.0491155,0
331.133,0.0502988,0
331.2,0.0528209,0
331.267,0.0559407,0
331.333,0.054327,0
331.4,0.0549366,0
331.467,0.0560005,0
331.533,0.055367,0
331.6,0.0559049,0
331.667,0.0566938,0
331.733,0.0551399,0
331.8,0.0524982,0
331.867,0.0476572,0
331.933,0.0456849,0
332,0.0429716,0
332.067,0.0412862,0
332.133,0.0405929,0
332.2,0.0393139,0
332.267,0.0368635,0
332.333,0.0364929,0
332.4,0.0377002,0
332.467,0.0379512,0
332.533,0.0374253,0
332.6,0.0376524,0
332.667,0.0373297,0
332.733,0.0365886,0
332.8,0.0381544,0
332.867,0.0412862,0
332.933,0.0416208,0
333,0.0409156,0
333.067,0.0403658,0
333.133,0.0397681,0
333.2,0.0406765,0
333.267,0.04235,0
333.333,0.0441788,0
333.4,0.0446091,0
333.467,0.0463662,0
333.533,0.0459598,0
333.6,0.0451709,0
333.667,0.0442386,0
333.733,0.0438441,0
333.8,0.0440354,0
333.867,0.0440115,0
333.933,0.0449438,0
334,0.0444179,0
334.067,0.041824,0
334.133,0.040306,0
334.2,0.0367798,0
334.267,0.03317,0
334.333,0.0308152,0
334.4,0.0281377,0
334.467,0.0258546,0
334.533,0.0239063,0
334.6,0.0206311,0
334.667,0.0192565,0
334.733,0.0188501,0
334.8,0.016065,0
334.867,0.0129931,0
334.933,0.0123835,0
335,0.0128377,0
335.067,0.0131485,0
335.133,0.0136505,0
335.2,0.0133278,0
335.267,0.0111523,0
335.333,0.0103514,0
335.4,0.0087497,0
335.467,0.00687306,0
335.533,0.00669376,0
335.6,0.00671767,0
335.667,0.00707626,0
335.733,0.00711212,0
335.8,0.00733923,0
335.867,0.00767392,0
335.933,0.00751853,0
336,0.0079847,0
336.067,0.00784126,0
336.133,0.00859431,0
336.2,0.00846283,0
336.267,0.00962228,0
336.333,0.00952666,0
336.4,0.0121205,0
336.467,0.0148936,0
336.533,0.0161367,0
336.6,0.0192446,0
336.667,0.0232011,0
336.733,0.0246952,0
336.8,0.0282572,0
336.867,0.0314846,0
336.933,0.0330983,0
337,0.0374133,0
337.067,0.0404853,0
337.133,0.0427086,0
337.2,0.0431389,0
337.267,0.0481712,0
337.333,0.0508726,0
337.4,0.0516017,0
337.467,0.0532154,0
337.533,0.0572795,0
337.6,0.0585226,0
337.667,0.0592756,0
337.733,0.0601124,0
337.8,0.0562993,0
337.867,0.0570882,0
337.933,0.058929,0
338,0.0554745,0
338.067,0.0612479,0
338.133,0.0621085,0
338.2,0.0615587,0
338.267,0.0640091,0
338.333,0.0655391,0
338.4,0.0674635,0
338.467,0.0701291,0
338.533,0.0715037,0
338.6,0.0748147,0
338.667,0.0763089,0
338.733,0.0761654,0
338.8,0.0791776,0
338.867,0.0809586,0
338.933,0.0786875,0
339,0.08011,0
339.067,0.0805403,0
339.133,0.0799904,0
339.2,0.0807196,0
339.267,0.0802893,0
339.333,0.0814487,0
339.4,0.0828592,0
339.467,0.0822854,0
339.533,0.0811618,0
339.6,0.0814965,0
339.667,0.0825006,0
339.733,0.0828472,0
339.8,0.085716,0
339.867,0.0893139,0
339.933,0.0885847,0
340,0.0847836,0
340.067,0.0807554,0
340.133,0.0781616,0
340.2,0.0705116,0
340.267,0.0624313,0
340.333,0.0597538,0
340.4,0.0524145,0
340.467,0.0430791,0
340.533,0.0396964,0
340.6,0.0313531,0
340.667,0.026022,0
340.733,0.0252929,0
340.8,0.0250777,0
340.867,0.0244681,0
340.933,0.0254004,0
341,0.0264404,0
341.067,0.0269304,0
341.133,0.0267033,0
341.2,0.0254841,0
341.267,0.024755,0
341.333,0.0234043,0
341.4,0.0219101,0
341.467,0.0212407,0
341.533,0.0207507,0
341.6,0.019651,0
341.667,0.014798,0
341.733,0.0128138,0
341.8,0.00817595,0
341.867,0.00423141,0
341.933,0.00240258,0
342,3.58594e-05,0
342.067,4.78126e-05,0
342.133,0.000143438,0
342.2,9.56251e-05,0
342.267,4.78126e-05,0
342.333,3.58594e-05,0
342.4,3.58594e-05,0
342.467,3.58594e-05,0
342.533,3.58594e-05,0
342.6,1.19531e-05,0
342.667,1.19531e-05,0
342.733,2.39063e-05,0
342.8,2.39063e-05,0
342.867,2.39063e-05,0
342.933,2.39063e-05,0
343,2.39063e-05,0
343.067,2.39063e-05,0
343.133,2.39063e-05,0
343.2,2.39063e-05,0
343.267,2.39063e-05,0
343.333,2.39063e-05,0
343.4,2.39063e-05,0
343.467,2.39063e-05,0
343.533,2.39063e-05,0
343.6,2.39063e-05,0
343.667,2.39063e-05,0
343.733,2.39063e-05,0
343.8,2.39063e-05,0
343.867,2.39063e-05,0
343.933,3.58594e-05,0
344,3.58594e-05,0
344.067,3.58594e-05,0
344.133,3.58594e-05,0
344.2,3.58594e-05,0
344.267,3.58594e-05,0
344.333,1.19531e-05,0
344.4,0,0
344.467,0,0
344.533,0,0
344.6,0,0
344.667,0,0
344.733,0,0
344.8,2.39063e-05,0
344.867,2.39063e-05,0
344.933,3.58594e-05,0
345,3.58594e-05,0
345.067,3.58594e-05,0
345.133,3.58594e-05,0
345.2,2.39063e-05,0
345.267,1.19531e-05,0
345.333,0,0
345.4,0,0
345.467,0,0
345.533,0,0
345.6,0,0
345.667,0,0
345.733,0,0
345.8,0,0
345.867,0,0
345.933,0,0
346,0,0
346.067,0,0
346.133,0,0
346.2,0,0
346.267,0,0
346.333,0,0
346.4,0,0
346.467,0,0
346.533,0,0
346.6,0,0
346.667,0,0
346.733,0,0
346.8,0,0
346.867,0,0
346.933,0,0
347,0,0
347.067,0,0
347.133,0,0
347.2,0,0
347.267,0,0
347.333,0,0
347.4,0,0
347.467,0,0
347.533,0,0
347.6,0,0
347.667,0,0
347.733,0,0
347.8,0,0
347.867,0,0
347.933,0,0
348,0,0
348.067,0,0
348.133,0,0
348.2,0,0
348.267,0,0
348.333,0,0
348.4,0,0
348.467,0,0
348.533,0,0
348.6,0,0
348.667,0,0
348.733,0,0
348.8,0,0
348.867,0,0
348.933,1.19531e-05,0
349,1.19531e-05,0
349.067,0,0
349.133,0,0
349.2,0,0
349.267,0,0
349.333,0,0
349.4,0,0
349.467,0,0
349.533,0,0
349.6,0,0
349.667,3.58594e-05,0
349.733,3.58594e-05,0
349.8,5.97657e-05,0
349.867,5.97657e-05,0
349.933,5.97657e-05,0
350,5.97657e-05,0
350.067,4.78126e-05,0
350.133,5.97657e-05,0
350.2,5.97657e-05,0
350.267,5.97657e-05,0
350.333,5.97657e-05,0
350.4,3.58594e-05,0
350.467,3.58594e-05,0
350.533,0.00334688,0
350.6,0.00639493,0
350.667,0.0134831,0
350.733,0.0205116,0
350.8,0.0229859,0
350.867,0.0271695,0
350.933,0.0302534,0
351,0.031891,0
351.067,0.0325365,0
351.133,0.0327158,0
351.2,0.0326918,0
351.267,0.033158,0
351.333,0.0331341,0
351.4,0.0331819,0
351.467,0.0335764,0
351.533,0.0334329,0
351.6,0.0339708,0
351.667,0.0342816,0
351.733,0.0345685,0
351.8,0.034437,0
351.867,0.0345685,0
351.933,0.0348912,0
352,0.0348195,0
352.067,0.0350586,0
352.133,0.0349869,0
352.2,0.0352259,0
352.267,0.0356921,0
352.333,0.0362539,0
352.4,0.0371743,0
352.467,0.037497,0
352.533,0.0390748,0
352.6,0.0394095,0
352.667,0.0440951,0
352.733,0.0495099,0
352.8,0.0523189,0
352.867,0.0587138,0
352.933,0.0637103,0
353,0.066842,0
353.067,0.0687306,0
353.133,0.0730935,0
353.2,0.0742051,0
353.267,0.0785202,0
353.333,0.0816997,0
353.4,0.0835764,0
353.467,0.085704,0
353.533,0.0887043,0
353.6,0.0894095,0
353.667,0.0915252,0
353.733,0.0926966,0
353.8,0.0925891,0
353.867,0.0934019,0
353.933,0.0940832,0
354,0.0947526,0
354.067,0.0956969,0
354.133,0.097203,0
354.2,0.0979919,0
354.267,0.0980397,0
354.333,0.0971193,0
354.4,0.0950514,0
354.467,0.0925532,0
354.533,0.0909993,0
354.6,0.0900669,0
354.667,0.0879871,0
354.733,0.0875687,0
354.8,0.086744,0
354.867,0.0850227,0
354.933,0.0836601,0
355,0.0827397,0
355.067,0.0830026,0
355.133,0.0830863,0
355.2,0.0832178,0
355.267,0.0838872,0
355.333,0.0863256,0
355.4,0.088274,0
355.467,0.0923141,0
355.533,0.0938561,0
355.6,0.0932226,0
355.667,0.0947645,0
355.733,0.0975735,0
355.8,0.098482,0
355.867,0.0985537,0
355.933,0.0990198,0
356,0.0995458,0
356.067,0.100299,0
356.133,0.101387,0
356.2,0.102032,0
356.267,0.103323,0
356.333,0.105212,0
356.4,0.105666,0
356.467,0.105582,0
356.533,0.105881,0
356.6,0.105582,0
356.667,0.105164,0
356.733,0.105738,0
356.8,0.10759,0
356.867,0.109371,0
356.933,0.113184,0
357,0.115264,0
357.067,0.12044,0
357.133,0.124229,0
357.2,0.125532,0
357.267,0.128759,0
357.333,0.13109,0
357.4,0.131724,0
357.467,0.132979,0
357.533,0.13274,0
357.6,0.132895,0
357.667,0.132955,0
357.733,0.134437,0
357.8,0.134377,0
357.867,0.134222,0
357.933,0.133505,0
358,0.135274,0
358.067,0.135381,0
358.133,0.134987,0
358.2,0.136027,0
358.267,0.136624,0
358.333,0.137425,0
358.4,0.137007,0
358.467,0.137186,0
358.533,0.137557,0
358.6,0.137401,0
358.667,0.137342,0
358.733,0.137294,0
358.8,0.137186,0
358.867,0.137688,0
358.933,0.137413,0
359,0.137115,0
359.067,0.138238,0
359.133,0.142075,0
359.2,0.143474,0
359.267,0.147538,0
359.333,0.15367,0
359.4,0.155618,0
359.467,0.159706,0
359.533,0.161953,0
359.6,0.163447,0
359.667,0.165575,0
359.733,0.169245,0
359.8,0.171014,0
359.867,0.173691,0
359.933,0.172639,0
360,0.172663,0
360.067,0.17185,0
360.133,0.17099,0
360.2,0.170775,0
360.267,0.170512,0
360.333,0.170332,0
360.4,0.169782,0
360.467,0.170547,0
360.533,0.171372,0
360.6,0.172042,0
360.667,0.171372,0
360.733,0.172556,0
360.8,0.17289,0
360.867,0.173022,0
360.933,0.172866,0
361,0.172759,0
361.067,0.174002,0
361.133,0.175843,0
361.2,0.177277,0
361.267,0.182525,0
361.333,0.187389,0
361.4,0.189649,0
361.467,0.193163,0
361.533,0.195745,0
361.6,0.195721,0
361.667,0.197693,0
361.733,0.198912,0
361.8,0.198578,0
361.867,0.199761,0
361.933,0.199833,0
362,0.199713,0
362.067,0.202881,0
362.133,0.205642,0
362.2,0.204662,0
362.267,0.203168,0
362.333,0.202606,0
362.4,0.203646,0
362.467,0.207566,0
362.533,0.208774,0
362.6,0.210244,0
362.667,0.213077,0
362.733,0.217045,0
362.8,0.217129,0
362.867,0.217475,0
362.933,0.217559,0
363,0.216722,0
363.067,0.218922,0
363.133,0.214631,0
363.2,0.213686,0
363.267,0.208307,0
363.333,0.207363,0
363.4,0.208284,0
363.467,0.208248,0
363.533,0.204721,0
363.6,0.203622,0
363.667,0.203968,0
363.733,0.201399,0
363.8,0.201865,0
363.867,0.201709,0
363.933,0.200968,0
364,0.201004,0
364.067,0.199749,0
364.133,0.199522,0
364.2,0.198876,0
364.267,0.197358,0
364.333,0.196534,0
364.4,0.19645,0
364.467,0.196534,0
364.533,0.195207,0
364.6,0.195398,0
364.667,0.189971,0
364.733,0.190079,0
364.8,0.19082,0
364.867,0.190784,0
364.933,0.191358,0
365,0.191561,0
365.067,0.190975,0
365.133,0.190665,0
365.2,0.192039,0
365.267,0.19498,0
365.333,0.198745,0
365.4,0.200562,0
365.467,0.204674,0
365.533,0.21016,0
365.6,0.211774,0
365.667,0.216675,0
365.733,0.220368,0
365.8,0.222842,0
365.867,0.226273,0
365.933,0.23109,0
366,0.233361,0
366.067,0.238047,0
366.133,0.241788,0
366.2,0.244693,0
366.267,0.248147,0
366.333,0.252654,0
366.4,0.253562,0
366.467,0.254614,0
366.533,0.25453,0
366.6,0.25569,0
366.667,0.257793,0
366.733,0.258523,0
366.8,0.260005,0
366.867,0.260399,0
366.933,0.259383,0
367,0.259371,0
367.067,0.25857,0
367.133,0.258284,0
367.2,0.257387,0
367.267,0.257076,0
367.333,0.257184,0
367.4,0.256813,0
367.467,0.254351,0
367.533,0.252426,0
367.6,0.251351,0
367.667,0.249426,0
367.733,0.24706,0
367.8,0.245589,0
367.867,0.243689,0
367.933,0.24137,0
368,0.239003,0
368.067,0.239912,0
368.133,0.239756,0
368.2,0.241262,0
368.267,0.241083,0
368.333,0.24137,0
368.4,0.241788,0
368.467,0.243402,0
368.533,0.245386,0
368.6,0.246868,0
368.667,0.248147,0
368.733,0.249653,0
368.8,0.251231,0
368.867,0.253419,0
368.933,0.254016,0
369,0.255008,0
369.067,0.256969,0
369.133,0.259945,0
369.2,0.261224,0
369.267,0.262587,0
369.333,0.263734,0
369.4,0.264535,0
369.467,0.265121,0
369.533,0.267703,0
369.6,0.267284,0
369.667,0.266555,0
369.733,0.267236,0
369.8,0.267978,0
369.867,0.269017,0
369.933,0.269173,0
370,0.269531,0
370.067,0.270081,0
370.133,0.27148,0
370.2,0.271671,0
370.267,0.272113,0
370.333,0.274265,0
370.4,0.276488,0
370.467,0.278425,0
370.533,0.279716,0
370.6,0.280923,0
370.667,0.284306,0
370.733,0.285847,0
370.8,0.287354,0
370.867,0.288083,0
370.933,0.290175,0
371,0.291824,0
371.067,0.295039,0
371.133,0.297358,0
371.2,0.299104,0
371.267,0.303431,0
371.333,0.30245,0
371.4,0.30367,0
371.467,0.30471,0
371.533,0.304064,0
371.6,0.30447,0
371.667,0.306275,0
371.733,0.308307,0
371.8,0.308929,0
371.867,0.312037,0
371.933,0.31542,0
372,0.317081,0
372.067,0.320691,0
372.133,0.320978,0
372.2,0.31885,0
372.267,0.318288,0
372.333,0.318707,0
372.4,0.319472,0
372.467,0.321324,0
372.533,0.323392,0
372.6,0.324217,0
372.667,0.327122,0
372.733,0.329261,0
372.8,0.330158,0
372.867,0.329488,0
372.933,0.330265,0
373,0.333672,0
373.067,0.333541,0
373.133,0.328616,0
373.2,0.327564,0
373.267,0.325161,0
373.333,0.323261,0
373.4,0.321958,0
373.467,0.319759,0
373.533,0.318778,0
373.6,0.319221,0
373.667,0.317906,0
373.733,0.31726,0
373.8,0.317583,0
373.867,0.319053,0
373.933,0.320452,0
374,0.32099,0
374.067,0.321946,0
374.133,0.323847,0
374.2,0.324874,0
374.267,0.327038,0
374.333,0.328138,0
374.4,0.329178,0
374.467,0.33023,0
374.533,0.332154,0
374.6,0.333062,0
374.667,0.332728,0
374.733,0.334246,0
374.8,0.334162,0
374.867,0.334282,0
374.933,0.334234,0
375,0.334592,0
375.067,0.335692,0
375.133,0.337091,0
375.2,0.337796,0
375.267,0.33782,0
375.333,0.337951,0
375.4,0.336326,0
375.467,0.336445,0
375.533,0.336457,0
375.6,0.335907,0
375.667,0.335274,0
375.733,0.335967,0
375.8,0.337019,0
375.867,0.336899,0
375.933,0.3347,0
376,0.335967,0
376.067,0.335764,0
376.133,0.336636,0
376.2,0.337473,0
376.267,0.338298,0
376.333,0.351387,0
376.4,0.352128,0
376.467,0.353419,0
376.533,0.355307,0
376.6,0.355905,0
376.667,0.356275,0
376.733,0.356873,0
376.8,0.357208,0
376.867,0.356981,0
376.933,0.358116,0
377,0.358056,0
377.067,0.358499,0
377.133,0.357901,0
377.2,0.358009,0
377.267,0.35753,0
377.333,0.35759,0
377.4,0.357578,0
377.467,0.358511,0
377.533,0.358439,0
377.6,0.35906,0
377.667,0.359395,0
377.733,0.360184,0
377.8,0.360256,0
377.867,0.360734,0
377.933,0.360973,0
378,0.363471,0
378.067,0.363603,0
378.133,0.364332,0
378.2,0.364451,0
378.267,0.365766,0
378.333,0.366794,0
378.4,0.366615,0
378.467,0.366663,0
378.533,0.366531,0
378.6,0.366448,0
378.667,0.36695,0
378.733,0.36726,0
378.8,0.367368,0
378.867,0.367882,0
378.933,0.367738,0
379,0.367344,0
379.067,0.367655,0
379.133,0.367727,0
379.2,0.367703,0
379.267,0.367619,0
379.333,0.368097,0
379.4,0.36836,0
379.467,0.367583,0
379.533,0.36726,0
379.6,0.367069,0
379.667,0.363985,0
379.733,0.363017,0
379.8,0.363256,0
379.867,0.363674,0
379.933,0.363925,0
380,0.364726,0
380.067,0.365157,0
380.133,0.366854,0
380.2,0.367655,0
380.267,0.367045,0
380.333,0.36689,0
380.4,0.367224,0
380.467,0.367727,0
380.533,0.368492,0
380.6,0.370022,0
380.667,0.370667,0
380.733,0.371552,0
380.8,0.374038,0
380.867,0.375699,0
380.933,0.37705,0
381,0.380253,0
381.067,0.381222,0
381.133,0.38158,0
381.2,0.382548,0
381.267,0.380815,0
381.333,0.400992,0
381.4,0.400932,0
381.467,0.401279,0
381.533,0.401052,0
381.6,0.400861,0
381.667,0.401136,0
381.733,0.400311,0
381.8,0.400072,0
381.867,0.400024,0
381.933,0.399713,0
382,0.399522,0
382.067,0.398757,0
382.133,0.398984,0
382.2,0.398291,0
382.267,0.397896,0
382.333,0.397657,0
382.4,0.397741,0
382.467,0.397789,0
$$,49
$,67
