Time(s),Queue Density,Dynamic Density
245,0.391273,0
245.067,0.391229,0
245.133,0.391339,0
245.2,0.391164,0
245.267,0.39128,0
245.333,0.391727,0
245.4,0.392211,0
245.467,0.392417,0
245.533,0.392768,0
245.6,0.392813,0
245.667,0.392881,0
245.733,0.393392,0
245.8,0.394157,0
245.867,0.394399,0
245.933,0.394544,0
246,0.394551,0
246.067,0.394602,0
246.133,0.394612,0
246.2,0.394605,0
246.267,0.394664,0
246.333,0.393816,0
246.4,0.393218,0
246.467,0.393192,0
246.533,0.392822,0
246.6,0.392631,0
246.667,0.392684,0
246.733,0.392717,0
246.8,0.392897,0
246.867,0.39292,0
246.933,0.393135,0
247,0.393332,0
247.067,0.393509,0
247.133,0.393698,0
247.2,0.393612,0
247.267,0.393485,0
247.333,0.393513,0
247.4,0.393318,0
247.467,0.393381,0
247.533,0.393186,0
247.6,0.39295,0
247.667,0.392762,0
247.733,0.392701,0
247.8,0.392473,0
247.867,0.392535,0
247.933,0.392388,0
248,0.391217,0
248.067,0.390674,0
248.133,0.390465,0
248.2,0.390499,0
248.267,0.390365,0
248.333,0.390689,0
248.4,0.390822,0
248.467,0.391013,0
248.533,0.390999,0
248.6,0.390768,0
248.667,0.390631,0
248.733,0.390385,0
248.8,0.390277,0
248.867,0.390179,0
248.933,0.389821,0
249,0.389736,0
249.067,0.389957,0
249.133,0.389977,0
249.2,0.389851,0
249.267,0.389901,0
249.333,0.389774,0
249.4,0.389595,0
249.467,0.389547,0
249.533,0.389203,0
249.6,0.388869,0
249.667,0.387992,0
249.733,0.38729,0
249.8,0.387021,0
249.867,0.386736,0
249.933,0.386471,0
250,0.386188,0
250.067,0.385916,0
250.133,0.385793,0
250.2,0.385527,0
250.267,0.385242,0
250.333,0.385096,0
250.4,0.384929,0
250.467,0.384769,0
250.533,0.384793,0
250.6,0.384352,0
250.667,0.384126,0
250.733,0.38402,0
250.8,0.383839,0
250.867,0.383588,0
250.933,0.383471,0
251,0.38311,0
251.067,0.382871,0
251.133,0.382047,0
251.2,0.381836,0
251.267,0.381744,0
251.333,0.380007,0
251.4,0.379356,0
251.467,0.378945,0
251.533,0.379794,0
251.6,0.380994,0
251.667,0.381657,0
251.733,0.38174,0
251.8,0.382233,0
251.867,0.382471,0
251.933,0.382764,0
252,0.383322,0
252.067,0.384742,0
252.133,0.386184,0
252.2,0.387311,0
252.267,0.387991,0
252.333,0.388835,0
252.4,0.389816,0
252.467,0.390479,0
252.533,0.391329,0
252.6,0.392121,0
252.667,0.392583,0
252.733,0.393167,0
252.8,0.394043,0
252.867,0.394662,0
252.933,0.39526,0
253,0.394879,0
253.067,0.395144,0
253.133,0.39572,0
253.2,0.396376,0
253.267,0.396943,0
253.333,0.397544,0
253.4,0.398221,0
253.467,0.398844,0
253.533,0.399252,0
253.6,0.399594,0
253.667,0.400017,0
253.733,0.400372,0
253.8,0.4007,0
253.867,0.400841,0
253.933,0.400787,0
254,0.400759,0
254.067,0.401226,0
254.133,0.401765,0
254.2,0.402216,0
254.267,0.402781,0
254.333,0.403066,0
254.4,0.403303,0
254.467,0.403865,0
254.533,0.405016,0
254.6,0.406072,0
254.667,0.413268,0
254.733,0.417068,0
254.8,0.418994,0
254.867,0.41983,0
254.933,0.420291,0
255,0.420477,0
255.067,0.420732,0
255.133,0.421036,0
255.2,0.421456,0
255.267,0.421807,0
255.333,0.422321,0
255.4,0.422996,0
255.467,0.423605,0
255.533,0.424199,0
255.6,0.425115,0
255.667,0.425825,0
255.733,0.426631,0
255.8,0.427187,0
255.867,0.427598,0
255.933,0.428083,0
256,0.428554,0
256.067,0.428939,0
256.133,0.429303,0
256.2,0.429683,0
256.267,0.429921,0
256.333,0.42958,0
256.4,0.429111,0
256.467,0.429142,0
256.533,0.429241,0
256.6,0.429277,0
256.667,0.429484,0
256.733,0.42958,0
256.8,0.429563,0
256.867,0.429538,0
256.933,0.429443,0
257,0.429155,0
257.067,0.428934,0
257.133,0.428688,0
257.2,0.428454,0
257.267,0.428296,0
257.333,0.427975,0
257.4,0.427768,0
257.467,0.427491,0
257.533,0.427266,0
257.6,0.426936,0
257.667,0.426696,0
257.733,0.426352,0
257.8,0.425971,0
257.867,0.425767,0
257.933,0.42573,0
258,0.425038,0
258.067,0.42466,0
258.133,0.424868,0
258.2,0.424786,0
258.267,0.424907,0
258.333,0.42503,0
258.4,0.425084,0
258.467,0.425214,0
258.533,0.425553,0
258.6,0.425866,0
258.667,0.426109,0
258.733,0.42639,0
258.8,0.426353,0
258.867,0.426161,0
258.933,0.425882,0
259,0.425892,0
259.067,0.426155,0
259.133,0.426156,0
259.2,0.42638,0
259.267,0.426653,0
259.333,0.426656,0
259.4,0.426568,0
259.467,0.426321,0
259.533,0.425884,0
259.6,0.425495,0
259.667,0.425073,0
259.733,0.424594,0
259.8,0.424763,0
259.867,0.425432,0
259.933,0.425544,0
260,0.424781,0
260.067,0.42429,0
260.133,0.424396,0
260.2,0.425266,0
260.267,0.425916,0
260.333,0.426419,0
260.4,0.427306,0
260.467,0.427482,0
260.533,0.427681,0
260.6,0.427857,0
260.667,0.428013,0
260.733,0.428228,0
260.8,0.428084,0
260.867,0.427896,0
260.933,0.427633,0
261,0.427593,0
261.067,0.42747,0
261.133,0.427377,0
261.2,0.427426,0
261.267,0.427599,0
261.333,0.426163,0
261.4,0.425721,0
261.467,0.425531,0
261.533,0.425518,0
261.6,0.425845,0
261.667,0.426145,0
261.733,0.426441,0
261.8,0.426572,0
261.867,0.426782,0
261.933,0.426802,0
262,0.426596,0
262.067,0.426743,0
262.133,0.426448,0
262.2,0.427049,0
262.267,0.427213,0
262.333,0.427229,0
262.4,0.4276,0
262.467,0.427707,0
262.533,0.427987,0
262.6,0.428119,0
262.667,0.428139,0
262.733,0.428351,0
262.8,0.4285,0
262.867,0.428942,0
262.933,0.429408,0
263,0.429688,0
263.067,0.430189,0
263.133,0.430769,0
263.2,0.430964,0
263.267,0.431266,0
263.333,0.431762,0
263.4,0.432436,0
263.467,0.432854,0
263.533,0.433056,0
263.6,0.433186,0
263.667,0.433249,0
263.733,0.433398,0
263.8,0.4334,0
263.867,0.43334,0
263.933,0.43343,0
264,0.433293,0
264.067,0.43325,0
264.133,0.433297,0
264.2,0.43285,0
264.267,0.43297,0
264.333,0.43295,0
264.4,0.433347,0
264.467,0.433806,0
264.533,0.434004,0
264.6,0.43428,0
264.667,0.434206,0
264.733,0.434034,0
264.8,0.433935,0
264.867,0.433758,0
264.933,0.433812,0
265,0.43365,0
265.067,0.433555,0
265.133,0.43334,0
265.2,0.432897,0
265.267,0.432611,0
265.333,0.432109,0
265.4,0.43137,0
265.467,0.430098,0
265.533,0.429145,0
265.6,0.427543,0
265.667,0.427074,0
265.733,0.426937,0
265.8,0.42818,0
265.867,0.42884,0
265.933,0.430161,0
266,0.431452,0
266.067,0.432456,0
266.133,0.433013,0
266.2,0.433324,0
266.267,0.433465,0
266.333,0.433121,0
266.4,0.43267,0
266.467,0.432662,0
266.533,0.432696,0
266.6,0.433035,0
266.667,0.433273,0
266.733,0.433554,0
266.8,0.433808,0
266.867,0.43395,0
266.933,0.433998,0
267,0.434139,0
267.067,0.434028,0
267.133,0.433906,0
267.2,0.433789,0
267.267,0.433576,0
267.333,0.43338,0
267.4,0.433367,0
267.467,0.433636,0
267.533,0.433835,0
267.6,0.433962,0
267.667,0.433988,0
267.733,0.433921,0
267.8,0.433946,0
267.867,0.434066,0
267.933,0.434029,0
268,0.433208,0
268.067,0.432848,0
268.133,0.432585,0
268.2,0.43258,0
268.267,0.432735,0
268.333,0.432516,0
268.4,0.432684,0
268.467,0.432739,0
268.533,0.4327,0
268.6,0.432185,0
268.667,0.431997,0
268.733,0.432259,0
268.8,0.432493,0
268.867,0.43268,0
268.933,0.432789,0
269,0.432988,0
269.067,0.433148,0
269.133,0.433256,0
269.2,0.433467,0
269.267,0.433253,0
269.333,0.432937,0
269.4,0.43324,0
269.467,0.433344,0
269.533,0.433268,0
269.6,0.432986,0
269.667,0.431883,0
269.733,0.431115,0
269.8,0.430871,0
269.867,0.430929,0
269.933,0.43095,0
270,0.43105,0
270.067,0.431126,0
270.133,0.431126,0
270.2,0.431006,0
270.267,0.431107,0
270.333,0.430938,0
270.4,0.431001,0
270.467,0.430932,0
270.533,0.430959,0
270.6,0.431031,0
270.667,0.431138,0
270.733,0.431029,0
270.8,0.430848,0
270.867,0.430605,0
270.933,0.430669,0
271,0.430668,0
271.067,0.430751,0
271.133,0.430682,0
271.2,0.430709,0
271.267,0.430735,0
271.333,0.433048,0
271.4,0.43388,0
271.467,0.434197,0
271.533,0.433983,0
271.6,0.433784,0
271.667,0.433607,0
271.733,0.433498,0
271.8,0.433364,0
271.867,0.433397,0
271.933,0.433103,0
272,0.433225,0
272.067,0.43329,0
272.133,0.433461,0
272.2,0.433496,0
272.267,0.433342,0
272.333,0.43322,0
272.4,0.4331,0
272.467,0.433323,0
272.533,0.433591,0
272.6,0.433684,0
272.667,0.43359,0
272.733,0.433691,0
272.8,0.433718,0
272.867,0.433753,0
272.933,0.433868,0
273,0.433262,0
273.067,0.433127,0
273.133,0.433027,0
273.2,0.433066,0
273.267,0.433394,0
273.333,0.433513,0
273.4,0.433588,0
273.467,0.433856,0
273.533,0.434027,0
273.6,0.434426,0
273.667,0.434782,0
273.733,0.435399,0
273.8,0.435842,0
273.867,0.436208,0
273.933,0.436214,0
274,0.436255,0
274.067,0.435896,0
274.133,0.435646,0
274.2,0.435503,0
274.267,0.435071,0
274.333,0.434812,0
274.4,0.434474,0
274.467,0.434252,0
274.533,0.434209,0
274.6,0.434135,0
274.667,0.433478,0
274.733,0.433153,0
274.8,0.433049,0
274.867,0.43322,0
274.933,0.433328,0
275,0.433461,0
275.067,0.433265,0
275.133,0.433166,0
275.2,0.433257,0
275.267,0.433435,0
275.333,0.433379,0
275.4,0.433117,0
275.467,0.432538,0
275.533,0.432554,0
275.6,0.432488,0
275.667,0.432498,0
275.733,0.432416,0
275.8,0.432281,0
275.867,0.431889,0
275.933,0.432035,0
276,0.431944,0
276.067,0.432761,0
276.133,0.433873,0
276.2,0.434974,0
276.267,0.436508,0
276.333,0.43617,0
276.4,0.43582,0
276.467,0.436328,0
276.533,0.437358,0
276.6,0.438238,0
276.667,0.439445,0
276.733,0.440271,0
276.8,0.440839,0
276.867,0.44143,0
276.933,0.441909,0
277,0.442221,0
277.067,0.44241,0
277.133,0.443003,0
277.2,0.443388,0
277.267,0.44401,0
277.333,0.444219,0
277.4,0.444259,0
277.467,0.444358,0
277.533,0.444887,0
277.6,0.445446,0
277.667,0.445992,0
277.733,0.446968,0
277.8,0.447877,0
277.867,0.449503,0
277.933,0.451412,0
278,0.452669,0
278.067,0.454189,0
278.133,0.455865,0
278.2,0.457334,0
278.267,0.459496,0
278.333,0.462653,0
278.4,0.464811,0
278.467,0.468021,0
278.533,0.470991,0
278.6,0.473453,0
278.667,0.474482,0
278.733,0.476254,0
278.8,0.477117,0
278.867,0.478251,0
278.933,0.480012,0
279,0.481891,0
279.067,0.482489,0
279.133,0.48378,0
279.2,0.484495,0
279.267,0.485332,0
279.333,0.485156,0
279.4,0.485739,0
279.467,0.485644,0
279.533,0.485936,0
279.6,0.486108,0
279.667,0.483441,0
279.733,0.482246,0
279.8,0.481951,0
279.867,0.482864,0
279.933,0.484186,0
280,0.485508,0
280.067,0.488375,0
280.133,0.491777,0
280.2,0.493373,0
280.267,0.495737,0
280.333,0.498972,0
280.4,0.501631,0
280.467,0.503899,0
280.533,0.504857,0
280.6,0.506228,0
280.667,0.50785,0
280.733,0.510405,0
280.8,0.512108,0
280.867,0.514083,0
280.933,0.516169,0
281,0.517719,0
281.067,0.520035,0
281.133,0.522491,0
281.2,0.524552,0
281.267,0.525406,0
281.333,0.523389,0
281.4,0.52297,0
281.467,0.522889,0
281.533,0.523375,0
281.6,0.523125,0
281.667,0.522317,0
281.733,0.51997,0
281.8,0.517148,0
281.867,0.513801,0
281.933,0.509787,0
282,0.508053,0
282.067,0.504632,0
282.133,0.501459,0
282.2,0.499741,0
282.267,0.49732,0
282.333,0.49495,0
282.4,0.493857,0
282.467,0.491978,0
282.533,0.48979,0
282.6,0.488245,0
282.667,0.473641,0
282.733,0.465252,0
282.8,0.460047,0
282.867,0.445663,0
282.933,0.437211,0
283,0.430298,0
283.067,0.426312,0
283.133,0.421872,0
283.2,0.41915,0
283.267,0.408927,0
283.333,0.401076,0
283.4,0.396378,0
283.467,0.392731,0
283.533,0.390676,0
283.6,0.388929,0
283.667,0.381373,0
283.733,0.378087,0
283.8,0.377251,0
283.867,0.37826,0
283.933,0.381025,0
284,0.383106,0
284.067,0.382695,0
284.133,0.383313,0
284.2,0.382071,0
284.267,0.380104,0
284.333,0.379247,0
284.4,0.378015,0
284.467,0.377319,0
284.533,0.377226,0
284.6,0.377426,0
284.667,0.377022,0
284.733,0.378206,0
284.8,0.378276,0
284.867,0.377436,0
284.933,0.378869,0
285,0.380448,0
285.067,0.382297,0
285.133,0.38296,0
285.2,0.383574,0
285.267,0.38383,0
285.333,0.385039,0
285.4,0.384977,0
285.467,0.386286,0
285.533,0.388216,0
285.6,0.389398,0
285.667,0.390394,0
285.733,0.392924,0
285.8,0.394894,0
285.867,0.39729,0
285.933,0.400726,0
286,0.401901,0
286.067,0.40316,0
286.133,0.406626,0
286.2,0.40397,0
286.267,0.40285,0
286.333,0.398174,0
286.4,0.396609,0
286.467,0.395188,0
286.533,0.394167,0
286.6,0.393772,0
286.667,0.392357,0
286.733,0.391094,0
286.8,0.390064,0
286.867,0.389422,0
286.933,0.387352,0
287,0.385908,0
287.067,0.382893,0
287.133,0.380321,0
287.2,0.377452,0
287.267,0.374979,0
287.333,0.372892,0
287.4,0.369625,0
287.467,0.368073,0
287.533,0.36653,0
287.6,0.365659,0
287.667,0.363821,0
287.733,0.362727,0
287.8,0.361838,0
287.867,0.357913,0
287.933,0.354238,0
288,0.34707,0
288.067,0.345416,0
288.133,0.345812,0
288.2,0.343009,0
288.267,0.341872,0
288.333,0.340238,0
288.4,0.338455,0
288.467,0.338268,0
288.533,0.335334,0
288.6,0.333246,0
288.667,0.330973,0
288.733,0.328676,0
288.8,0.326359,0
288.867,0.325542,0
288.933,0.323621,0
289,0.321904,0
289.067,0.320995,0
289.133,0.319309,0
289.2,0.317571,0
289.267,0.316333,0
289.333,0.314434,0
289.4,0.312646,0
289.467,0.309889,0
289.533,0.308688,0
289.6,0.308105,0
289.667,0.299836,0
289.733,0.297085,0
289.8,0.296181,0
289.867,0.297715,0
289.933,0.299423,0
290,0.300928,0
290.067,0.304492,0
290.133,0.309729,0
290.2,0.312623,0
290.267,0.3169,0
290.333,0.319312,0
290.4,0.320918,0
290.467,0.322382,0
290.533,0.323932,0
290.6,0.32466,0
290.667,0.323631,0
290.733,0.323485,0
290.8,0.32392,0
290.867,0.325099,0
290.933,0.327093,0
291,0.328117,0
291.067,0.329398,0
291.133,0.331055,0
291.2,0.331596,0
291.267,0.332609,0
291.333,0.331008,0
291.4,0.330705,0
291.467,0.332221,0
291.533,0.334367,0
291.6,0.335504,0
291.667,0.336205,0
291.733,0.33709,0
291.8,0.337946,0
291.867,0.339073,0
291.933,0.340044,0
292,0.33995,0
292.067,0.340336,0
292.133,0.340759,0
292.2,0.34051,0
292.267,0.340839,0
292.333,0.340396,0
292.4,0.339389,0
292.467,0.33812,0
292.533,0.334924,0
292.6,0.333006,0
292.667,0.331123,0
292.733,0.327563,0
292.8,0.324977,0
292.867,0.321404,0
292.933,0.316039,0
293,0.314385,0
293.067,0.310048,0
293.133,0.304034,0
293.2,0.299765,0
293.267,0.293522,0
293.333,0.288368,0
293.4,0.284304,0
293.467,0.279162,0
293.533,0.272422,0
293.6,0.268756,0
293.667,0.265479,0
293.733,0.262676,0
293.8,0.261147,0
293.867,0.259698,0
293.933,0.257041,0
294,0.255827,0
294.067,0.255553,0
294.133,0.254865,0
294.2,0.254161,0
294.267,0.254662,0
294.333,0.254037,0
294.4,0.254639,0
294.467,0.25699,0
294.533,0.259335,0
294.6,0.260922,0
294.667,0.260384,0
294.733,0.263257,0
294.8,0.265943,0
294.867,0.267198,0
294.933,0.26833,0
295,0.268944,0
295.067,0.26839,0
295.133,0.264518,0
295.2,0.262146,0
295.267,0.260044,0
295.333,0.258776,0
295.4,0.257803,0
295.467,0.25613,0
295.533,0.253871,0
295.6,0.252432,0
295.667,0.250093,0
295.733,0.246746,0
295.8,0.24515,0
295.867,0.244642,0
295.933,0.244959,0
296,0.244719,0
296.067,0.244734,0
296.133,0.244492,0
296.2,0.244509,0
296.267,0.243394,0
296.333,0.242062,0
296.4,0.242093,0
296.467,0.242966,0
296.533,0.24542,0
296.6,0.248054,0
296.667,0.251205,0
296.733,0.254384,0
296.8,0.256395,0
296.867,0.255625,0
296.933,0.255443,0
297,0.255763,0
297.067,0.254113,0
297.133,0.252026,0
297.2,0.25068,0
297.267,0.24918,0
297.333,0.24713,0
297.4,0.245495,0
297.467,0.244669,0
297.533,0.242302,0
297.6,0.240804,0
297.667,0.237517,0
297.733,0.232922,0
297.8,0.229453,0
297.867,0.226311,0
297.933,0.223592,0
298,0.218476,0
298.067,0.216819,0
298.133,0.218583,0
298.2,0.221402,0
298.267,0.225623,0
298.333,0.229659,0
298.4,0.228884,0
298.467,0.228468,0
298.533,0.22814,0
298.6,0.225537,0
298.667,0.222852,0
298.733,0.221104,0
298.8,0.21959,0
298.867,0.214723,0
298.933,0.2098,0
299,0.206946,0
299.067,0.206695,0
299.133,0.203191,0
299.2,0.200074,0
299.267,0.199365,0
299.333,0.197909,0
299.4,0.197442,0
299.467,0.197016,0
299.533,0.199136,0
299.6,0.200322,0
299.667,0.201294,0
299.733,0.204853,0
299.8,0.208131,0
299.867,0.2131,0
299.933,0.220773,0
300,0.226912,0
300.067,0.235084,0
300.133,0.243028,0
300.2,0.249256,0
300.267,0.260046,0
300.333,0.270865,0
300.4,0.277174,0
300.467,0.285451,0
300.533,0.29269,0
300.6,0.297724,0
300.667,0.306386,0
300.733,0.314254,0
300.8,0.319043,0
300.867,0.326023,0
300.933,0.332469,0
301,0.335644,0
301.067,0.342594,0
301.133,0.349083,0
301.2,0.353292,0
301.267,0.355095,0
301.333,0.355593,0
301.4,0.356537,0
301.467,0.356443,0
301.533,0.3536,0
301.6,0.350975,0
301.667,0.353219,0
301.733,0.353842,0
301.8,0.35428,0
301.867,0.355991,0
301.933,0.362912,0
302,0.368146,0
302.067,0.371345,0
302.133,0.371861,0
302.2,0.370566,0
302.267,0.367289,0
302.333,0.361753,0
302.4,0.355159,0
302.467,0.347814,0
302.533,0.34116,0
302.6,0.33583,0
302.667,0.328096,0
302.733,0.320359,0
302.8,0.315167,0
302.867,0.310544,0
302.933,0.303861,0
303,0.299425,0
303.067,0.295533,0
303.133,0.292101,0
303.2,0.289143,0
303.267,0.285507,0
303.333,0.282846,0
303.4,0.280404,0
303.467,0.276847,0
303.533,0.273895,0
303.6,0.271435,0
303.667,0.270839,0
303.733,0.269863,0
303.8,0.267638,0
303.867,0.262136,0
303.933,0.258095,0
304,0.256389,0
304.067,0.255614,0
304.133,0.255065,0
304.2,0.254384,0
304.267,0.254118,0
304.333,0.252891,0
304.4,0.251198,0
304.467,0.250957,0
304.533,0.252324,0
304.6,0.253615,0
304.667,0.255608,0
304.733,0.255961,0
304.8,0.256399,0
304.867,0.256825,0
304.933,0.258142,0
305,0.258537,0
305.067,0.259515,0
305.133,0.260993,0
305.2,0.26093,0
305.267,0.257854,0
305.333,0.253976,0
305.4,0.250537,0
305.467,0.246114,0
305.533,0.24232,0
305.6,0.240031,0
305.667,0.238441,0
305.733,0.237764,0
305.8,0.237396,0
305.867,0.237362,0
305.933,0.238746,0
306,0.239742,0
306.067,0.240398,0
306.133,0.243108,0
306.2,0.244157,0
306.267,0.245136,0
306.333,0.246094,0
306.4,0.247318,0
306.467,0.247976,0
306.533,0.247077,0
306.6,0.246916,0
306.667,0.244652,0
306.733,0.242512,0
306.8,0.24127,0
306.867,0.238846,0
306.933,0.235756,0
307,0.23417,0
307.067,0.232114,0
307.133,0.22991,0
307.2,0.228041,0
307.267,0.226301,0
307.333,0.225777,0
307.4,0.22545,0
307.467,0.224744,0
307.533,0.22231,0
307.6,0.22101,0
307.667,0.218927,0
307.733,0.216371,0
307.8,0.21459,0
307.867,0.212408,0
307.933,0.210681,0
308,0.20828,0
308.067,0.206011,0
308.133,0.203458,0
308.2,0.201953,0
308.267,0.200201,0
308.333,0.199168,0
308.4,0.198725,0
308.467,0.198067,0
308.533,0.196048,0
308.6,0.194588,0
308.667,0.19338,0
308.733,0.194001,0
308.8,0.193582,0
308.867,0.193279,0
308.933,0.191731,0
309,0.190535,0
309.067,0.189522,0
309.133,0.189429,0
309.2,0.188896,0
309.267,0.190179,0
309.333,0.190555,0
309.4,0.19142,0
309.467,0.192627,0
309.533,0.194388,0
309.6,0.195539,0
309.667,0.197533,0
309.733,0.200637,0
309.8,0.202966,0
309.867,0.2049,0
309.933,0.206576,0
310,0.207839,0
310.067,0.208334,0
310.133,0.207382,0
310.2,0.207046,0
310.267,0.206246,0
310.333,0.20417,0
310.4,0.203205,0
310.467,0.203853,0
310.533,0.20384,0
310.6,0.203395,0
310.667,0.19808,0
310.733,0.193089,0
310.8,0.189306,0
310.867,0.186521,0
310.933,0.183824,0
311,0.181716,0
311.067,0.179548,0
311.133,0.176564,0
311.2,0.174251,0
311.267,0.170293,0
311.333,0.166526,0
311.4,0.164009,0
311.467,0.161407,0
311.533,0.158716,0
311.6,0.155518,0
311.667,0.150288,0
311.733,0.143201,0
311.8,0.138138,0
311.867,0.133761,0
311.933,0.131028,0
312,0.128605,0
312.067,0.126326,0
312.133,0.126836,0
312.2,0.127428,0
312.267,0.130168,0
312.333,0.133128,0
312.4,0.135608,0
312.467,0.138624,0
312.533,0.140479,0
312.6,0.1416,0
312.667,0.143456,0
312.733,0.145558,0
312.8,0.146656,0
312.867,0.147466,0
312.933,0.147066,0
313,0.144821,0
313.067,0.142766,0
313.133,0.140145,0
313.2,0.137954,0
313.267,0.136857,0
313.333,0.136217,0
313.4,0.135957,0
313.467,0.136908,0
313.533,0.139174,0
313.6,0.14067,0
313.667,0.141992,0
313.733,0.143326,0
313.8,0.144736,0
313.867,0.148358,0
313.933,0.151571,0
314,0.153894,0
314.067,0.158154,0
314.133,0.163738,0
314.2,0.167635,0
314.267,0.172646,0
314.333,0.177668,0
314.4,0.181781,0
314.467,0.186628,0
314.533,0.192515,0
314.6,0.196544,0
314.667,0.196885,0
314.733,0.197935,0
314.8,0.198475,0
314.867,0.198529,0
314.933,0.200005,0
315,0.201126,0
315.067,0.201567,0
315.133,0.202475,0
315.2,0.203416,0
315.267,0.204788,0
315.333,0.206095,0
315.4,0.206797,0
315.467,0.207046,0
315.533,0.208895,0
315.6,0.209217,0
315.667,0.208477,0
315.733,0.207759,0
315.8,0.207052,0
315.867,0.205995,0
315.933,0.203805,0
316,0.202821,0
316.067,0.202194,0
316.133,0.201058,0
316.2,0.200743,0
316.267,0.201452,0
316.333,0.200708,0
316.4,0.199142,0
316.467,0.195054,0
316.533,0.191276,0
316.6,0.189065,0
316.667,0.185895,0
316.733,0.181291,0
316.8,0.176979,0
316.867,0.171758,0
316.933,0.16508,0
317,0.160736,0
317.067,0.155784,0
317.133,0.150772,0
317.2,0.147101,0
317.267,0.142746,0
317.333,0.137167,0
317.4,0.133047,0
317.467,0.129464,0
317.533,0.125846,0
317.6,0.123038,0
317.667,0.120066,0
317.733,0.11697,0
317.8,0.11536,0
317.867,0.112666,0
317.933,0.109312,0
318,0.106732,0
318.067,0.103902,0
318.133,0.101065,0
318.2,0.0989853,0
318.267,0.0961154,0
318.333,0.0931295,0
318.4,0.090546,0
318.467,0.086324,0
318.533,0.0815383,0
318.6,0.0774969,0
318.667,0.0722846,0
318.733,0.0680786,0
318.8,0.0647954,0
318.867,0.0609902,0
318.933,0.0572381,0
319,0.0544042,0
319.067,0.0511807,0
319.133,0.0479692,0
319.2,0.0452495,0
319.267,0.0411915,0
319.333,0.0364879,0
319.4,0.0330045,0
319.467,0.0290056,0
319.533,0.0245597,0
319.6,0.0218471,0
319.667,0.0188677,0
319.733,0.0164844,0
319.8,0.0150372,0
319.867,0.0131606,0
319.933,0.0108918,0
320,0.00911752,0
320.067,0.00688034,0
320.133,0.00541839,0
320.2,0.00468351,0
320.267,0.00435119,0
320.333,0.00419088,0
320.4,0.0041556,0
320.467,0.00419453,0
320.533,0.0043096,0
320.6,0.00440419,0
320.667,0.00457245,0
320.733,0.00470925,0
320.8,0.00480301,0
320.867,0.00471919,0
320.933,0.0047358,0
321,0.00476166,0
321.067,0.00476484,0
321.133,0.00465328,0
321.2,0.0046014,0
321.267,0.00448181,0
321.333,0.0044942,0
321.4,0.00452771,0
321.467,0.00444107,0
321.533,0.00453626,0
321.6,0.00468921,0
321.667,0.00480275,0
321.733,0.0049239,0
321.8,0.00501764,0
321.867,0.00525765,0
321.933,0.00521963,0
322,0.00522598,0
322.067,0.00531305,0
322.133,0.00532146,0
322.2,0.00522422,0
322.267,0.00545458,0
322.333,0.00553075,0
322.4,0.00566442,0
322.467,0.00568834,0
322.533,0.00577053,0
322.6,0.00592088,0
322.667,0.0059902,0
322.733,0.00593902,0
322.8,0.00598951,0
322.867,0.00613377,0
322.933,0.00629759,0
323,0.00646143,0
323.067,0.00662725,0
323.133,0.00664187,0
323.2,0.0064658,0
323.267,0.00644019,0
323.333,0.00633765,0
323.4,0.00639757,0
323.467,0.00670067,0
323.533,0.00688538,0
323.6,0.00693286,0
323.667,0.0069449,0
323.733,0.00685337,0
323.8,0.00660081,0
323.867,0.00649209,0
323.933,0.00646114,0
324,0.00629935,0
324.067,0.00609359,0
324.133,0.00601608,0
324.2,0.0059344,0
324.267,0.00585649,0
324.333,0.00578828,0
324.4,0.00584586,0
324.467,0.00605414,0
324.533,0.00616023,0
324.6,0.00618206,0
324.667,0.0061403,0
324.733,0.00612332,0
324.8,0.00607386,0
324.867,0.00602182,0
324.933,0.00609139,0
325,0.00621982,0
325.067,0.00622551,0
325.133,0.00624981,0
325.2,0.00618393,0
325.267,0.00612953,0
325.333,0.00609062,0
325.4,0.00619603,0
325.467,0.00652186,0
325.533,0.00665746,0
325.6,0.0066004,0
325.667,0.00661479,0
325.733,0.0065498,0
325.8,0.00654462,0
325.867,0.00649521,0
325.933,0.00641783,0
326,0.00639865,0
326.067,0.00641247,0
326.133,0.00638426,0
326.2,0.00647161,0
326.267,0.00646651,0
326.333,0.00649907,0
326.4,0.00655437,0
326.467,0.00671078,0
326.533,0.00675582,0
326.6,0.00731289,0
326.667,0.00771433,0
326.733,0.00811405,0
326.8,0.00869043,0
326.867,0.00961266,0
326.933,0.0102962,0
327,0.0109228,0
327.067,0.0113824,0
327.133,0.0116298,0
327.2,0.0112677,0
327.267,0.0105618,0
327.333,0.0099865,0
327.4,0.00904919,0
327.467,0.00773579,0
327.533,0.00672597,0
327.6,0.00572749,0
327.667,0.00491805,0
327.733,0.00443529,0
327.8,0.00570782,0
327.867,0.00970745,0
327.933,0.0134221,0
328,0.0171484,0
328.067,0.0197919,0
328.133,0.0212463,0
328.2,0.0223754,0
328.267,0.0230278,0
328.333,0.0233598,0
328.4,0.0236487,0
328.467,0.0266025,0
328.533,0.0299815,0
328.6,0.0359201,0
328.667,0.0412305,0
328.733,0.0456181,0
328.8,0.0509236,0
328.867,0.0544249,0
328.933,0.0556782,0
329,0.056256,0
329.067,0.0558426,0
329.133,0.0553315,0
329.2,0.0545532,0
329.267,0.0530617,0
329.333,0.0524935,0
329.4,0.054849,0
329.467,0.0577865,0
329.533,0.060219,0
329.6,0.0630135,0
329.667,0.0651657,0
