Time(s),Queue Density,Dynamic Density
328.2,0.0211022,0
328.267,0.0209637,0
328.333,0.0213992,0
328.4,0.0210626,0
328.467,0.026546,0
328.533,0.0304854,0
328.6,0.0385224,0
328.667,0.0431348,0
328.733,0.0471138,0
328.8,0.0519241,0
328.867,0.0537651,0
328.933,0.0542204,0
329,0.0533494,0
329.067,0.051746,0
329.133,0.0501821,0
329.2,0.0476087,0
329.267,0.0456093,0
329.333,0.0466981,0
329.4,0.0512313,0
329.467,0.0546362,0
329.533,0.0561604,0
329.6,0.059783,0
329.667,0.061723,0
329.733,0.0616438,0
329.8,0.0646924,0
329.867,0.0664938,0
329.933,0.0658603,0
330,0.0655238,0
330.067,0.062693,0
330.133,0.0603373,0
330.2,0.0560021,0
330.267,0.0538245,0
330.333,0.0519835,0
330.4,0.0504989,0
330.467,0.0492913,0
330.533,0.0492913,0
330.6,0.0470544,0
330.667,0.0452926,0
330.733,0.0467377,0
330.8,0.0464011,0
330.867,0.0496872,0
330.933,0.050004,0
331,0.0518846,0
331.067,0.0485193,0
331.133,0.0496278,0
331.2,0.053389,0
331.267,0.0556061,0
331.333,0.0540225,0
331.4,0.0551113,0
331.467,0.0544778,0
331.533,0.054359,0
331.6,0.0550321,0
331.667,0.0554478,0
331.733,0.0539433,0
331.8,0.0511323,0
331.867,0.0464803,0
331.933,0.0431151,0
332,0.0408979,0
332.067,0.0388194,0
332.133,0.0378296,0
332.2,0.0360876,0
332.267,0.0335735,0
332.333,0.0344049,0
332.4,0.0353551,0
332.467,0.0366814,0
332.533,0.0354145,0
332.6,0.0352166,0
332.667,0.0340486,0
332.733,0.0351176,0
332.8,0.0370378,0
332.867,0.0375129,0
332.933,0.03876,0
333,0.0363845,0
333.067,0.0369982,0
333.133,0.0373149,0
333.2,0.0406604,0
333.267,0.0401061,0
333.333,0.0414522,0
333.4,0.0430557,0
333.467,0.0456093,0
333.533,0.0450352,0
333.6,0.0432338,0
333.667,0.0418085,0
333.733,0.0420263,0
333.8,0.0418481,0
333.867,0.0416304,0
333.933,0.0433724,0
334,0.0422836,0
334.067,0.0406802,0
334.133,0.0388788,0
334.2,0.0358104,0
334.267,0.0296738,0
334.333,0.0293768,0
334.4,0.0270805,0
334.467,0.0239528,0
334.533,0.0223098,0
334.6,0.0191424,0
334.667,0.0185684,0
334.733,0.0173806,0
334.8,0.0143123,0
334.867,0.012016,0
334.933,0.0114617,0
335,0.0119764,0
335.067,0.0120358,0
335.133,0.0128276,0
335.2,0.0127286,0
335.267,0.0105511,0
335.333,0.00954153,0
335.4,0.0078193,0
335.467,0.00659197,0
335.533,0.00589912,0
335.6,0.00611687,0
335.667,0.00659197,0
335.733,0.00641381,0
335.8,0.00680972,0
335.867,0.0069285,0
335.933,0.00734421,0
336,0.00791828,0
336.067,0.00762135,0
336.133,0.00815583,0
336.2,0.00801726,0
336.267,0.00884868,0
336.333,0.0087695,0
336.4,0.0112836,0
336.467,0.0144311,0
336.533,0.0152625,0
336.6,0.0186871,0
336.667,0.0217753,0
336.733,0.0229234,0
336.8,0.0270013,0
336.867,0.0298519,0
336.933,0.0313168,0
337,0.03682,0
337.067,0.0383443,0
337.133,0.0408979,0
337.2,0.0399477,0
337.267,0.047094,0
337.333,0.0483015,0
337.4,0.0499644,0
337.467,0.0499842,0
337.533,0.0556259,0
337.6,0.0565167,0
337.667,0.0567345,0
337.733,0.0573284,0
337.8,0.0527754,0
337.867,0.0539631,0
337.933,0.0544382,0
338,0.051449,0
338.067,0.0572492,0
338.133,0.0580608,0
338.2,0.0580806,0
338.267,0.059209,0
338.333,0.0611291,0
338.4,0.0624951,0
338.467,0.0651279,0
338.533,0.0677013,0
338.6,0.0718386,0
338.667,0.0730264,0
338.733,0.0728482,0
338.8,0.0766094,0
338.867,0.07752,0
338.933,0.0753029,0
339,0.0772824,0
339.067,0.0787473,0
339.133,0.0788859,0
339.2,0.0801726,0
339.267,0.0793214,0
339.333,0.0805685,0
339.4,0.081301,0
339.467,0.0807665,0
339.533,0.0799549,0
339.6,0.0805487,0
339.667,0.0813802,0
339.733,0.0819542,0
339.8,0.0863291,0
339.867,0.088665,0
339.933,0.0880315,0
340,0.0833597,0
340.067,0.0796975,0
340.133,0.0770251,0
340.2,0.0685921,0
340.267,0.0624951,0
340.333,0.0582588,0
340.4,0.0506176,0
340.467,0.0413532,0
340.533,0.0380276,0
340.6,0.0300697,0
340.667,0.0246457,0
340.733,0.0245863,0
340.8,0.0238934,0
340.867,0.0233193,0
340.933,0.0242695,0
341,0.0252593,0
341.067,0.0260907,0
341.133,0.0258136,0
341.2,0.0247446,0
341.267,0.0241706,0
341.333,0.0237351,0
341.4,0.0216961,0
341.467,0.021221,0
341.533,0.0208449,0
341.6,0.0190633,0
341.667,0.0143915,0
341.733,0.0123723,0
341.8,0.00772033,0
341.867,0.003682,0
341.933,0.00197957,0
342,1.97957e-05,0
342.067,1.97957e-05,0
342.133,3.95914e-05,0
342.2,0,0
342.267,9.89785e-05,0
342.333,3.95914e-05,0
342.4,3.95914e-05,0
342.467,3.95914e-05,0
342.533,3.95914e-05,0
342.6,1.97957e-05,0
342.667,1.97957e-05,0
342.733,1.97957e-05,0
342.8,1.97957e-05,0
342.867,1.97957e-05,0
342.933,1.97957e-05,0
343,1.97957e-05,0
343.067,1.97957e-05,0
343.133,1.97957e-05,0
343.2,1.97957e-05,0
343.267,1.97957e-05,0
343.333,1.97957e-05,0
343.4,1.97957e-05,0
343.467,1.97957e-05,0
343.533,1.97957e-05,0
343.6,1.97957e-05,0
343.667,1.97957e-05,0
343.733,1.97957e-05,0
343.8,1.97957e-05,0
343.867,1.97957e-05,0
343.933,7.91828e-05,0
344,7.91828e-05,0
344.067,7.91828e-05,0
344.133,3.95914e-05,0
344.2,3.95914e-05,0
344.267,3.95914e-05,0
344.333,0,0
344.4,1.97957e-05,0
344.467,1.97957e-05,0
344.533,1.97957e-05,0
344.6,1.97957e-05,0
344.667,1.97957e-05,0
344.733,1.97957e-05,0
344.8,1.97957e-05,0
344.867,1.97957e-05,0
344.933,1.97957e-05,0
345,1.97957e-05,0
345.067,1.97957e-05,0
345.133,1.97957e-05,0
345.2,0,0
345.267,0,0
345.333,0,0
345.4,0,0
345.467,0,0
345.533,0,0
345.6,0,0
345.667,0,0
345.733,0,0
345.8,0,0
345.867,0,0
345.933,0,0
346,0,0
346.067,0,0
346.133,0,0
346.2,0,0
346.267,0,0
346.333,0,0
346.4,0,0
346.467,0,0
346.533,0,0
346.6,0,0
346.667,0,0
346.733,0,0
346.8,0,0
346.867,0,0
346.933,0,0
347,0,0
347.067,0,0
347.133,0,0
347.2,0,0
347.267,0,0
347.333,0,0
347.4,0,0
347.467,0,0
347.533,0,0
347.6,0,0
347.667,0,0
347.733,0,0
347.8,0,0
347.867,0,0
347.933,0,0
348,0,0
348.067,0,0
348.133,0,0
348.2,0,0
348.267,0,0
348.333,0,0
348.4,0,0
348.467,0,0
348.533,0,0
348.6,0,0
348.667,0,0
348.733,0,0
348.8,0,0
348.867,1.97957e-05,0
348.933,5.93871e-05,0
349,3.95914e-05,0
349.067,7.91828e-05,0
349.133,7.91828e-05,0
349.2,7.91828e-05,0
349.267,7.91828e-05,0
349.333,7.91828e-05,0
349.4,7.91828e-05,0
349.467,7.91828e-05,0
349.533,7.91828e-05,0
349.6,7.91828e-05,0
349.667,7.91828e-05,0
349.733,7.91828e-05,0
349.8,7.91828e-05,0
349.867,7.91828e-05,0
349.933,7.91828e-05,0
350,7.91828e-05,0
350.067,7.91828e-05,0
350.133,7.91828e-05,0
350.2,7.91828e-05,0
350.267,7.91828e-05,0
350.333,7.91828e-05,0
350.4,7.91828e-05,0
350.467,7.91828e-05,0
350.533,0.00360282,0
350.6,0.00661177,0
350.667,0.0136194,0
350.733,0.020449,0
350.8,0.0231808,0
350.867,0.026546,0
350.933,0.0299707,0
351,0.0314554,0
351.067,0.0326431,0
351.133,0.032465,0
351.2,0.0316137,0
351.267,0.032465,0
351.333,0.0327421,0
351.4,0.0325441,0
351.467,0.0327421,0
351.533,0.0323264,0
351.6,0.0321482,0
351.667,0.0326431,0
351.733,0.033138,0
351.8,0.0329994,0
351.867,0.0330588,0
351.933,0.0336527,0
352,0.0334745,0
352.067,0.0329203,0
352.133,0.033138,0
352.2,0.0329005,0
352.267,0.0347019,0
352.333,0.0349988,0
352.4,0.0354145,0
352.467,0.0357313,0
352.533,0.0365825,0
352.6,0.0371763,0
352.667,0.0421055,0
352.733,0.0477868,0
352.8,0.050677,0
352.867,0.0563782,0
352.933,0.0614855,0
353,0.0647122,0
353.067,0.067246,0
353.133,0.0714625,0
353.2,0.0733233,0
353.267,0.0760749,0
353.333,0.0794402,0
353.4,0.0809051,0
353.467,0.0837161,0
353.533,0.0864479,0
353.6,0.088368,0
353.667,0.090209,0
353.733,0.0904466,0
353.8,0.0897933,0
353.867,0.0909019,0
353.933,0.0910801,0
354,0.0927231,0
354.067,0.0939504,0
354.133,0.0949402,0
354.2,0.0970782,0
354.267,0.0960884,0
354.333,0.0947027,0
354.4,0.0921886,0
354.467,0.0900111,0
354.533,0.0876554,0
354.6,0.0871407,0
354.667,0.0859134,0
354.733,0.084983,0
354.8,0.0838348,0
354.867,0.0825283,0
354.933,0.0808061,0
355,0.080133,0
355.067,0.0801726,0
355.133,0.0800143,0
355.2,0.0806675,0
355.267,0.0819542,0
355.333,0.0843099,0
355.4,0.0861113,0
355.467,0.0905258,0
355.533,0.0918323,0
355.6,0.0906841,0
355.667,0.0916937,0
355.733,0.0947423,0
355.8,0.0951184,0
355.867,0.095831,0
355.933,0.0975137,0
356,0.0971177,0
356.067,0.0991171,0
356.133,0.0995724,0
356.2,0.100087,0
356.267,0.100701,0
356.333,0.102502,0
356.4,0.103116,0
356.467,0.102859,0
356.533,0.102284,0
356.6,0.101394,0
356.667,0.101691,0
356.733,0.102977,0
356.8,0.104205,0
356.867,0.105768,0
356.933,0.109787,0
357,0.112717,0
357.067,0.117745,0
357.133,0.12117,0
357.2,0.122654,0
357.267,0.124416,0
357.333,0.128217,0
357.4,0.128454,0
357.467,0.12891,0
357.533,0.128138,0
357.6,0.128712,0
357.667,0.129068,0
357.733,0.128811,0
357.8,0.129741,0
357.867,0.131523,0
357.933,0.12986,0
358,0.131978,0
358.067,0.131285,0
358.133,0.13275,0
358.2,0.133027,0
358.267,0.132275,0
358.333,0.133898,0
358.4,0.132928,0
358.467,0.132512,0
358.533,0.132354,0
358.6,0.132968,0
358.667,0.13271,0
358.733,0.133938,0
358.8,0.134492,0
358.867,0.134353,0
358.933,0.134195,0
359,0.133067,0
359.067,0.133997,0
359.133,0.137204,0
359.2,0.139441,0
359.267,0.143321,0
359.333,0.147933,0
359.4,0.151338,0
359.467,0.155792,0
359.533,0.157336,0
359.6,0.158247,0
359.667,0.162008,0
359.733,0.164601,0
359.8,0.16664,0
359.867,0.168798,0
359.933,0.168461,0
360,0.168066,0
360.067,0.166482,0
360.133,0.166027,0
360.2,0.166403,0
360.267,0.165472,0
360.333,0.1647,0
360.4,0.165136,0
360.467,0.167135,0
360.533,0.165848,0
360.6,0.166541,0
360.667,0.165888,0
360.733,0.167907,0
360.8,0.168659,0
360.867,0.168541,0
360.933,0.168501,0
361,0.168461,0
361.067,0.16864,0
361.133,0.170461,0
361.2,0.172718,0
361.267,0.177172,0
361.333,0.182556,0
361.4,0.185011,0
361.467,0.186951,0
361.533,0.188712,0
361.6,0.189188,0
361.667,0.190573,0
361.733,0.19184,0
361.8,0.193463,0
361.867,0.194414,0
361.933,0.194255,0
362,0.194137,0
362.067,0.195997,0
362.133,0.198313,0
362.2,0.198729,0
362.267,0.198472,0
362.333,0.197522,0
362.4,0.198452,0
362.467,0.201956,0
362.533,0.202332,0
362.6,0.204806,0
362.667,0.206984,0
362.733,0.209122,0
362.8,0.21023,0
362.867,0.210884,0
362.933,0.210943,0
363,0.211319,0
363.067,0.211616,0
363.133,0.207281,0
363.2,0.2054,0
363.267,0.200986,0
363.333,0.201105,0
363.4,0.199264,0
363.467,0.200154,0
363.533,0.196591,0
363.6,0.196571,0
363.667,0.195661,0
363.733,0.193463,0
363.8,0.192771,0
363.867,0.192751,0
363.933,0.192137,0
364,0.191504,0
364.067,0.1919,0
364.133,0.189762,0
364.2,0.189979,0
364.267,0.189089,0
364.333,0.186773,0
364.4,0.186951,0
364.467,0.186495,0
364.533,0.185704,0
364.6,0.186297,0
364.667,0.181447,0
364.733,0.183071,0
364.8,0.182497,0
364.867,0.182833,0
364.933,0.182813,0
365,0.183031,0
365.067,0.18216,0
365.133,0.182022,0
365.2,0.182754,0
365.267,0.187089,0
365.333,0.190217,0
365.4,0.192493,0
365.467,0.197086,0
365.533,0.201738,0
365.6,0.204272,0
365.667,0.208469,0
365.733,0.214229,0
365.8,0.215417,0
365.867,0.218802,0
365.933,0.223751,0
366,0.226265,0
366.067,0.231313,0
366.133,0.235787,0
366.2,0.238499,0
366.267,0.242953,0
366.333,0.24808,0
366.4,0.249446,0
366.467,0.249505,0
366.533,0.250653,0
366.6,0.251999,0
366.667,0.253603,0
366.733,0.252455,0
366.8,0.254197,0
366.867,0.254296,0
366.933,0.253167,0
367,0.253306,0
367.067,0.252158,0
367.133,0.252494,0
367.2,0.251524,0
367.267,0.251366,0
367.333,0.251188,0
367.4,0.250356,0
367.467,0.247743,0
367.533,0.244992,0
367.6,0.244041,0
367.667,0.242458,0
367.733,0.239785,0
367.8,0.23935,0
367.867,0.237548,0
367.933,0.235074,0
368,0.232936,0
368.067,0.233827,0
368.133,0.233926,0
368.2,0.234658,0
368.267,0.234916,0
368.333,0.234282,0
368.4,0.235094,0
368.467,0.235688,0
368.533,0.238994,0
368.6,0.239805,0
368.667,0.24131,0
368.733,0.24321,0
368.8,0.244338,0
368.867,0.247149,0
368.933,0.248614,0
369,0.250079,0
369.067,0.251742,0
369.133,0.253959,0
369.2,0.254216,0
369.267,0.257166,0
369.333,0.257245,0
369.4,0.257522,0
369.467,0.25869,0
369.533,0.260155,0
369.6,0.26065,0
369.667,0.261185,0
369.733,0.261224,0
369.8,0.261858,0
369.867,0.262808,0
369.933,0.262729,0
370,0.262452,0
370.067,0.263778,0
370.133,0.265876,0
370.2,0.265698,0
370.267,0.265658,0
370.333,0.266807,0
370.4,0.268469,0
370.467,0.270588,0
370.533,0.272033,0
370.6,0.273399,0
370.667,0.275893,0
370.733,0.277377,0
370.8,0.279555,0
370.867,0.282208,0
370.933,0.282623,0
371,0.284979,0
371.067,0.28777,0
371.133,0.289829,0
371.2,0.291611,0
371.267,0.296381,0
371.333,0.295114,0
371.4,0.296698,0
371.467,0.297035,0
371.533,0.298519,0
371.6,0.297114,0
371.667,0.298935,0
371.733,0.300558,0
371.8,0.301904,0
371.867,0.30616,0
371.933,0.309783,0
372,0.31006,0
372.067,0.311941,0
372.133,0.311347,0
372.2,0.310298,0
372.267,0.309664,0
372.333,0.309328,0
372.4,0.309961,0
372.467,0.314356,0
372.533,0.315029,0
372.6,0.316118,0
372.667,0.317345,0
372.733,0.319384,0
372.8,0.31978,0
372.867,0.321007,0
372.933,0.319424,0
373,0.326728,0
373.067,0.324491,0
373.133,0.320354,0
373.2,0.320552,0
373.267,0.318473,0
373.333,0.316533,0
373.4,0.316375,0
373.467,0.313445,0
373.533,0.312535,0
373.6,0.312079,0
373.667,0.311367,0
373.733,0.309644,0
373.8,0.310377,0
373.867,0.310733,0
373.933,0.312515,0
374,0.312653,0
374.067,0.314079,0
374.133,0.316276,0
374.2,0.317246,0
374.267,0.319384,0
374.333,0.320532,0
374.4,0.321463,0
374.467,0.322235,0
374.533,0.32366,0
374.6,0.325125,0
374.667,0.323165,0
374.733,0.32364,0
374.8,0.325521,0
374.867,0.325679,0
374.933,0.324749,0
375,0.325897,0
375.067,0.327025,0
375.133,0.328153,0
375.2,0.327777,0
375.267,0.327718,0
375.333,0.327084,0
375.4,0.327758,0
375.467,0.326649,0
375.533,0.326807,0
375.6,0.326471,0
375.667,0.326471,0
375.733,0.327837,0
375.8,0.328431,0
375.867,0.328035,0
375.933,0.327619,0
376,0.328252,0
376.067,0.327916,0
376.133,0.329242,0
376.2,0.329797,0
376.267,0.330668,0
376.333,0.346801,0
376.4,0.346742,0
376.467,0.348187,0
376.533,0.350067,0
376.6,0.350008,0
376.667,0.351176,0
376.733,0.35268,0
376.8,0.352502,0
376.867,0.352819,0
376.933,0.352581,0
377,0.353235,0
377.067,0.353096,0
377.133,0.351889,0
377.2,0.352482,0
377.267,0.351512,0
377.333,0.351235,0
377.4,0.352245,0
377.467,0.353888,0
377.533,0.354125,0
377.6,0.354462,0
377.667,0.355076,0
377.733,0.356897,0
377.8,0.356521,0
377.867,0.357491,0
377.933,0.357807,0
378,0.357412,0
378.067,0.357273,0
378.133,0.358718,0
378.2,0.358223,0
378.267,0.359827,0
378.333,0.360163,0
378.4,0.360321,0
378.467,0.359886,0
378.533,0.35949,0
378.6,0.360282,0
378.667,0.361113,0
378.733,0.360757,0
378.8,0.361173,0
378.867,0.361094,0
378.933,0.361885,0
379,0.361529,0
379.067,0.361925,0
379.133,0.361826,0
379.2,0.362578,0
379.267,0.362994,0
379.333,0.363449,0
379.4,0.363271,0
379.467,0.362202,0
379.533,0.362459,0
379.6,0.362915,0
379.667,0.357451,0
379.733,0.357332,0
379.8,0.357016,0
379.867,0.357649,0
379.933,0.358104,0
380,0.358777,0
380.067,0.358777,0
380.133,0.361648,0
380.2,0.362321,0
380.267,0.362341,0
380.333,0.361826,0
380.4,0.362519,0
380.467,0.361905,0
380.533,0.362836,0
380.6,0.364221,0
380.667,0.366122,0
380.733,0.366993,0
380.8,0.369625,0
380.867,0.370853,0
380.933,0.372813,0
381,0.376,0
381.067,0.377583,0
381.133,0.37792,0
381.2,0.379325,0
381.267,0.378573,0
381.333,0.393578,0
381.4,0.393341,0
381.467,0.393558,0
381.533,0.39342,0
381.6,0.393717,0
381.667,0.393875,0
381.733,0.393737,0
381.8,0.393677,0
381.867,0.393341,0
381.933,0.393341,0
382,0.39338,0
382.067,0.392173,0
382.133,0.391975,0
382.2,0.391599,0
382.267,0.391203,0
382.333,0.391381,0
382.4,0.391163,0
382.467,0.391341,0
$$,46
$,65
