Time(s),Queue Density,Dynamic Density
244.133,0.385184,0
244.2,0.385172,0
244.267,0.385184,0
244.333,0.385117,0
244.4,0.384543,0
244.467,0.384403,0
244.533,0.384323,0
244.6,0.384268,0
244.667,0.383054,0
244.733,0.38295,0
244.8,0.383011,0
244.867,0.382889,0
244.933,0.382468,0
245,0.381107,0
245.067,0.381589,0
245.133,0.381961,0
245.2,0.381498,0
245.267,0.381571,0
245.333,0.382669,0
245.4,0.383097,0
245.467,0.383206,0
245.533,0.383371,0
245.6,0.383249,0
245.667,0.383206,0
245.733,0.384305,0
245.8,0.38533,0
245.867,0.384879,0
245.933,0.384793,0
246,0.384903,0
246.067,0.385019,0
246.133,0.384921,0
246.2,0.385037,0
246.267,0.38494,0
246.333,0.384201,0
246.4,0.384384,0
246.467,0.384836,0
246.533,0.384,0
246.6,0.384391,0
246.667,0.384134,0
246.733,0.383847,0
246.8,0.383988,0
246.867,0.384317,0
246.933,0.384519,0
247,0.38461,0
247.067,0.384909,0
247.133,0.384769,0
247.2,0.384415,0
247.267,0.384592,0
247.333,0.384439,0
247.4,0.384165,0
247.467,0.384476,0
247.533,0.384018,0
247.6,0.384006,0
247.667,0.383725,0
247.733,0.383615,0
247.8,0.383359,0
247.867,0.383591,0
247.933,0.383231,0
248,0.381766,0
248.067,0.381986,0
248.133,0.382297,0
248.2,0.382535,0
248.267,0.382383,0
248.333,0.382407,0
248.4,0.382328,0
248.467,0.382859,0
248.533,0.382492,0
248.6,0.381986,0
248.667,0.381809,0
248.733,0.381327,0
248.8,0.381559,0
248.867,0.381424,0
248.933,0.380509,0
249,0.381064,0
249.067,0.381284,0
249.133,0.381278,0
249.2,0.381125,0
249.267,0.381394,0
249.333,0.380961,0
249.4,0.3806,0
249.467,0.3806,0
249.533,0.380039,0
249.6,0.379563,0
249.667,0.37847,0
249.733,0.377848,0
249.8,0.37797,0
249.867,0.377946,0
249.933,0.377268,0
250,0.376652,0
250.067,0.376603,0
250.133,0.376682,0
250.2,0.375974,0
250.267,0.375986,0
250.333,0.376011,0
250.4,0.376231,0
250.467,0.375986,0
250.533,0.375846,0
250.6,0.375053,0
250.667,0.374961,0
250.733,0.374802,0
250.8,0.374613,0
250.867,0.374332,0
250.933,0.374332,0
251,0.373612,0
251.067,0.373301,0
251.133,0.371812,0
251.2,0.372288,0
251.267,0.372141,0
251.333,0.3697,0
251.4,0.369938,0
251.467,0.369383,0
251.533,0.371177,0
251.6,0.372672,0
251.667,0.37288,0
251.733,0.372471,0
251.8,0.372849,0
251.867,0.372929,0
251.933,0.373527,0
252,0.374296,0
252.067,0.375944,0
252.133,0.377708,0
252.2,0.378397,0
252.267,0.378611,0
252.333,0.379569,0
252.4,0.380454,0
252.467,0.380838,0
252.533,0.381876,0
252.6,0.382676,0
252.667,0.382859,0
252.733,0.383652,0
252.8,0.384622,0
252.867,0.384964,0
252.933,0.385636,0
253,0.386112,0
253.067,0.38635,0
253.133,0.38732,0
253.2,0.388217,0
253.267,0.388681,0
253.333,0.389035,0
253.4,0.389462,0
253.467,0.390036,0
253.533,0.390402,0
253.6,0.390622,0
253.667,0.391025,0
253.733,0.391275,0
253.8,0.391733,0
253.867,0.392099,0
253.933,0.391855,0
254,0.392111,0
254.067,0.393057,0
254.133,0.393014,0
254.2,0.393442,0
254.267,0.394076,0
254.333,0.394211,0
254.4,0.394619,0
254.467,0.395157,0
254.533,0.396933,0
254.6,0.398171,0
254.667,0.41252,0
254.733,0.41277,0
254.8,0.412941,0
254.867,0.412361,0
254.933,0.412697,0
255,0.412679,0
255.067,0.413094,0
255.133,0.413204,0
255.2,0.413497,0
255.267,0.413698,0
255.333,0.414327,0
255.4,0.415236,0
255.467,0.41581,0
255.533,0.416603,0
255.6,0.4175,0
255.667,0.417958,0
255.733,0.418849,0
255.8,0.419264,0
255.867,0.419411,0
255.933,0.420015,0
256,0.420332,0
256.067,0.420704,0
256.133,0.421016,0
256.2,0.421077,0
256.267,0.420936,0
256.333,0.419746,0
256.4,0.419685,0
256.467,0.419929,0
256.533,0.420289,0
256.6,0.420405,0
256.667,0.420765,0
256.733,0.421095,0
256.8,0.420845,0
256.867,0.420619,0
256.933,0.420387,0
257,0.419478,0
257.067,0.41927,0
257.133,0.418953,0
257.2,0.418971,0
257.267,0.418819,0
257.333,0.41833,0
257.4,0.418288,0
257.467,0.418172,0
257.533,0.417543,0
257.6,0.417213,0
257.667,0.417024,0
257.733,0.416481,0
257.8,0.416097,0
257.867,0.416048,0
257.933,0.416151,0
258,0.416225,0
258.067,0.416231,0
258.133,0.416628,0
258.2,0.415956,0
258.267,0.416054,0
258.333,0.416133,0
258.4,0.415852,0
258.467,0.416023,0
258.533,0.416786,0
258.6,0.416933,0
258.667,0.417036,0
258.733,0.417085,0
258.8,0.416878,0
258.867,0.416292,0
258.933,0.415474,0
259,0.415761,0
259.067,0.416408,0
259.133,0.416286,0
259.2,0.416328,0
259.267,0.41656,0
259.333,0.416804,0
259.4,0.416267,0
259.467,0.416078,0
259.533,0.415425,0
259.6,0.415065,0
259.667,0.414473,0
259.733,0.414821,0
259.8,0.415498,0
259.867,0.416676,0
259.933,0.41606,0
260,0.414235,0
260.067,0.414021,0
260.133,0.414308,0
260.2,0.416145,0
260.267,0.416634,0
260.333,0.417653,0
260.4,0.418342,0
260.467,0.418434,0
260.533,0.4183,0
260.6,0.418391,0
260.667,0.418581,0
260.733,0.418648,0
260.8,0.418233,0
260.867,0.418349,0
260.933,0.41772,0
261,0.417897,0
261.067,0.417696,0
261.133,0.417641,0
261.2,0.41758,0
261.267,0.41805,0
261.333,0.415675,0
261.4,0.416518,0
261.467,0.416573,0
261.533,0.416475,0
261.6,0.416866,0
261.667,0.417287,0
261.733,0.417708,0
261.8,0.417598,0
261.867,0.418172,0
261.933,0.417805,0
262,0.417531,0
262.067,0.417921,0
262.133,0.417268,0
262.2,0.418623,0
262.267,0.418519,0
262.333,0.418202,0
262.4,0.418715,0
262.467,0.41866,0
262.533,0.419075,0
262.6,0.419063,0
262.667,0.418989,0
262.733,0.419557,0
262.8,0.419478,0
262.867,0.420082,0
262.933,0.420588,0
263,0.421516,0
263.067,0.422249,0
263.133,0.422798,0
263.2,0.422474,0
263.267,0.422645,0
263.333,0.42353,0
263.4,0.424104,0
263.467,0.424238,0
263.533,0.423848,0
263.6,0.423982,0
263.667,0.423872,0
263.733,0.424269,0
263.8,0.423982,0
263.867,0.423835,0
263.933,0.424025,0
264,0.423585,0
264.067,0.42342,0
264.133,0.423787,0
264.2,0.422749,0
264.267,0.423457,0
264.333,0.423487,0
264.4,0.424092,0
264.467,0.424574,0
264.533,0.424574,0
264.6,0.424726,0
264.667,0.425245,0
264.733,0.424806,0
264.8,0.424543,0
264.867,0.424488,0
264.933,0.424562,0
265,0.423945,0
265.067,0.423707,0
265.133,0.423304,0
265.2,0.422718,0
265.267,0.422371,0
265.333,0.421815,0
265.4,0.421003,0
265.467,0.418977,0
265.533,0.418117,0
265.6,0.415938,0
265.667,0.41664,0
265.733,0.416798,0
265.8,0.419356,0
265.867,0.419111,0
265.933,0.420997,0
266,0.422389,0
266.067,0.423072,0
266.133,0.423176,0
266.2,0.423298,0
266.267,0.423262,0
266.333,0.422224,0
266.4,0.422004,0
266.467,0.422694,0
266.533,0.42267,0
266.6,0.423329,0
266.667,0.423329,0
266.733,0.423372,0
266.8,0.423408,0
266.867,0.423561,0
266.933,0.423481,0
267,0.423524,0
267.067,0.423298,0
267.133,0.423365,0
267.2,0.423317,0
267.267,0.423011,0
267.333,0.422438,0
267.4,0.422767,0
267.467,0.423298,0
267.533,0.423414,0
267.6,0.42353,0
267.667,0.4235,0
267.733,0.4235,0
267.8,0.423347,0
267.867,0.423603,0
267.933,0.423451,0
268,0.423573,0
268.067,0.42353,0
268.133,0.423219,0
268.2,0.423225,0
268.267,0.423353,0
268.333,0.422462,0
268.4,0.423292,0
268.467,0.42328,0
268.533,0.423127,0
268.6,0.421882,0
268.667,0.422096,0
268.733,0.422883,0
268.8,0.42306,0
268.867,0.42314,0
268.933,0.423054,0
269,0.423408,0
269.067,0.423481,0
269.133,0.423622,0
269.2,0.423597,0
269.267,0.423048,0
269.333,0.42256,0
269.4,0.42339,0
269.467,0.423378,0
269.533,0.42292,0
269.6,0.422706,0
269.667,0.421333,0
269.733,0.420747,0
269.8,0.421077,0
269.867,0.42151,0
269.933,0.421595,0
270,0.42173,0
270.067,0.422011,0
270.133,0.421724,0
270.2,0.421614,0
270.267,0.421834,0
270.333,0.421541,0
270.4,0.421803,0
270.467,0.421632,0
270.533,0.42148,0
270.6,0.421235,0
270.667,0.421504,0
270.733,0.421229,0
270.8,0.420979,0
270.867,0.420857,0
270.933,0.421266,0
271,0.421138,0
271.067,0.4214,0
271.133,0.421248,0
271.2,0.421119,0
271.267,0.421376,0
271.333,0.426307,0
271.4,0.425672,0
271.467,0.425648,0
271.533,0.424757,0
271.6,0.424385,0
271.667,0.424366,0
271.733,0.424433,0
271.8,0.424263,0
271.867,0.424128,0
271.933,0.423597,0
272,0.424238,0
272.067,0.424287,0
272.133,0.424342,0
272.2,0.424104,0
272.267,0.423585,0
272.333,0.423506,0
272.4,0.423506,0
272.467,0.423835,0
272.533,0.424189,0
272.6,0.424354,0
272.667,0.424128,0
272.733,0.424495,0
272.8,0.424427,0
272.867,0.424403,0
272.933,0.424897,0
273,0.424122,0
273.067,0.424598,0
273.133,0.424415,0
273.2,0.424562,0
273.267,0.424952,0
273.333,0.424983,0
273.4,0.425306,0
273.467,0.425599,0
273.533,0.425697,0
273.6,0.426325,0
273.667,0.426301,0
273.733,0.427345,0
273.8,0.427491,0
273.867,0.427558,0
273.933,0.42718,0
274,0.427009,0
274.067,0.426612,0
274.133,0.426173,0
274.2,0.426203,0
274.267,0.425282,0
274.333,0.42508,0
274.4,0.424916,0
274.467,0.424879,0
274.533,0.424995,0
274.6,0.425025,0
274.667,0.423884,0
274.733,0.424122,0
274.8,0.423896,0
274.867,0.424281,0
274.933,0.424568,0
275,0.424739,0
275.067,0.424018,0
275.133,0.424574,0
275.2,0.424928,0
275.267,0.424836,0
275.333,0.424983,0
275.4,0.424842,0
275.467,0.423988,0
275.533,0.424488,0
275.6,0.423994,0
275.667,0.423677,0
275.733,0.42292,0
275.8,0.423256,0
275.867,0.422493,0
275.933,0.423536,0
276,0.423133,0
276.067,0.424305,0
276.133,0.425575,0
276.2,0.426954,0
276.267,0.428639,0
276.333,0.427241,0
276.4,0.427412,0
276.467,0.428687,0
276.533,0.430061,0
276.6,0.430354,0
276.667,0.432075,0
276.733,0.432337,0
276.8,0.432886,0
276.867,0.43368,0
276.933,0.433515,0
277,0.433564,0
277.067,0.433759,0
277.133,0.435163,0
277.2,0.435309,0
277.267,0.435737,0
277.333,0.435651,0
277.4,0.435859,0
277.467,0.435846,0
277.533,0.436713,0
277.6,0.436884,0
277.667,0.437543,0
277.733,0.438764,0
277.8,0.440137,0
277.867,0.442072,0
277.933,0.444214,0
278,0.445703,0
278.067,0.447449,0
278.133,0.449273,0
278.2,0.450537,0
278.267,0.453497,0
278.333,0.456957,0
278.4,0.458593,0
278.467,0.461986,0
278.533,0.46466,0
278.6,0.466881,0
278.667,0.466704,0
278.733,0.468791,0
278.8,0.468987,0
278.867,0.470555,0
278.933,0.472404,0
279,0.474071,0
279.067,0.473888,0
279.133,0.475694,0
279.2,0.475957,0
279.267,0.477318,0
279.333,0.475603,0
279.4,0.477086,0
279.467,0.477299,0
279.533,0.476249,0
279.6,0.477519,0
279.667,0.471654,0
279.733,0.472417,0
279.8,0.473039,0
279.867,0.475615,0
279.933,0.476701,0
280,0.478331,0
280.067,0.482572,0
280.133,0.486997,0
280.2,0.487205,0
280.267,0.489628,0
280.333,0.493821,0
280.4,0.49487,0
280.467,0.496353,0
280.533,0.4957,0
280.6,0.497702,0
280.667,0.499558,0
280.733,0.503238,0
280.8,0.505349,0
280.867,0.506723,0
280.933,0.507876,0
281,0.509188,0
281.067,0.511355,0
281.133,0.515359,0
281.2,0.515639,0
281.267,0.516451,0
281.333,0.509872,0
281.4,0.511086,0
281.467,0.511324,0
281.533,0.512911,0
281.6,0.510745,0
281.667,0.511093,0
281.733,0.505417,0
281.8,0.502457,0
281.867,0.499234,0
281.933,0.496012,0
282,0.49534,0
282.067,0.491092,0
282.133,0.487485,0
282.2,0.487119,0
282.267,0.485001,0
282.333,0.48336,0
282.4,0.482951,0
282.467,0.479911,0
282.533,0.477287,0
282.6,0.477519,0
282.667,0.449505,0
282.733,0.447333,0
282.8,0.446765,0
282.867,0.423268,0
282.933,0.420845,0
283,0.414882,0
283.067,0.414131,0
283.133,0.409975,0
283.2,0.408437,0
283.267,0.390939,0
283.333,0.384751,0
283.4,0.381467,0
283.467,0.379789,0
283.533,0.379038,0
283.6,0.377518,0
283.667,0.363847,0
283.733,0.365318,0
283.8,0.367625,0
283.867,0.370896,0
283.933,0.372782,0
284,0.375156,0
284.067,0.370695,0
284.133,0.372355,0
284.2,0.370353,0
284.267,0.367448,0
284.333,0.369163,0
284.4,0.367295,0
284.467,0.367973,0
284.533,0.368156,0
284.6,0.368937,0
284.667,0.367662,0
284.733,0.369554,0
284.8,0.368718,0
284.867,0.367479,0
284.933,0.370219,0
285,0.372575,0
285.067,0.374802,0
285.133,0.37429,0
285.2,0.373789,0
285.267,0.373051,0
285.333,0.375272,0
285.4,0.374766,0
285.467,0.37786,0
285.533,0.381058,0
285.6,0.382511,0
285.667,0.382767,0
285.733,0.386911,0
285.8,0.387833,0
285.867,0.391,0
285.933,0.394259,0
286,0.39255,0
286.067,0.394638,0
286.133,0.400674,0
286.2,0.392557,0
286.267,0.392886,0
286.333,0.385575,0
286.4,0.386447,0
286.467,0.385141,0
286.533,0.385587,0
286.6,0.384195,0
286.667,0.383145,0
286.733,0.380503,0
286.8,0.379722,0
286.867,0.380954,0
286.933,0.375986,0
287,0.373875,0
287.067,0.369493,0
287.133,0.367125,0
287.2,0.363591,0
287.267,0.361931,0
287.333,0.358812,0
287.4,0.354638,0
287.467,0.354876,0
287.533,0.353521,0
287.6,0.351635,0
287.667,0.349657,0
287.733,0.349358,0
287.8,0.348681,0
287.867,0.341741,0
287.933,0.337372,0
288,0.328144,0
288.067,0.333221,0
288.133,0.334851,0
288.2,0.329022,0
288.267,0.328882,0
288.333,0.327423,0
288.4,0.324952,0
288.467,0.3258,0
288.533,0.320869,0
288.6,0.319166,0
288.667,0.316908,0
288.733,0.314521,0
288.8,0.311616,0
288.867,0.311519,0
288.933,0.308674,0
289,0.307374,0
289.067,0.30732,0
289.133,0.304555,0
289.2,0.30284,0
289.267,0.302974,0
289.333,0.299062,0
289.4,0.297438,0
289.467,0.293691,0
289.533,0.294961,0
289.6,0.295473,0
289.667,0.277829,0
289.733,0.280575,0
289.8,0.282937,0
289.867,0.286312,0
289.933,0.288265,0
290,0.291055,0
290.067,0.29623,0
290.133,0.303084,0
290.2,0.304768,0
290.267,0.310481,0
290.333,0.309913,0
290.4,0.310841,0
290.467,0.312654,0
290.533,0.313728,0
290.6,0.3136,0
290.667,0.311165,0
290.733,0.311226,0
290.8,0.312703,0
290.867,0.313124,0
290.933,0.317896,0
291,0.318415,0
291.067,0.318745,0
291.133,0.320124,0
291.2,0.320747,0
291.267,0.323823,0
291.333,0.321302,0
291.4,0.322425,0
291.467,0.325208,0
291.533,0.328376,0
291.6,0.328821,0
291.667,0.327997,0
291.733,0.32926,0
291.8,0.33017,0
291.867,0.330762,0
291.933,0.332239,0
292,0.331409,0
292.067,0.333246,0
292.133,0.332678,0
292.2,0.332434,0
292.267,0.333099,0
292.333,0.331995,0
292.4,0.331104,0
292.467,0.329877,0
292.533,0.324085,0
292.6,0.323462,0
292.667,0.322254,0
292.733,0.315901,0
292.8,0.315382,0
292.867,0.309517,0
292.933,0.303432,0
293,0.304311,0
293.067,0.297786,0
293.133,0.28998,0
293.2,0.287716,0
293.267,0.278476,0
293.333,0.275199,0
293.4,0.271115,0
293.467,0.264121,0
293.533,0.255894,0
293.6,0.25482,0
293.667,0.252586,0
293.733,0.248827,0
293.8,0.250304,0
293.867,0.248003,0
293.933,0.244841,0
294,0.24406,0
294.067,0.244634,0
294.133,0.243633,0
294.2,0.242528,0
294.267,0.244548,0
294.333,0.242687,0
294.4,0.243529,0
294.467,0.248766,0
294.533,0.251421,0
294.6,0.251982,0
294.667,0.249638,0
294.733,0.25615,0
294.8,0.258158,0
294.867,0.258696,0
294.933,0.259031,0
295,0.258451,0
295.067,0.256498,0
295.133,0.250731,0
295.2,0.249327,0
295.267,0.247399,0
295.333,0.24583,0
295.4,0.246001,0
295.467,0.2437,0
295.533,0.241173,0
295.6,0.239293,0
295.667,0.236718,0
295.733,0.231823,0
295.8,0.232513,0
295.867,0.23153,0
295.933,0.233367,0
296,0.23244,0
296.067,0.233434,0
296.133,0.233215,0
296.2,0.233068,0
296.267,0.230767,0
296.333,0.229235,0
296.4,0.231805,0
296.467,0.231878,0
296.533,0.237505,0
296.6,0.239635,0
296.667,0.243572,0
296.733,0.247246,0
296.8,0.24724,0
296.867,0.245354,0
296.933,0.245372,0
297,0.245818,0
297.067,0.241344,0
297.133,0.24002,0
297.2,0.239513,0
297.267,0.237225,0
297.333,0.234551,0
297.4,0.233233,0
297.467,0.233026,0
297.533,0.229156,0
297.6,0.228271,0
297.667,0.221643,0
297.733,0.217157,0
297.8,0.213923,0
297.867,0.212952,0
297.933,0.2081,0
298,0.202931,0
298.067,0.204664,0
298.133,0.209388,0
298.2,0.213178,0
298.267,0.21922,0
298.333,0.223279,0
298.4,0.217676,0
298.467,0.218286,0
298.533,0.217414,0
298.6,0.212696,0
298.667,0.210731,0
298.733,0.209864,0
298.8,0.209547,0
298.867,0.200459,0
298.933,0.196535,0
299,0.195326,0
299.067,0.196974,0
299.133,0.19045,0
299.2,0.188753,0
299.267,0.189638,0
299.333,0.187282,0
299.4,0.186995,0
299.467,0.187526,0
299.533,0.191792,0
299.6,0.192964,0
299.667,0.194704,0
299.733,0.20149,0
299.8,0.204225,0
299.867,0.21189,0
299.933,0.221491,0
300,0.227099,0
300.067,0.237487,0
300.133,0.245275,0
300.2,0.248802,0
300.267,0.264707,0
300.333,0.275717,0
300.4,0.277512,0
300.467,0.28771,0
300.533,0.294552,0
300.6,0.298427,0
300.667,0.310731,0
300.733,0.316841,0
300.8,0.319209,0
300.867,0.32862,0
300.933,0.332935,0
301,0.332813,0
301.067,0.34475,0
301.133,0.350896,0
301.2,0.352465,0
301.267,0.351012,0
301.333,0.352477,0
301.4,0.354277,0
301.467,0.351769,0
301.533,0.346337,0
301.6,0.343701,0
301.667,0.350005,0
301.733,0.349541,0
301.8,0.348003,0
301.867,0.350976,0
301.933,0.363133,0
302,0.36688,0
302.067,0.367656,0
302.133,0.365947,0
302.2,0.362926,0
302.267,0.355986,0
302.333,0.349328,0
302.4,0.341717,0
302.467,0.332269,0
302.533,0.327619,0
302.6,0.322736,0
302.667,0.313325,0
302.733,0.304097,0
302.8,0.301839,0
302.867,0.297921,0
302.933,0.287991,0
303,0.286245,0
303.067,0.28345,0
303.133,0.279019,0
303.2,0.276816,0
303.267,0.272415,0
303.333,0.269339,0
303.4,0.266587,0
303.467,0.261515,0
303.533,0.260453,0
303.6,0.257786,0
303.667,0.259098,0
303.733,0.257353,0
303.8,0.2546,0
303.867,0.246208,0
303.933,0.243584,0
304,0.24309,0
304.067,0.243377,0
304.133,0.241948,0
304.2,0.241588,0
304.267,0.242095,0
304.333,0.239385,0
304.4,0.237554,0
304.467,0.239055,0
304.533,0.241613,0
304.6,0.242583,0
304.667,0.243743,0
304.733,0.242809,0
304.8,0.243871,0
304.867,0.243071,0
304.933,0.246117,0
305,0.245745,0
305.067,0.248015,0
305.133,0.248717,0
305.2,0.247386,0
305.267,0.24157,0
305.333,0.237505,0
305.4,0.235131,0
305.467,0.229827,0
305.533,0.228204,0
305.6,0.225702,0
305.667,0.225488,0
305.733,0.22478,0
305.8,0.225818,0
305.867,0.225842,0
305.933,0.228424,0
306,0.230395,0
306.067,0.231341,0
306.133,0.23565,0
306.2,0.233807,0
306.267,0.234234,0
306.333,0.236645,0
306.4,0.237908,0
306.467,0.240246,0
306.533,0.237267,0
306.6,0.236871,0
306.667,0.233331,0
306.733,0.231097,0
306.8,0.231121,0
306.867,0.226648,0
306.933,0.222546,0
307,0.223389,0
307.067,0.220221,0
307.133,0.217041,0
307.2,0.217823,0
307.267,0.215528,0
307.333,0.215406,0
307.4,0.215015,0
307.467,0.213257,0
307.533,0.20987,0
307.6,0.210108,0
307.667,0.207307,0
307.733,0.204072,0
307.8,0.202925,0
307.867,0.199971,0
307.933,0.198353,0
308,0.197041,0
308.067,0.193794,0
308.133,0.192207,0
308.2,0.191219,0
308.267,0.189595,0
308.333,0.188533,0
308.4,0.189351,0
308.467,0.188985,0
308.533,0.186037,0
308.6,0.185177,0
308.667,0.184048,0
308.733,0.186043,0
308.8,0.184878,0
308.867,0.185177,0
308.933,0.181661,0
309,0.181564,0
309.067,0.179434,0
309.133,0.17961,0
309.2,0.180123,0
309.267,0.183047,0
309.333,0.182821,0
309.4,0.183724,0
309.467,0.185073,0
309.533,0.18777,0
309.6,0.189675,0
309.667,0.192256,0
309.733,0.195906,0
309.8,0.197523,0
309.867,0.19908,0
309.933,0.199977,0
310,0.201374,0
310.067,0.200117,0
310.133,0.199543,0
310.2,0.199946,0
310.267,0.196937,0
310.333,0.194771,0
310.4,0.193965,0
310.467,0.196998,0
310.533,0.196113,0
310.6,0.195534,0
310.667,0.185915,0
310.733,0.180935,0
310.8,0.179415,0
310.867,0.176876,0
310.933,0.174691,0
311,0.172946,0
311.067,0.17109,0
311.133,0.166885,0
311.2,0.165054,0
311.267,0.159262,0
311.333,0.157004,0
311.4,0.155228,0
311.467,0.152372,0
311.533,0.149235,0
311.6,0.145018,0
311.667,0.138426,0
311.733,0.128612,0
311.8,0.12647,0
311.867,0.122631,0
311.933,0.121166,0
312,0.117859,0
312.067,0.117102,0
312.133,0.120104,0
312.2,0.121905,0
312.267,0.12658,0
312.333,0.130968,0
312.4,0.132805,0
312.467,0.13654,0
312.533,0.137718,0
312.6,0.138298,0
312.667,0.140282,0
312.733,0.142155,0
312.8,0.141936,0
312.867,0.142119,0
312.933,0.140837,0
313,0.13701,0
313.067,0.134831,0
313.133,0.131639,0
313.2,0.130449,0
313.267,0.129241,0
313.333,0.129021,0
313.4,0.12871,0
313.467,0.130449,0
313.533,0.134905,0
313.6,0.1351,0
313.667,0.137187,0
313.733,0.137267,0
313.8,0.138139,0
313.867,0.144096,0
313.933,0.146171,0
314,0.148057,0
314.067,0.155064,0
314.133,0.161795,0
314.2,0.163358,0
314.267,0.169583,0
314.333,0.173739,0
314.4,0.176718,0
314.467,0.182741,0
314.533,0.189089,0
314.6,0.192299,0
314.667,0.189022,0
314.733,0.190029,0
314.8,0.190334,0
314.867,0.189943,0
314.933,0.19261,0
315,0.19247,0
315.067,0.191896,0
315.133,0.193495,0
315.2,0.194246,0
315.267,0.196602,0
315.333,0.196882,0
315.4,0.196565,0
315.467,0.197005,0
315.533,0.200276,0
315.6,0.199305,0
315.667,0.197694,0
315.733,0.197346,0
315.8,0.196962,0
315.867,0.194209,0
315.933,0.190999,0
316,0.191664,0
316.067,0.190468,0
316.133,0.189784,0
316.2,0.189791,0
316.267,0.191176,0
316.333,0.188564,0
316.4,0.186532,0
316.467,0.1811,0
316.533,0.176467,0
316.6,0.17568,0
316.667,0.171109,0
316.733,0.165665,0
316.8,0.161936,0
316.867,0.155601,0
316.933,0.147984,0
317,0.145646,0
317.067,0.141014,0
317.133,0.136052,0
317.2,0.133501,0
317.267,0.128997,0
317.333,0.123516,0
317.4,0.12008,0
317.467,0.117651,0
317.533,0.114337,0
317.6,0.112518,0
317.667,0.109503,0
317.733,0.107233,0
317.8,0.10683,0
317.867,0.104212,0
317.933,0.0997931,0
318,0.0986396,0
318.067,0.0963021,0
318.133,0.0936167,0
318.2,0.0914745,0
318.267,0.0874403,0
318.333,0.0852309,0
318.4,0.0824112,0
318.467,0.0776264,0
318.533,0.0718222,0
318.6,0.0682641,0
318.667,0.0626247,0
318.733,0.0592863,0
318.8,0.0572845,0
318.867,0.0534089,0
318.933,0.0498203,0
319,0.0480442,0
319.067,0.0444373,0
319.133,0.0414162,0
319.2,0.0395059,0
319.267,0.0345379,0
319.333,0.029692,0
319.4,0.0271164,0
319.467,0.0236559,0
319.533,0.0187368,0
319.6,0.0177419,0
319.667,0.0150077,0
319.733,0.013543,0
319.8,0.0131524,0
319.867,0.0108209,0
319.933,0.0082576,0
320,0.00686608,0
320.067,0.00429054,0
320.133,0.00359477,0
320.2,0.00355815,0
320.267,0.00355815,0
320.333,0.00357646,0
320.4,0.00370463,0
320.467,0.00378397,0
320.533,0.00397927,0
320.6,0.00407692,0
320.667,0.00432715,0
320.733,0.00437598,0
320.8,0.0044065,0
320.867,0.00412575,0
320.933,0.00415627,0
321,0.00419899,0
321.067,0.00408303,0
321.133,0.00375956,0
321.2,0.00368022,0
321.267,0.00372294,0
321.333,0.00391824,0
321.4,0.00393655,0
321.467,0.00363139,0
321.533,0.0038389,0
321.6,0.00410134,0
321.667,0.00421119,0
321.733,0.00438819,0
321.8,0.00445532,0
321.867,0.00469335,0
321.933,0.00449804,0
322,0.00452246,0
322.067,0.00480931,0
322.133,0.00467504,0
322.2,0.00446753,0
322.267,0.00527315,0
322.333,0.00530977,0
322.4,0.00539521,0
322.467,0.00529756,0
322.533,0.00566985,0
322.6,0.00592008,0
322.667,0.00578581,0
322.733,0.00565155,0
322.8,0.0057614,0
322.867,0.00601774,0
322.933,0.00607266,0
323,0.00629238,0
323.067,0.00654261,0
323.133,0.006329,0
323.2,0.00604215,0
323.267,0.00628017,0
323.333,0.00599943,0
323.4,0.0061459,0
323.467,0.00666467,0
323.533,0.00677453,0
323.6,0.00669519,0
323.667,0.0065304,0
323.733,0.00618862,0
323.8,0.00581023,0
323.867,0.00589567,0
323.933,0.00601774,0
324,0.00559051,0
324.067,0.00535249,0
324.133,0.00532197,0
324.2,0.00527315,0
324.267,0.00521212,0
324.333,0.00523043,0
324.4,0.00532197,0
324.467,0.00593839,0
324.533,0.00591398,0
324.6,0.00585905,0
324.667,0.00561493,0
324.733,0.00545624,0
324.8,0.00563324,0
324.867,0.00539521,0
324.933,0.00563934,0
325,0.00584074,0
325.067,0.00573699,0
325.133,0.00573699,0
325.2,0.00555389,0
325.267,0.0055661,0
325.333,0.00545624,0
325.4,0.00583464,0
325.467,0.00645716,0
325.533,0.00643886,0
325.6,0.00607266,0
325.667,0.0061459,0
325.733,0.00598112,0
325.8,0.00598112,0
325.867,0.00602994,0
325.933,0.00590178,0
326,0.00593839,0
326.067,0.00604825,0
326.133,0.00599332,0
326.2,0.00602384,0
326.267,0.00593839,0
326.333,0.00588957,0
326.4,0.00610928,0
326.467,0.00649989,0
326.533,0.00645716,0
326.6,0.00736044,0
326.667,0.00762898,0
326.733,0.00803789,0
326.8,0.0088313,0
326.867,0.0101069,0
326.933,0.0105768,0
327,0.011236,0
327.067,0.0115594,0
327.133,0.0117974,0
327.2,0.0106073,0
327.267,0.00969185,0
327.333,0.00927073,0
327.4,0.00800737,0
327.467,0.00640224,0
327.533,0.00565765,0
327.6,0.00466893,0
327.667,0.00389383,0
327.733,0.0036375,0
327.8,0.00628628,0
327.867,0.0129937,0
327.933,0.0164664,0
328,0.0199574,0
328.067,0.0216846,0
328.133,0.0220691,0
328.2,0.0228869,0
328.267,0.0225146,0
328.333,0.0227038,0
328.4,0.0222888,0
328.467,0.0281784,0
328.533,0.0322248,0
328.6,0.0403603,0
328.667,0.0449804,0
328.733,0.0488499,0
328.8,0.0545136,0
